ds,yhat,yhat_lower,yhat_upper,y,cutoff
2015-04-14,3.2534932060156296,3.150969079486401,3.3604670959991108,3.338234157178958,2015-02-17
2015-04-15,3.251959747020626,3.146319085482421,3.353097644267513,3.3420272509595517,2015-02-17
2015-04-16,3.2503107047823976,3.1531328013125677,3.35849545234205,3.337204501565988,2015-02-17
2015-04-17,3.2482705638295357,3.1361844554341776,3.352290576457274,3.3258861172014593,2015-02-17
2015-04-20,3.261612253950462,3.1595247482268705,3.362686258336674,3.348474830332183,2015-02-17
2015-04-21,3.2698449971286734,3.1706217652899147,3.3828258351786906,3.343052494371041,2015-02-17
2015-04-22,3.2786851460100546,3.1692557118175166,3.3902401472554042,3.356436621336827,2015-02-17
2015-04-23,3.2873762141831926,3.1806910405024738,3.395082070028557,3.3645672330301126,2015-02-17
2015-04-24,3.2915014690311506,3.1781192434625414,3.408686683696758,3.3692605067262944,2015-02-17
2015-04-27,3.301599039485206,3.191916913221597,3.4041518787630354,3.3872885266921386,2015-02-17
2015-04-28,3.310831974177606,3.197524741152598,3.427248716402153,3.371407239593955,2015-02-17
2015-04-29,3.322191596090491,3.1996414518337843,3.4360532095191187,3.3565920599569354,2015-02-17
2015-04-30,3.332158792370459,3.2144068708412,3.4460445202203793,3.329087272382815,2015-02-17
2015-05-01,3.3345438803732184,3.218512960010312,3.4485871390237133,3.358999335170579,2015-02-17
2015-05-04,3.330963070187191,3.2071770459032667,3.4480173362970565,3.357058430245113,2015-02-17
2015-05-05,3.335304294961878,3.2208634585040152,3.4518629757520896,3.3342678342678127,2015-02-17
2015-05-06,3.3402251343895086,3.2073715123151496,3.4601643510562523,3.32796804701872,2015-02-17
2015-05-07,3.342276105660681,3.218447858116122,3.4605746718068424,3.3341342462445795,2015-02-17
2015-05-08,3.337147412048009,3.2035078643312103,3.457940009063924,3.352799730018694,2015-02-17
2015-05-11,3.3267811502798996,3.2024523281229977,3.450958568789256,3.3425610049068046,2015-02-17
2015-05-12,3.3299219018957946,3.2008040043189503,3.4608986888293147,3.338992493448347,2015-02-17
2015-05-13,3.331839280371684,3.201970806639268,3.4640273082929203,3.3401040502222297,2015-02-17
2015-05-14,3.3305125880226605,3.199456440065469,3.469008278293808,3.363167512923749,2015-02-17
2015-05-15,3.3237420884072666,3.195745481990536,3.4639907472043476,3.3617705264541415,2015-02-17
2015-05-18,3.3143170080575994,3.173392289438789,3.431656062284047,3.372737526875357,2015-02-17
2015-05-19,3.314643698795503,3.1798901273345197,3.441826585077831,3.3718154881589513,2015-02-17
2015-05-20,3.3143046225751225,3.1740839417236133,3.464397368232457,3.371738553187919,2015-02-17
2015-05-21,3.3147983193780877,3.1711801680322114,3.453536567413577,3.381912621805879,2015-02-17
2015-05-22,3.315180795415095,3.182653887187708,3.4576088023485867,3.390627264206971,2015-02-17
2015-05-25,3.3280509900116746,3.1910349303643004,3.4682311023199617,3.3795505541870754,2015-02-17
2015-05-26,3.3281604790063652,3.1960628149086703,3.4650426284960973,3.3683497751025238,2015-02-17
2015-05-27,3.3270150741082416,3.1836422215848463,3.4762449300720895,3.386847527566313,2015-02-17
2015-05-28,3.329260342570844,3.192683637770538,3.4927433465768707,3.384876745191258,2015-02-17
2015-05-29,3.334263099998841,3.178807165701843,3.4815933601126856,3.373428841611225,2015-02-17
2015-06-01,3.3551229777663196,3.2134041303407015,3.499145294645245,3.3754222923453194,2015-02-17
2015-06-02,3.3535541011789727,3.1985652481895888,3.5309423336102563,3.370969336464179,2015-02-17
2015-06-03,3.3506314978834983,3.1890572492986995,3.5180740128306183,3.3721993543163977,2015-02-17
2015-06-04,3.351061569837753,3.200126764211888,3.5097151400287387,3.3663418981336486,2015-02-17
2015-06-05,3.3529340446350244,3.1825915839552654,3.512081135711813,3.360838315345671,2015-02-17
2015-06-08,3.356755489525991,3.1859552784165763,3.5413053400093553,3.354209229444387,2015-02-17
2015-06-09,3.352593555953384,3.1834097819540443,3.5281263970039456,3.351231389912176,2015-02-17
2015-06-10,3.349095081045797,3.1881925567746396,3.527154588953521,3.362624626466828,2015-02-17
2015-06-11,3.3485883580435245,3.169397203902394,3.5376761140243285,3.360371718138147,2015-02-17
2015-06-12,3.347317150965125,3.1613820247778635,3.533787679253321,3.3492672316288123,2015-02-17
2015-06-15,3.3390304382689324,3.150919220547663,3.523454282344037,3.3472996775273516,2015-02-17
2015-06-16,3.3336101910960374,3.142848759891427,3.513157858346469,3.3526431000858863,2015-02-17
2015-06-17,3.3278902959201053,3.131092117390931,3.5170866870893764,3.3502890967992127,2015-02-17
2015-06-18,3.322751785169704,3.1371851441418395,3.5134444161017084,3.3548351548881667,2015-02-17
2015-06-19,3.315822255614653,3.132213644233291,3.537574704486594,3.344775112888359,2015-02-17
2015-06-22,3.3140665152209134,3.1223696513025723,3.527925463584876,3.352721451487022,2015-02-17
2015-06-23,3.317013556151227,3.1318085093753476,3.5194519574361967,3.3481661545184638,2015-02-17
2015-06-24,3.31660369641684,3.1150448886566307,3.5248331893550207,3.356631946211978,2015-02-17
2015-06-25,3.312454036395703,3.1179676273104784,3.535019122117655,3.3518590478660233,2015-02-17
2015-06-26,3.304585968209276,3.095992023308766,3.5159428292605424,3.345959348662153,2015-02-17
2015-06-29,3.315701770427955,3.0887313423105116,3.525602512515536,3.328289448278987,2015-02-17
2015-06-30,3.32547869368224,3.0884554599064296,3.54966552586941,3.3354905079104977,2015-02-17
2015-07-01,3.32952971516586,3.102427971630129,3.56363679244576,3.344775112888359,2015-02-17
2015-07-02,3.3278452415481223,3.1196679871901463,3.546167449117363,3.3435105375350145,2015-02-17
2015-07-03,3.3220947229483624,3.082657688466947,3.5565848879398865,3.3417691396099896,2015-02-17
2015-07-06,3.3386114368632804,3.0997234135724296,3.5702779373537075,3.340024703927518,2015-02-17
2015-07-07,3.3470014764911435,3.1109061150259802,3.588693655433662,3.33756143431059,2015-02-17
2015-07-08,3.349535073453454,3.0964718928894133,3.6051381188530285,3.3124249083991084,2015-02-17
2015-07-09,3.348339741914853,3.0881770158887165,3.6010037394775063,3.2918175037193014,2015-02-17
2015-07-10,3.345502722668406,3.0951247927334506,3.6035659888936467,3.318200775703269,2015-02-17
2015-07-13,3.36573620831212,3.1102139681813794,3.6380668000653738,3.337322567088966,2015-02-17
2015-07-14,3.3714170596601334,3.1122300013249533,3.623283148078556,3.336924463812276,2015-02-17
2015-07-15,3.3720089855357,3.0959377089155886,3.65085491635094,3.3465116243717876,2015-02-17
2015-07-16,3.3702023924291047,3.0959962571503445,3.6542166880210107,3.359749647283364,2015-02-17
2015-07-17,3.3663447035056784,3.0609527592530337,3.6592183717433016,3.3683497751025238,2015-02-17
2015-07-20,3.3701091758562596,3.077887495241785,3.641588160120592,3.3870747898882425,2015-02-17
2015-07-21,3.3731811930850384,3.080854918579382,3.668243850898144,3.377029907028898,2015-02-17
2015-07-22,3.376374209085552,3.096433536009728,3.6567814432061834,3.333814990369846,2015-02-17
2015-07-23,3.380041219671797,3.0814840445588,3.6831898780352486,3.333335813304415,2015-02-17
2015-07-24,3.3801203134632023,3.0675532832848185,3.6895788433476584,3.328048560925968,2015-02-17
2015-07-27,3.3747674949402464,3.057320666764301,3.672716805215586,3.3140553947806763,2015-02-17
2015-07-28,3.3767465128924,3.0593516108205066,3.6897733059620665,3.319011863103348,2015-02-17
2015-07-29,3.3824858940493865,3.076734687893284,3.689496901823174,3.3158458230335626,2015-02-17
2015-07-30,3.3899778496065704,3.067160368163066,3.714963365161916,3.310792037565168,2015-02-17
2015-07-31,3.3924535981309334,3.0671331949561162,3.718509104076068,3.3020095942596774,2015-02-17
2015-08-03,3.3868212093475947,3.0597517289702387,3.725026075153163,3.2781491492127994,2015-02-17
2015-08-04,3.3895904067808442,3.0541193919575997,3.725416089594607,3.24553934372231,2015-02-17
2015-08-05,3.3954384040869527,3.050991474026255,3.7219363657935953,3.252147241832438,2015-02-17
2015-08-06,3.4013971761257293,3.042301973405474,3.7437984899393384,3.254320717755795,2015-02-17
2015-08-07,3.4015901055476214,3.0497273265844065,3.7534700246465658,3.2577027397195577,2015-02-17
2015-08-10,3.4015769425820097,3.03368877972745,3.76707833291214,3.29341471046073,2015-02-17
2015-08-11,3.4081530904521276,3.0627811117945423,3.77541949871053,3.239973787148135,2015-02-17
2015-08-12,3.4153409513658053,3.0081959086852543,3.7853724438336203,3.255275923411806,2015-02-17
2015-08-13,3.4204648360782963,3.028275981616571,3.765012967626771,3.254494486163442,2015-02-17
2015-08-14,3.4197179948214296,3.0296340797843833,3.8029177514472554,3.2615041459822205,2015-02-17
2015-08-17,3.4210631354649017,3.032968466869544,3.795176687345417,3.2717995414090657,2015-02-17
2015-08-18,3.4240260887407645,3.0325456090758136,3.8193785904418585,3.266150369922113,2015-02-17
2015-08-19,3.4257997081539164,3.019192682211141,3.8237361384533655,3.253278136152624,2015-02-17
2015-08-20,3.427370582004596,3.0176205313988045,3.8142383080388664,3.2325445689954067,2015-02-17
2015-08-21,3.4278675996306456,3.0072337037271075,3.82461660758543,3.169431550483532,2015-02-17
2015-08-24,3.4432521375251084,3.0144944492003516,3.831816569568199,3.144152558197456,2015-02-17
2015-08-25,3.4437717120816194,3.0091745164347423,3.8647297363006676,3.1501467321523258,2015-02-17
2015-08-26,3.4407873336112744,3.0039602486115324,3.825718944608961,3.205917239161617,2015-02-17
2015-08-27,3.439240295062156,3.0180010106923527,3.861397982703665,3.2349385993552486,2015-02-17
2015-08-28,3.4403345359865494,2.9859545408991637,3.8543692300105055,3.2382099574520384,2015-02-17
2015-08-31,3.46229807648707,3.0037095818573416,3.894865517361293,3.2335207180385015,2015-02-17
2015-09-01,3.4616585457006526,2.978076117137626,3.890859075489716,3.1877942741728433,2015-02-17
2015-09-02,3.4575146049420282,2.9817559653916255,3.878908440874495,3.2297886579267248,2015-02-17
2015-09-03,3.4557354220911085,2.987423574704431,3.87974595823791,3.212097148906838,2015-02-17
2015-09-04,3.4566933878537704,2.978282826102346,3.8770413342783083,3.2020806031640525,2015-02-17
2015-09-07,3.4718609754497236,3.005140268917915,3.9166409085752454,3.2158953133345336,2015-02-17
2015-09-08,3.4712599785943783,2.974018810538405,3.9207411434201282,3.229521774934312,2015-02-17
2015-09-09,3.470069348292993,2.98721412867573,3.918785747827759,3.2101021734349504,2015-02-17
2015-09-10,3.4722146685867514,2.9489994007313376,3.9273506537029754,3.2318343309989426,2015-02-17
2015-09-11,3.4754354559420753,2.945616426168991,3.9279154481615866,3.2462978189428546,2015-02-17
2015-09-14,3.4879144285224193,2.958581879158301,3.9547101299013487,3.2558831063246707,2015-02-17
2015-09-15,3.4879801292630384,2.9591663999970432,3.996601224771011,3.264260101413003,2015-02-17
2015-09-16,3.4869893282199134,2.9587702347654994,3.97188139384272,3.265377387601794,2015-02-17
2015-09-17,3.486516620355427,2.939397326131838,3.9958941584257315,3.2437554703907936,2015-02-17
2015-09-18,3.48410650794111,2.928181702100461,3.9805198258778574,3.239621210226735,2015-02-17
2015-09-21,3.4912466321642954,2.9414285018125477,4.003432381915982,3.255015536701123,2015-02-17
2015-09-22,3.4966590701038927,2.944286430147894,4.002234734240768,3.2391802207408498,2015-02-17
2015-09-23,3.4991328684455607,2.9241115540004707,3.999382732338975,3.2472605669205366,2015-02-17
2015-09-24,3.4972535788655295,2.9196062255009827,4.020256408816019,3.2531909288163896,2015-02-17
2015-09-25,3.489387144996818,2.9317117198621077,4.021458591149291,3.2506661406639297,2015-02-17
2015-09-28,3.489099713514811,2.913072305247434,4.012748613519041,3.2306789099527773,2015-02-17
2015-09-29,3.4967466441861736,2.915887223757616,4.026830594764113,3.2001567899611767,2015-02-17
2015-09-30,3.500041952172235,2.8998395349004915,4.0160462831691754,3.211463164957414,2015-02-17
2015-10-01,3.496890619096551,2.912588908182209,4.032670005478168,3.204913601228478,2015-02-17
2015-10-02,3.4870800474271832,2.8872413786552307,4.0340597428315075,3.2121876303789363,2015-02-17
2015-10-05,3.4856373934783043,2.8699733865995536,4.018312905872476,3.215805319790132,2015-02-17
2015-10-06,3.491777951050593,2.8894598820641635,4.024186665409486,3.220577790619457,2015-02-17
2015-10-07,3.4932461630302485,2.862619819231097,4.048922430031435,3.215805319790132,2015-02-17
2015-10-08,3.4902241837035293,2.889196700241859,4.070956274402255,3.204183302919171,2015-02-17
2015-10-09,3.4839873140069515,2.8421788027100994,4.050157062098039,3.2278287761311004,2015-02-17
2015-10-12,3.498660620156502,2.8416199315250434,4.07218516870176,3.223179903510687,2015-02-17
2015-10-13,3.5067504852833777,2.859928438198974,4.08932966126596,3.2248812394903643,2015-02-17
2015-10-14,3.51024930613958,2.850036653982079,4.097750127674576,3.210646484642348,2015-02-17
2015-10-15,3.510839418887026,2.8542641947155905,4.096773555097569,3.2255071550050807,2015-02-17
2015-10-16,3.5089506827197083,2.831492287109194,4.114072019567098,3.2181493189612524,2015-02-17
2015-10-19,3.522251919491264,2.823936423014952,4.110361161392607,3.224344092453345,2015-02-17
2015-10-20,3.5288272642211425,2.859140111493873,4.1520088776687665,3.242437754889854,2015-02-17
2015-10-21,3.5352271270807676,2.8569145140735728,4.159767740659236,3.2423498205800056,2015-02-17
2015-10-22,3.5425676571524383,2.8364010552619594,4.162519113272243,3.2575295279598957,2015-02-17
2015-10-23,3.5473390368731996,2.8481786296785963,4.1672948820471,3.2880543480661193,2015-02-17
2015-10-26,3.5533800070608565,2.8433912982777354,4.188109626071981,3.255622730606408,2015-02-17
2015-10-27,3.554708368367979,2.8369327593991573,4.2216965386872545,3.2492706221670455,2015-02-17
2015-10-28,3.5590559447422563,2.8093038291624812,4.226658955322156,3.289648828914798,2015-02-17
2015-10-29,3.5664159599231238,2.798098601124813,4.2176102061133784,3.300157834339511,2015-02-17
2015-10-30,3.570410129600742,2.8377840138819663,4.216357970258782,3.291575400388517,2015-02-17
2015-11-02,3.562109327755003,2.816755068458,4.2106880576506205,3.3055360863502967,2015-02-17
2015-11-03,3.5588559187143547,2.794423216767165,4.238607344674285,3.31694127193022,2015-02-17
2015-11-04,3.558860409493903,2.7826167799799775,4.262487506868515,3.312279961809519,2015-02-17
2015-11-05,3.56080465087052,2.774453161498715,4.2630856286781835,3.3076595154729556,2015-02-17
2015-11-06,3.5583375392279173,2.770483504314668,4.268232641523776,3.3088164731260674,2015-02-17
2015-11-09,3.5434420325572855,2.7675647558435603,4.231134531091607,3.3047606914743977,2015-02-17
2015-11-10,3.5432933724497424,2.7570694130601656,4.241506236108982,3.272736252104384,2015-02-17
2015-11-11,3.545553074787765,2.7551438377247504,4.262508301787408,3.267068247181512,2015-02-17
2015-11-12,3.5479366225651887,2.7459766010971833,4.253827348897587,3.2637038713504616,2015-02-17
2015-11-13,3.5455113176492685,2.711074877810685,4.2504241327057475,3.234060248747075,2015-02-17
2015-11-16,3.5407108748188025,2.7518444824426576,4.266028629566942,3.250306446058952,2015-02-17
2015-11-17,3.542607381112226,2.724235045921494,4.274054521716491,3.2460058287918283,2015-02-17
2015-11-18,3.5443688449517183,2.731335797687322,4.285463092173526,3.27717971243456,2015-02-17
2015-11-19,3.546441257247057,2.698514387339537,4.27138875822588,3.289803276078308,2015-02-17
2015-11-20,3.5475670961782435,2.710859621352083,4.277655964022127,3.294171707248532,2015-02-17
2015-11-23,3.571960284926538,2.6919682116304253,4.314910671336309,3.2810941324345273,2015-02-17
2015-11-24,3.5776534354750122,2.6940685541865292,4.364107410760463,3.2906449598164755,2015-02-17
2015-11-25,3.5785378845610105,2.7100957040481446,4.342486883988041,3.2834691092538577,2015-02-17
2015-11-26,3.5787253508900623,2.7066689227917786,4.34296275094946,3.2825366759624113,2015-02-17
2015-11-27,3.5803221313184572,2.6996132697853774,4.370677993576744,3.2816033724276155,2015-02-17
2015-11-30,3.612504298709856,2.697250724313459,4.391296793679778,3.285754045470883,2015-02-17
2015-12-01,3.616039330702468,2.726362315208108,4.39880895897745,3.2776060609823543,2015-02-17
2015-12-02,3.6130194848262573,2.6896007490160994,4.416721784868114,3.2685315143113907,2015-02-17
2015-12-03,3.6092585990421027,2.6730637232447982,4.401066285961109,3.259199917135386,2015-02-17
2015-12-04,3.606988530966041,2.6679816604300135,4.409011797175943,3.2919059458411715,2015-02-17
2015-12-07,3.6190011717898294,2.691175412611423,4.423606138280934,3.2855849830812844,2015-02-17
2015-12-08,3.616044148522408,2.661825682732837,4.471565510211045,3.285162309119335,2015-02-17
2015-12-09,3.609752269362942,2.639696507797198,4.459036540477292,3.2628391935784227,2015-02-17
2015-12-10,3.605224372878662,2.672643841881516,4.428807132773152,3.267584750851368,2015-02-17
2015-12-11,3.6021805603350376,2.602389028249529,4.441764880962138,3.2415098073328537,2015-02-17
2015-12-14,3.6036387940953514,2.64088347601194,4.448976216112504,3.23530566458581,2015-02-17
2015-12-15,3.5994780008122342,2.6065953210560817,4.4750294563052915,3.2174554440461964,2015-02-17
2015-12-16,3.5936178289621865,2.6176274633581382,4.448005796693069,3.2251190364903444,2015-02-17
2015-12-17,3.5886721475795693,2.580460407242296,4.460671167631216,3.203694565874168,2015-02-17
2015-12-18,3.5827611820738703,2.583370763831913,4.462744930078562,3.176252386868905,2015-02-17
2015-12-21,3.583420566760865,2.564277582658916,4.437490572416594,3.1884386401355127,2015-02-17
