ds,yhat,yhat_lower,yhat_upper,y,cutoff
2013-08-21,4.630277688637268,4.337668653037674,4.92605000567292,4.522978303375404,2013-02-27
2013-08-22,4.628400642648964,4.356512146055118,4.921996388652464,4.530152716927662,2013-02-27
2013-08-23,4.622971882876818,4.335167889736271,4.912602637651261,4.530152716927662,2013-02-27
2013-08-26,4.618528241753278,4.315679005993066,4.921459712539965,4.522978303375404,2013-02-27
2013-08-27,4.623786964013804,4.316498579441621,4.926268709979665,4.50459775645743,2013-02-27
2013-08-28,4.6270410522243495,4.342407989198568,4.9320207260690365,4.505460028267628,2013-02-27
2013-08-29,4.627950986366151,4.308323191245111,4.937255731052662,4.501573386420672,2013-02-27
2013-08-30,4.625380705966117,4.32343884385539,4.936437357963248,4.502870894576399,2013-02-27
2013-09-02,4.625673735220446,4.3129475300773485,4.955470699962228,4.501140622192761,2013-02-27
2013-09-03,4.630054902784319,4.300213478519464,4.953401381398033,4.499407350776708,2013-02-27
2013-09-04,4.632660536478693,4.311870268588305,4.947662789724283,4.5041663837759724,2013-02-27
2013-09-05,4.634540791615985,4.309494543577867,4.962911683530152,4.503734487175906,2013-02-27
2013-09-06,4.634787273889904,4.301741794026653,4.944854425313014,4.503734487175906,2013-02-27
2013-09-09,4.642336840529358,4.307503674619648,4.972610213993852,4.513616369941615,2013-02-27
2013-09-10,4.647395897967592,4.310461763889304,4.984015208571559,4.533930469593967,2013-02-27
2013-09-11,4.6517445642211985,4.2992801668986145,4.986343738486678,4.543104841006739,2013-02-27
2013-09-12,4.657042367074063,4.3163825957327795,5.005425009190754,4.533092247024143,2013-02-27
2013-09-13,4.661297974049227,4.294434236413184,5.0188200629707715,4.530152716927662,2013-02-27
2013-09-16,4.668944346634808,4.30850254368357,5.025145953724339,4.545177955417714,2013-02-27
2013-09-17,4.671064879636859,4.309371422842051,5.038027729505143,4.5579380725637035,2013-02-27
2013-09-18,4.673415042957009,4.310410942424098,5.019484410375002,4.574567897456929,2013-02-27
2013-09-19,4.677723820135409,4.293625961935218,5.056253177985586,4.566018983358351,2013-02-27
2013-09-20,4.680794057662177,4.309154629784975,5.053591820518191,4.547450243670924,2013-02-27
2013-09-23,4.677709979271898,4.295974584973438,5.054103814572807,4.558633051298558,2013-02-27
2013-09-24,4.676868846561659,4.284689645259541,5.049637607171175,4.560279019420537,2013-02-27
2013-09-25,4.677951726686001,4.28294594434213,5.065476724441491,4.556571493660096,2013-02-27
2013-09-26,4.682096718809529,4.294366307343871,5.08118806229304,4.557396674804228,2013-02-27
2013-09-27,4.685187256334453,4.273416725155409,5.081137586005684,4.549115029015986,2013-02-27
2013-09-30,4.6811987402733335,4.276831463959065,5.0951450414467905,4.54243992479595,2013-02-27
2013-10-01,4.679478385954753,4.265701943253378,5.085162249027036,4.554092258261506,2013-02-27
2013-10-02,4.6784138820284165,4.257070641441188,5.077530496685714,4.560690128366965,2013-02-27
2013-10-03,4.679011973770135,4.250835005609292,5.083384181420254,4.551192000026787,2013-02-27
2013-10-04,4.678148748849633,4.238570898147022,5.089576530234409,4.549115029015986,2013-02-27
2013-10-07,4.671856282179201,4.23582133571375,5.0923330396899384,4.54453062952034,2013-02-27
2013-10-08,4.671337706149635,4.236513613342305,5.0959910503011985,4.533188587784849,2013-02-27
2013-10-09,4.670428582968683,4.243514595055478,5.102208020217492,4.528954539583694,2013-02-27
2013-10-10,4.670390991099754,4.220462982998616,5.105441751312175,4.557396674804228,2013-02-27
2013-10-11,4.669559073040964,4.2177809037638685,5.109906526708724,4.563563247936429,2013-02-27
2013-10-14,4.672503590998378,4.21890338561549,5.1046731562853465,4.562743062155142,2013-02-27
2013-10-15,4.673673819197061,4.207225250751866,5.119797500120857,4.554919246237857,2013-02-27
2013-10-16,4.672027560131761,4.202906192911744,5.135896912627642,4.561922442114558,2013-02-27
2013-10-17,4.670037401093952,4.209443120430141,5.126154428119985,4.574973096435854,2013-02-27
2013-10-18,4.667823792730295,4.222120129471967,5.127354976473513,4.6096171469872536,2013-02-27
2013-10-21,4.6713975027121,4.182689836107595,5.170775047218163,4.632446678211386,2013-02-27
2013-10-22,4.670987654365687,4.176509649296627,5.145384953833183,4.627845264772791,2013-02-27
2013-10-23,4.666894759336488,4.156988662364765,5.143342985817093,4.615470954347942,2013-02-27
2013-10-24,4.6630267384864785,4.171246193445807,5.14607207593209,4.62476634953184,2013-02-27
2013-10-25,4.660502312994347,4.142788357006595,5.145283343690108,4.622450663575942,2013-02-27
2013-10-28,4.668199733424839,4.1522217084663815,5.16229175089618,4.630532323586733,2013-02-27
2013-10-29,4.668787037531563,4.17395728283807,5.167966035513083,4.635121047428931,2013-02-27
2013-10-30,4.665491714437342,4.154699048478727,5.17169498097611,4.641207019395919,2013-02-27
2013-10-31,4.662024728966509,4.156831170452304,5.179335601276218,4.632446678211386,2013-02-27
2013-11-01,4.6587895479549015,4.124946382985725,5.16762420701262,4.64763304546688,2013-02-27
2013-11-04,4.657155183997584,4.111247219299146,5.170880233695036,4.643479651749821,2013-02-27
2013-11-05,4.656069448804286,4.13024204005653,5.172879874089772,4.643101213695662,2013-02-27
2013-11-06,4.65309078580797,4.11088698520062,5.156339153597332,4.6611062428788514,2013-02-27
2013-11-07,4.650812175852806,4.1092823772105875,5.169336995771698,4.649891137071814,2013-02-27
2013-11-08,4.648117209013122,4.101236783603877,5.184751268863307,4.666667086381172,2013-02-27
2013-11-11,4.645893766037422,4.090135368053508,5.171431535583398,4.665187287593767,2013-02-27
2013-11-12,4.647693677637094,4.094661205109016,5.179693154518671,4.666667086381172,2013-02-27
2013-11-13,4.648667715689441,4.107590368904754,5.216113362963415,4.670357138434937,2013-02-27
2013-11-14,4.649402945216726,4.090727194296482,5.1977457621739465,4.6644463864550785,2013-02-27
2013-11-15,4.64747116680887,4.070716176029469,5.204222782700997,4.672196892440312,2013-02-27
2013-11-18,4.643323605845398,4.086620506487787,5.206812381710144,4.6729317190411495,2013-02-27
2013-11-19,4.646807246760764,4.067915984785126,5.2175284011652066,4.665927281221631,2013-02-27
2013-11-20,4.6496253420304,4.059391787823708,5.220752863902788,4.663334364391847,2013-02-27
2013-11-21,4.651101963873692,4.062915895731552,5.212557107895664,4.661478073607757,2013-02-27
2013-11-22,4.648735279248041,4.056843658475015,5.22643255537498,4.667775410602381,2013-02-27
2013-11-25,4.64764802159812,4.046359928649289,5.221386828434667,4.6547663432683954,2013-02-27
2013-11-26,4.6548410722504405,4.050841900761913,5.229732856325306,4.656635558007181,2013-02-27
2013-11-27,4.6614503183012115,4.053336148163203,5.246739528630665,4.658500995973157,2013-02-27
2013-11-28,4.666305829758158,4.055658726957291,5.267136940383022,4.655327656051693,2013-02-27
2013-11-29,4.666978730814153,4.050688047685775,5.253049531538754,4.652144213977902,2013-02-27
2013-12-02,4.670697704996056,4.036616622339529,5.280505864197811,4.652144213977902,2013-02-27
2013-12-03,4.676303558531914,4.044172755719012,5.270816470848337,4.648386358075032,2013-02-27
2013-12-04,4.680504270756579,4.032798185731977,5.288033515463422,4.651393727958218,2013-02-27
2013-12-05,4.683738629250779,4.033134687986198,5.304591815495305,4.64423609848286,2013-02-27
2013-12-06,4.684555884547951,4.034201645965437,5.318522730009552,4.662592232710285,2013-02-27
2013-12-09,4.690701502930935,4.036192604361921,5.304415557458068,4.671829240864818,2013-02-27
2013-12-10,4.6950087205292,4.034263120656304,5.339990944577557,4.669988523701502,2013-02-27
2013-12-11,4.6983298352312595,4.02874265269746,5.320736518997248,4.649139322666603,2013-02-27
2013-12-12,4.702433745601221,4.016555019417017,5.340231458656747,4.64763304546688,2013-02-27
2013-12-13,4.705679477942753,4.016111110860326,5.346943025876338,4.658873290361648,2013-02-27
2013-12-16,4.712282664017294,3.991180714039415,5.385197047670215,4.66407580186318,2013-02-27
2013-12-17,4.713292266275706,4.024236621390459,5.38680342059708,4.665927281221631,2013-02-27
2013-12-18,4.713998742957828,3.998428542980053,5.376421212990214,4.679887648181145,2013-02-27
2013-12-19,4.717043073261146,4.0185370081082,5.3985790547598045,4.6846575308299006,2013-02-27
2013-12-20,4.720083028634344,4.012721043747354,5.398531040045811,4.686120708073464,2013-02-27
2013-12-23,4.721072393770924,4.028792993432742,5.4016376421591525,4.687581817815471,2013-02-27
2013-12-24,4.720124096924829,4.003632001316363,5.449680515368326,4.695216541695252,2013-02-27
2013-12-25,4.72065534420369,4.0047169445906485,5.407275704898683,4.69919270100388,2013-02-27
2013-12-26,4.725146794765188,3.9722962382927336,5.428449713675707,4.703153113062571,2013-02-27
2013-12-27,4.730301194522158,3.997518590945917,5.429165223120877,4.703153113062571,2013-02-27
2013-12-30,4.7364336455731335,4.003758688541144,5.464727186155137,4.705306983489436,2013-02-27
2013-12-31,4.736578391983979,3.9923394415868394,5.459658921312746,4.71031386600498,2013-02-27
2014-01-01,4.737024123909917,3.9778868830039253,5.444255394381748,4.700814720123708,2013-02-27
2014-01-02,4.739653202699711,3.9842913097109545,5.458889591357476,4.691224474407752,2013-02-27
2014-01-03,4.741566253044384,3.986525908536333,5.475212354648934,4.690497298058632,2013-02-27
2014-01-06,4.742891486579409,3.976382305109179,5.481587591198678,4.682459096049089,2013-02-27
2014-01-07,4.743739769607537,3.963751549652277,5.475084897135969,4.683559235016671,2013-02-27
2014-01-08,4.74396725056231,3.960124613475322,5.495613701291542,4.680623285331339,2013-02-27
2014-01-09,4.744950790339038,3.9517133709283403,5.476770264261303,4.68099026456166,2013-02-27
2014-01-10,4.7448259141426075,3.9540461590532696,5.5127068254657665,4.671392978823258,2013-02-27
2014-01-13,4.748545845321475,3.9442877794604163,5.505221228763711,4.66282495523388,2013-02-27
2014-01-14,4.75032530540951,3.947237664138921,5.5312564082357625,4.671763717329247,2013-02-27
2014-01-15,4.7490987415203785,3.924774502256561,5.507567005929252,4.685389105411567,2013-02-27
2014-01-16,4.746733942130116,3.928789601688003,5.509211623738177,4.680255392851143,2013-02-27
2014-01-17,4.743154514045473,3.9092812732504063,5.488516784707027,4.657198031846222,2013-02-27
2014-01-20,4.744175837478599,3.929726899591991,5.508608296526211,4.651727678587395,2013-02-27
2014-01-21,4.744821178859449,3.9286094926299326,5.526637700929762,4.646227235888478,2013-02-27
2014-01-22,4.741484959593926,3.899955539042159,5.537126836261323,4.6347502466078545,2013-02-27
2014-01-23,4.737240633292942,3.8910755787315923,5.535609321876031,4.628187767853205,2013-02-27
2014-01-24,4.733388609123029,3.854662736361094,5.533359506482062,4.593912521301549,2013-02-27
2014-01-27,4.742869579054047,3.8963736164212,5.538157512352386,4.598710693386991,2013-02-27
2014-01-28,4.746898010915715,3.8834665104786685,5.54333945504405,4.614147333418395,2013-02-27
2014-01-29,4.746853094275531,3.8749052677134936,5.565242169277473,4.607447635186439,2013-02-27
2014-01-30,4.745798957358717,3.878412753529153,5.556506068555646,4.615717017982266,2013-02-27
2014-01-31,4.74445386435952,3.867534453666282,5.561593158047214,4.601100943719511,2013-02-27
2014-02-03,4.752623916523332,3.8868186436801153,5.588411264942162,4.5695703631055915,2013-02-27
2014-02-04,4.755889923013402,3.865151983269946,5.609192284819157,4.578565038193897,2013-02-27
2014-02-05,4.756796204942794,3.858057362402818,5.6145364285626265,4.576527561675151,2013-02-27
2014-02-06,4.757870282828801,3.8403650902193425,5.604963183899183,4.593912521301549,2013-02-27
2014-02-07,4.758248547565355,3.8520442509014075,5.603216709404787,4.603485723644054,2013-02-27
2014-02-10,4.764180609286514,3.8339753549738025,5.623080226728078,4.597912620733391,2013-02-27
2014-02-11,4.767837948789566,3.855963149213813,5.619566015253394,4.612968375235472,2013-02-27
2014-02-12,4.770422789078575,3.8424651030492383,5.645815865149878,4.61139421519146,2013-02-27
2014-02-13,4.772752824152367,3.8260480638189636,5.628051238344466,4.613361490530865,2013-02-27
2014-02-14,4.772120504100566,3.8579212157704297,5.655007665142103,4.62508522833782,2013-02-27
2014-02-17,4.764774986201719,3.795453773995022,5.665986966378947,4.623335304762686,2013-02-27
2014-02-18,4.765416491567764,3.787623697654857,5.646387416078577,4.621582313586182,2013-02-27
2014-02-19,4.76583998797315,3.800202114020222,5.666397958496135,4.611787722306482,2013-02-27
2014-02-20,4.765494977268086,3.774298935228228,5.682056310705518,4.60940201809254,2013-02-27
2014-02-21,4.7610063928584445,3.7966622021825747,5.663906576070909,4.602210641174807,2013-02-27
2014-02-24,4.74512737708733,3.7808227874560756,5.656773427695856,4.6161467856894,2013-02-27
2014-02-25,4.746817704098302,3.767910649909265,5.652380444410654,4.615355414171436,2013-02-27
2014-02-26,4.749463916931837,3.727488925859808,5.682708059978203,4.61654212357452,2013-02-27
2014-02-27,4.751747043205968,3.7670776377844026,5.676069783944267,4.624416086529833,2013-02-27
2013-08-27,4.541331224516643,4.47932990376404,4.603930298958082,4.50459775645743,2013-08-26
2013-08-28,4.545841904634073,4.481722788945658,4.611669169472033,4.505460028267628,2013-08-26
2013-08-29,4.547952029751134,4.48057890819406,4.6092053834062625,4.501573386420672,2013-08-26
2013-08-30,4.546046918725338,4.486384021061437,4.614151709928953,4.502870894576399,2013-08-26
2013-09-02,4.5477425099548245,4.483809411926896,4.609209539203042,4.501140622192761,2013-08-26
2013-09-03,4.553897970057124,4.490229187511704,4.612946661128259,4.499407350776708,2013-08-26
2013-09-04,4.558490328868455,4.490275651963686,4.619583830712574,4.5041663837759724,2013-08-26
2013-09-05,4.562048347600232,4.497031924499673,4.628227472741764,4.503734487175906,2013-08-26
2013-09-06,4.563241076214081,4.496213300798807,4.626165002307628,4.503734487175906,2013-08-26
2013-09-09,4.572963423759692,4.50847418987896,4.638172929992698,4.513616369941615,2013-08-26
2013-09-10,4.579670035704652,4.514864461814101,4.644581171525087,4.533930469593967,2013-08-26
2013-09-11,4.585529034911415,4.52240400592712,4.647552178867823,4.543104841006739,2013-08-26
2013-09-12,4.591909888630567,4.531206872995751,4.653158857570611,4.533092247024143,2013-08-26
2013-09-13,4.596694202809553,4.529526063342166,4.659135372349493,4.530152716927662,2013-08-26
2013-09-16,4.605941211721721,4.541033752771092,4.675554569149692,4.545177955417714,2013-08-26
2013-09-17,4.609134168182728,4.545926037858389,4.673662376716822,4.5579380725637035,2013-08-26
2013-09-18,4.612441984182139,4.54703909444909,4.683686088249232,4.574567897456929,2013-08-26
2013-09-19,4.6176698186892,4.554220348664437,4.684915595440173,4.566018983358351,2013-08-26
2013-09-20,4.62159059233693,4.554683595701101,4.682568522824058,4.547450243670924,2013-08-26
2013-09-23,4.62047721721289,4.552569519136864,4.688213983057969,4.558633051298558,2013-08-26
2013-09-24,4.620050827598825,4.550464014247986,4.692672347950246,4.560279019420537,2013-08-26
2013-09-25,4.621583775731677,4.55082383410893,4.691089495207412,4.556571493660096,2013-08-26
2013-09-26,4.6266106086080825,4.562325088308408,4.694938029447956,4.557396674804228,2013-08-26
2013-09-27,4.6308751072967915,4.5628944965989735,4.697430977082837,4.549115029015986,2013-08-26
2013-09-30,4.6283183784385855,4.563558451523437,4.6947647279423235,4.54243992479595,2013-08-26
2013-10-01,4.6263334166742025,4.553537724588529,4.693443963816019,4.554092258261506,2013-08-26
2013-10-02,4.625332041594799,4.555745320716751,4.689431941460886,4.560690128366965,2013-08-26
2013-10-03,4.626787834302399,4.557078424826911,4.697724235363772,4.551192000026787,2013-08-26
2013-10-04,4.627203415804836,4.5516094201300055,4.697543271365406,4.549115029015986,2013-08-26
2013-10-07,4.621683511357846,4.549533663487518,4.691894567130285,4.54453062952034,2013-08-26
2013-10-08,4.620635628222597,4.552150787156588,4.690380694754038,4.533188587784849,2013-08-26
2013-10-09,4.619552752488042,4.5501569053222966,4.689247345392211,4.528954539583694,2013-08-26
2013-10-10,4.619946919806869,4.548831761906818,4.693225305453332,4.557396674804228,2013-08-26
2013-10-11,4.619632280882777,4.538406085466711,4.691130302617408,4.563563247936429,2013-08-26
2013-10-14,4.6208379244022355,4.545341546682618,4.690676645699747,4.562743062155142,2013-08-26
2013-10-15,4.621094126183615,4.54095946682665,4.6983393810987195,4.554919246237857,2013-08-26
2013-10-16,4.618840559527346,4.544472076383904,4.692742245852404,4.561922442114558,2013-08-26
2013-10-17,4.61660879025842,4.5440190464291526,4.687896432327919,4.574973096435854,2013-08-26
2013-10-18,4.614128956324009,4.5394202354070075,4.689836753713379,4.6096171469872536,2013-08-26
2013-10-21,4.615878442676596,4.541790658780162,4.692480802761501,4.632446678211386,2013-08-26
2013-10-22,4.614968141984968,4.538463803431111,4.695124395979323,4.627845264772791,2013-08-26
2013-10-23,4.610259764769827,4.536366584661592,4.682591242565443,4.615470954347942,2013-08-26
