Date,Actual,Forecast
2023-11-10,185.0448913574219,375.4044135886331
2023-11-13,183.45654296874997,373.37158027146137
2023-11-14,186.0773315429688,373.9616214571093
2023-11-15,186.64318847656247,374.6213452554521
2023-11-16,188.33084106445315,374.091725036988
2023-11-17,188.31095886230463,372.6954449168296
2023-11-20,190.0581512451172,372.73980904207684
2023-11-21,189.25405883789068,373.8383782780675
2023-11-22,189.91918945312494,374.025966048078
2023-11-23,189.25405883789068,372.6041536644048
2023-11-24,188.5889282226562,370.89553523290294
2023-11-27,188.41023254394537,374.33675670504476
2023-11-28,189.0158081054688,375.6736564311331
2023-11-29,187.99330139160165,375.41971913468603
2023-11-30,188.56907653808597,373.75028772190626
2023-12-01,189.84970092773435,372.66201216697084
2023-12-04,188.05285644531256,380.15370199627546
2023-12-05,192.01385498046872,382.12480513551446
2023-12-06,190.92187499999994,382.37650861892
2023-12-07,192.8576965332031,381.1871032533381
2023-12-08,194.28721618652338,380.10608658865686
2023-12-11,191.77558898925776,381.0840521964033
2023-12-12,193.2944946289062,380.8265246203973
2023-12-13,196.5208587646484,380.3925888062359
2023-12-14,196.66976928710932,379.7437385946185
2023-12-15,196.13368225097656,379.3160092171433
2023-12-18,194.4658813476562,378.32194515414386
2023-12-19,195.50828552246088,377.93505253977986
2023-12-20,193.41361999511713,378.0538811077288
2023-12-21,193.26469421386727,377.83012542190676
2023-12-22,192.1925659179687,376.978465555124
2023-12-25,191.91956329345703,373.93883712631094
2023-12-26,191.64656066894534,374.73712902184565
2023-12-27,191.74580383300778,376.34060545225043
2023-12-28,192.17269897460923,376.9741351898537
2023-12-29,191.13034057617182,376.1291130708467
2024-01-01,187.71038055419916,374.80531124639526
2024-01-02,184.29042053222656,377.5589295630262
2024-01-03,182.91052246093747,380.9145373616056
2024-01-04,180.58752441406244,382.742537759563
2024-01-05,179.86283874511713,382.74422151455025
2024-01-08,184.21099853515634,382.5085195845018
2024-01-09,183.79406738281241,383.5325264169735
2024-01-10,184.83639526367193,384.0201113173661
2024-01-11,184.24076843261716,382.9827975852956
2024-01-12,184.56838989257812,381.3163586898489
2024-01-15,183.43170928955075,381.2460848703808
2024-01-16,182.29502868652338,381.22501228677174
2024-01-17,181.35192871093747,380.20251174752053
2024-01-18,187.25868225097648,378.12767140847865
2024-01-19,190.1673736572266,376.2839752579994
2024-01-22,192.4804229736328,374.7778013504143
2024-01-23,193.76106262207034,373.2819103223334
2024-01-24,193.08599853515622,371.580812963296
2024-01-25,192.75839233398435,370.1621890840035
2024-01-26,191.02113342285153,369.85537041963545
2024-01-29,190.33613586425784,370.73254597423795
2024-01-30,186.67295837402347,369.87755368768836
2024-01-31,183.05944824218753,369.8545784654832
2024-02-01,185.50155639648443,371.03141798551286
2024-02-02,184.49890136718744,373.55390912957506
2024-02-05,186.31559753417972,380.94565621707284
2024-02-06,187.92381286621082,382.01325155336554
2024-02-07,188.0330200195312,383.3784857676802
2024-02-08,186.95095825195315,384.67414703779275
2024-02-09,187.71630859375006,385.8597525186334
2024-02-12,186.02650451660153,389.5013976959437
2024-02-13,183.92918395996085,391.38579488944725
2024-02-14,183.0445251464844,393.4415457142442
2024-02-15,182.7562866210937,394.32510995580964
2024-02-16,181.21556091308602,394.01406824658045
2024-02-19,180.84281921386724,394.1717052296537
2024-02-20,180.47007751464835,395.12618523845913
2024-02-21,181.22550964355477,395.2128247609218
2024-02-22,183.26318359375003,393.2503197890382
2024-02-23,181.424331665039,390.2428301396833
2024-02-26,180.07246398925773,388.4540395655759
2024-02-27,181.53366088867185,388.8763706100095
2024-02-28,180.3309173583985,387.71865012786697
2024-02-29,179.6649322509765,384.54373509374585
2024-03-01,178.58148193359372,381.27450478537924
2024-03-04,174.04885864257818,383.88834471100466
2024-03-05,169.09875488281253,385.7663469229186
2024-03-06,168.10475158691403,386.0191562845368
2024-03-07,167.9854583740235,384.4864048418766
2024-03-08,169.705078125,382.84505731827215
2024-03-11,171.71296691894537,384.6303414997884
2024-03-12,172.19006347656256,385.2829795158499
2024-03-13,170.1026916503906,385.59530151993
2024-03-14,171.96147155761716,385.6303738774917
2024-03-15,171.58374023437497,386.18773181071526
2024-03-18,172.6771392822265,390.06242571596687
2024-03-19,175.02297973632815,390.9065236045254
2024-03-20,177.59741210937509,392.0774033891152
2024-03-21,170.3412322998047,393.0938079038943
2024-03-22,171.24577331542974,393.83582124434076
2024-03-25,169.82437133789057,394.2040443151304
2024-03-26,168.6912231445313,395.19874254181644
2024-03-27,172.2695922851563,397.2476403099157
2024-03-28,170.4505615234375,398.83531488476433
2024-03-29,169.7299270629883,399.1697971359649
2024-04-01,169.00929260253906,397.96855998106327
2024-04-02,167.826416015625,400.2366398042057
2024-04-03,168.6315765380859,403.84439611627613
2024-04-04,167.80656433105472,406.63611187878774
2024-04-05,168.56199645996094,407.79098571186836
2024-04-08,167.43876647949213,408.96720596873985
2024-04-09,168.6514434814454,410.67989231638273
2024-04-10,166.77276611328128,412.37751111260303
2024-04-11,173.9891967773438,412.70201341145884
2024-04-12,175.49014282226562,412.2271970398564
2024-04-15,171.65332031250006,416.38844914019904
2024-04-16,168.36320495605474,418.6551670203855
2024-04-17,166.99148559570315,419.924215358815
2024-04-18,166.03723144531244,419.7011513376586
2024-04-19,164.0094909667969,419.38857205436864
2024-04-22,164.84442138671878,424.2539543082444
2024-04-23,165.89807128906253,424.89485803207356
2024-04-24,168.00535583496088,424.5547676309
2024-04-25,168.8701324462891,423.7740599734449
2024-04-26,168.28367614746088,424.055651847032
2024-04-29,172.45845031738284,428.82196680616624
2024-04-30,169.30747985839835,428.1804415305438
2024-05-01,168.28367614746088,427.3346012409639
2024-05-02,171.99128723144523,427.2135355299273
2024-05-03,182.27914428710932,428.81760432090795
2024-05-06,180.619171142578,435.8425071564757
2024-05-07,181.30502319335923,435.72702129502335
2024-05-08,181.64299011230472,435.3102601856032
2024-05-09,183.46202087402347,434.73429719228596
2024-05-10,182.1979217529296,434.4102408361367
2024-05-13,185.41288757324224,434.24346293195816
2024-05-14,186.55752563476554,434.66077817744525
2024-05-15,188.83686828613284,435.6450298110967
2024-05-16,188.956314086914,435.97565671255904
2024-05-17,188.98617553710935,435.4645238045405
2024-05-20,190.15071105957028,435.12962692696277
2024-05-21,191.45463562011713,436.6173439500058
2024-05-22,190.01138305664065,437.9382947448076
2024-05-23,186.01010131835935,437.42753269827324
2024-05-24,189.09565734863287,435.5837382375314
2024-05-27,189.10063934326172,436.97789089002276
2024-05-28,189.10562133789065,439.7443082572134
2024-05-29,189.40420532226554,441.24286959630615
2024-05-30,190.39956665039068,440.10224872398743
2024-05-31,191.35510253906241,437.891708520584
2024-06-03,193.12681579589847,443.58846812100523
2024-06-04,193.445327758789,447.7251695368999
2024-06-05,194.958236694336,450.02412795043216
2024-06-06,193.57469177246088,449.51287833346726
2024-06-07,195.9734954833985,447.9123946329192
2024-06-10,192.2210235595704,449.43897746860904
2024-06-11,206.18571472167966,449.98825817897267
2024-06-12,212.07820129394537,449.58712357268104
2024-06-13,213.2427368164063,448.2526876803197
2024-06-14,211.50086975097653,447.3163858792545
2024-06-17,215.66142272949227,448.3420355173982
2024-06-18,213.29248046875006,447.8079033560283
2024-06-19,210.9982147216796,447.27351020464897
2024-06-20,208.70394897460938,446.6585414753539
2024-06-21,206.52416992187509,446.3027475326773
2024-06-24,207.17112731933594,444.55117850905145
2024-06-25,208.0968017578125,444.30634695538646
2024-06-26,212.25733947753895,445.46518271454886
2024-06-27,213.10340881347648,446.9607523051812
2024-06-28,209.63957214355466,447.98947744884185
2024-07-01,215.74104309082028,447.85978150146497
2024-07-02,219.24465942382804,449.9218874240138
2024-07-03,220.51869201660168,454.0923426304314
2024-07-04,222.90254974365246,458.38944299735954
2024-07-05,225.2864074707032,461.56601531918346
2024-07-08,226.75952148437491,466.3508107064001
2024-07-09,227.61550903320315,468.7677120810188
2024-07-10,231.89549255371082,471.5092938293967
2024-07-11,226.5106964111329,472.8894973791189
2024-07-12,229.4668426513672,473.0850367904632
2024-07-15,233.30888366699224,477.57688427911427
2024-07-16,233.72694396972648,480.30688602115737
2024-07-17,227.81457519531244,481.9968591778076
2024-07-18,223.13645935058608,481.57805929892004
2024-07-19,223.26585388183597,480.44506624890556
2024-07-22,222.91749572753903,483.97152972318014
2024-07-23,223.96260070800778,484.7382394003422
2024-07-24,217.52268981933597,484.0032652268071
2024-07-25,216.4776153564454,482.0979901479837
2024-07-26,216.94541931152344,481.1664890564192
2024-07-29,217.22412109375006,487.41984743009624
2024-07-30,217.7815246582032,487.706269861226
2024-07-31,221.0462341308593,487.0051987374345
2024-08-01,217.34353637695318,486.5495228679759
2024-08-02,218.8365783691406,488.35859794094847
2024-08-05,208.29588317871088,502.76300651670215
2024-08-06,206.26535034179693,505.22051346783934
2024-08-07,208.84330749511724,506.7168598009621
2024-08-08,212.31704711914074,507.80338663596825
2024-08-09,215.23344421386722,509.5670586011307
2024-08-12,216.76803588867182,517.468387085019
2024-08-13,220.49494934082034,519.9524906690838
2024-08-14,220.94335937500006,522.9717003056784
2024-08-15,223.93284606933608,525.4929062983801
2024-08-16,225.25819396972656,527.2931220981482
2024-08-19,225.09873962402347,531.5045572561669
2024-08-20,225.71658325195315,533.9792859639633
2024-08-21,225.60696411132812,536.5797010888527
2024-08-22,223.74349975585923,537.193935800289
2024-08-23,226.04542541503898,535.8034517776866
2024-08-26,226.3842163085937,535.3643577048671
2024-08-27,227.23126220703116,538.3090136101899
2024-08-28,225.69664001464838,540.4758183391375
2024-08-29,228.9850921630861,539.4437115083757
2024-08-30,228.19786071777352,536.222396081543
2024-09-02,225.09377288818362,538.0319766824646
2024-09-03,221.98968505859366,542.8306053384925
2024-09-04,220.07640075683602,546.2655530658362
2024-09-05,221.60104370117196,546.2226946442454
2024-09-06,220.0465087890625,544.1529840991795
2024-09-09,220.13619995117193,544.8662033465448
2024-09-10,219.33898925781253,546.0949657955645
2024-09-11,221.88006591796884,546.0890037929731
2024-09-12,221.98968505859366,544.4660473755116
2024-09-13,221.72061157226565,543.0378971020031
2024-09-16,215.562271118164,545.4747342079976
2024-09-17,216.0306091308593,545.1865547066795
2024-09-18,219.91696166992182,544.208664819726
2024-09-19,228.06831359863278,542.7339326211204
2024-09-20,227.40065002441403,541.7970864434614
2024-09-23,225.67671203613284,539.2046584530366
2024-09-24,226.5735626220704,537.3457260925096
2024-09-25,225.57707214355463,536.6213391685006
2024-09-26,226.72303771972656,536.6041009094204
2024-09-27,226.99208068847662,536.8642663237027
2024-09-30,232.18383789062491,533.3159827277934
2024-10-01,225.41761779785165,532.8501072144517
2024-10-02,225.98562622070304,534.9535877974838
2024-10-03,224.87951660156259,538.2000785922746
2024-10-04,226.0055694580079,541.2899245938787
2024-10-07,220.91348266601565,545.0238874732914
2024-10-08,224.97917175292972,546.5140527333153
2024-10-09,228.73596191406247,548.9218818428786
2024-10-10,228.2377014160156,550.503854519683
2024-10-11,226.75294494628912,551.0868931066537
2024-10-14,230.48980712890628,556.6043858009648
2024-10-15,233.03086853027338,560.5620773157932
2024-10-16,230.96810913085932,563.964050904256
2024-10-17,231.33682250976562,564.9942629827915
2024-10-18,234.1768493652343,564.7191691835706
2024-10-21,235.6516571044921,571.2682278175804
2024-10-22,235.03382873535165,573.795821266732
2024-10-23,229.951690673828,574.2340623122295
2024-10-24,229.76235961914074,572.2311703672501
2024-10-25,230.59941101074216,570.3513586730569
2024-10-28,232.58244323730463,576.3982482337752
2024-10-29,232.85150146484366,576.671117769354
2024-10-30,229.29400634765628,574.516208784305
2024-10-31,225.11868286132798,571.0747438515453
2024-11-01,222.12919616699222,569.4502902835268
2024-11-04,221.2323303222655,578.3238832022594
2024-11-05,222.66729736328134,578.8580434647087
2024-11-06,221.93984985351565,577.2438263853408
2024-11-07,226.6831817626953,574.3092114239989
2024-11-08,226.4138336181641,572.0781120726372
2024-11-11,223.6903991699219,570.7905427844166
2024-11-12,223.6903991699219,569.890568038648
2024-11-13,224.5782623291015,569.4172331422764
2024-11-14,227.67080688476565,568.8462560547613
2024-11-15,224.4585418701172,568.3216192108423
2024-11-18,227.4712829589844,566.9935027378996
2024-11-19,227.73065185546872,567.5533066586243
2024-11-20,228.44891357421875,568.9431863081074
2024-11-21,227.97007751464835,569.2002051417606
2024-11-22,229.31681823730463,567.8798780134186
2024-11-25,232.309600830078,565.6465685180079
2024-11-26,234.4943237304688,568.4746628901659
2024-11-27,234.36465454101565,571.6500771614628
2024-11-28,235.56176757812491,572.1571090314267
2024-11-29,236.75888061523443,569.9726804614457
2024-12-02,239.01342773437503,570.2598177973357
2024-12-03,242.06607055664074,575.4899408001398
2024-12-04,242.42520141601562,580.3571632656581
2024-12-05,242.45512390136713,581.7781070363945
2024-12-06,242.2555999755859,580.3111594134471
2024-12-09,246.15620422363278,579.5264566781123
2024-12-10,247.17375183105474,580.8148002088584
2024-12-11,245.8968200683592,580.8687902819147
2024-12-12,247.363296508789,578.7128743514194
2024-12-13,247.5328826904296,576.2180274831017
2024-12-16,250.43586730957026,577.4442494119277
2024-12-17,252.86999511718744,577.3389423460202
2024-12-18,247.4530792236328,576.0562966323099
2024-12-19,249.18888854980477,573.8233849441716
2024-12-20,253.87759399414077,572.35214996841
2024-12-23,254.65571594238284,571.9574040949269
2024-12-24,257.57867431640636,570.317574890012
2024-12-25,257.9876708984375,569.207142293508
2024-12-26,258.3966674804687,568.9319787528091
2024-12-27,254.9749298095704,569.8711722106993
2024-12-30,251.5930938720704,570.4002214481349
2024-12-31,249.81738281250009,569.4381805883111
2025-01-01,246.5402908325195,570.5677728190872
2025-01-02,243.26319885253906,573.3464242062643
2025-01-03,242.77436828613293,576.9835033698772
2025-01-06,244.41041564941406,581.799196498225
2025-01-07,241.62713623046884,581.6764225964154
2025-01-08,242.11593627929693,582.1872855466091
2025-01-09,239.19798278808597,582.0212080712577
2025-01-10,236.280029296875,580.9019066400425
2025-01-13,233.83592224121102,577.9361129680801
2025-01-14,232.71861267089852,578.5428108492517
2025-01-15,237.2975616455078,579.0015609845735
2025-01-16,227.71069335937506,577.2210503803766
2025-01-17,229.42655944824216,573.7735733093325
2025-01-20,225.76538848876947,569.5000010674287
2025-01-21,222.1042175292968,569.6715884378139
2025-01-22,223.29135131835938,568.3188564722473
2025-01-23,223.12178039550776,564.3605131854363
2025-01-24,222.24388122558594,560.0341788166348
2025-01-27,229.30683898925776,562.046391705268
2025-01-28,237.6866302490235,563.4845934948953
2025-01-29,238.7839965820312,562.6294499145318
2025-01-30,237.01823425292974,559.7939642686777
2025-01-31,235.4320831298828,558.2301873152987
2025-02-03,227.46130371093759,573.0362882623557
2025-02-04,232.239776611328,577.7841600832193
2025-02-05,231.91056823730463,580.0094091681644
2025-02-06,232.65876770019523,580.1080690724943
2025-02-07,227.0822143554687,580.5730119943373
2025-02-10,227.35185241699224,589.6272606259705
2025-02-11,232.31535339355472,591.7037940072408
2025-02-12,236.55978393554676,593.3910171913475
2025-02-13,241.21368408203136,594.5591352045658
2025-02-14,244.2796630859375,595.8881413825301
2025-02-17,244.21475219726565,598.6005527341051
2025-02-18,244.14984130859366,598.6946644885602
2025-02-19,244.5493011474609,599.2598360957588
2025-02-20,245.50805664062509,598.8335677869487
2025-02-21,245.2284240722656,596.9312056594486
2025-02-24,246.776397705078,588.2384387492573
2025-02-25,246.71646118164062,587.8268087479091
2025-02-26,240.0452117919922,588.5474727488164
2025-02-27,236.98922729492188,587.4497530494318
2025-02-28,241.52326965332037,583.7593735845606
2025-03-03,237.71826171874994,574.8239218757674
2025-03-04,235.62101745605472,577.3773908539941
2025-03-05,235.43127441406253,581.1166038490081
2025-03-06,235.02180480957026,582.5858947063962
2025-03-07,238.75691223144526,581.3626956879946
2025-03-10,227.18208312988276,579.5870193874305
2025-03-11,220.55078125000009,581.6379630442433
2025-03-12,216.69583129882798,583.240527763203
2025-03-13,209.40539550781256,582.7571923004609
2025-03-14,213.21041870117182,581.6315135098663
2025-03-17,213.71974182128903,588.472918094215
2025-03-18,212.41145324707026,591.315162608549
2025-03-19,214.95811462402352,592.658156345811
2025-03-20,213.8196105957032,592.328256012349
2025-03-21,217.98414611816412,592.4196979637608
2025-03-24,220.44091796875009,599.1912224821458
2025-03-25,223.4569702148437,599.405878422149
2025-03-26,221.2398681640625,598.9978554392807
2025-03-27,223.55683898925778,598.7737564085762
2025-03-28,217.61462402343744,600.1602671278985
2025-03-31,221.83909606933602,605.3048903143815
2025-04-01,222.89770507812491,604.2460330505984
2025-04-02,223.59678649902352,604.2994281478411
2025-04-03,202.9239044189453,606.1414695451074
2025-04-04,188.13330078125009,610.0608459182055
2025-04-07,181.2223663330079,620.117392991865
2025-04-08,172.19419860839847,620.723555525293
2025-04-09,198.589584350586,621.8123649256692
2025-04-10,190.1706237792969,622.7994321622267
2025-04-11,197.89048767089844,623.6751067378381
2025-04-14,202.25477600097656,627.4942257014034
2025-04-15,201.87527465820304,630.4417820952299
2025-04-16,194.0155792236328,634.0040091076703
2025-04-17,196.7220306396485,635.8652465735183
2025-04-18,194.81452941894526,635.9975442568668
2025-04-21,192.90702819824222,640.4094483431201
2025-04-22,199.4784240722656,644.1244564833735
2025-04-23,204.332061767578,646.5961114909787
2025-04-24,208.0971069335936,645.6705076831275
2025-04-25,209.00592041015625,643.0489908811393
2025-04-28,209.86479187011722,648.5923740989828
2025-04-29,210.93339538574222,652.2857652965632
2025-04-30,212.22171020507804,653.019874190965
2025-05-01,213.04063415527352,649.9064018605526
2025-05-02,205.08106994628906,646.3853063977621
2025-05-05,198.62953186035162,657.0073469806958
2025-05-06,198.25001525878903,661.8019142035024
2025-05-07,195.99298095703134,663.2416054943059
2025-05-08,197.23136901855477,661.009241156419
2025-05-09,198.2700042724609,658.2248564228533
2025-05-12,210.78999328613287,660.4365176569347
2025-05-13,212.9299926757813,660.7358376727724
2025-05-14,212.33000183105466,660.1924805864567
2025-05-15,211.44999694824222,658.9685398783994
2025-05-16,211.25999450683605,658.585661024103
2025-05-19,208.77999877929688,661.1570545695539
2025-05-20,206.8600006103515,661.2157986882986
2025-05-21,202.08999633789065,661.9434492078183
2025-05-22,201.36000061035153,662.4878640694965
2025-05-23,195.270004272461,662.6542143474558
2025-05-26,197.7400054931641,660.6359833942299
2025-05-27,200.2100067138672,661.8304679936458
2025-05-28,200.41999816894528,665.0578165327444
2025-05-29,199.94999694824216,667.556246735884
2025-05-30,200.85000610351557,667.8702780237546
2025-06-02,201.69999694824213,665.0262372212396
2025-06-03,203.27000427246094,668.8515899446294
2025-06-04,202.82000732421875,675.0138611346299
2025-06-05,200.63000488281247,679.5842573125443
2025-06-06,203.91999816894528,681.049554620849
2025-06-09,201.44999694824216,680.2093612189433
2025-06-10,202.66999816894528,681.8869370320634
2025-06-11,198.77999877929685,683.3170170178446
2025-06-12,199.1999969482421,682.0806080067624
2025-06-13,196.44999694824213,679.2352265254582
2025-06-16,198.4199981689454,679.7637198413657
2025-06-17,195.63999938964835,681.3006010678455
2025-06-18,196.58000183105466,681.0566319564882
2025-06-19,198.7900009155273,678.2337636037004
2025-06-20,201.0,675.3488592106471
2025-06-23,201.50000000000009,677.7393331684453
2025-06-24,200.30000305175778,677.3025342150862
2025-06-25,201.55999755859375,675.4791699272912
2025-06-26,201.0,673.2336123071444
2025-06-27,201.08000183105463,673.1659084507148
2025-06-30,205.16999816894526,681.9177746943269
2025-07-01,207.8200073242187,681.7486842271941
2025-07-02,212.44000244140616,681.572830829876
2025-07-03,213.55000305175773,682.9659714071191
2025-07-04,211.75000000000006,687.6375621752375
2025-07-07,209.94999694824216,706.9890001401716
2025-07-08,210.0099945068359,709.4721981496401
2025-07-09,211.13999938964852,711.4813188421291
2025-07-10,212.41000366210923,713.2076802169215
2025-07-11,211.16000366210926,715.3262321974647
2025-07-14,208.61999511718753,722.3317252274646
2025-07-15,209.11000061035168,725.1248030912926
2025-07-16,210.1600036621092,728.6992372977005
2025-07-17,210.02000427246085,730.8332768045725
2025-07-18,211.17999267578128,731.1690953365506
