ds,yhat,yhat_lower,yhat_upper,y,cutoff
2010-10-01,3.5317120697784867,2.869304122609637,4.275993726701229,2.920522905502779,2010-03-15
2010-10-04,3.533243054266785,2.864345799953964,4.271503087967118,2.9010567628338033,2010-03-15
2010-10-05,3.5280811450732443,2.850753543284917,4.281390514408624,2.9192916391275734,2010-03-15
2010-10-06,3.5270850559425746,2.8560086871452475,4.280501765123859,2.9225717899897514,2010-03-15
2010-10-07,3.5303757412433407,2.8590140551540415,4.300191495291725,2.9266570080237657,2010-03-15
2010-10-08,3.5349410508028867,2.8605215958779544,4.300373336579049,2.928286188889782,2010-03-15
2010-10-11,3.538204401477851,2.854205099616139,4.322173209585821,2.9291000908817075,2010-03-15
2010-10-12,3.53818784675221,2.819776919863002,4.32958968719898,2.9388128668120532,2010-03-15
2010-10-13,3.5423451536144266,2.8180510397553387,4.338723801558491,2.9591441014381545,2010-03-15
2010-10-14,3.5488025091154225,2.8555970625803875,4.377737358901253,2.954793784904452,2010-03-15
2010-10-15,3.554900804474031,2.812812457089326,4.379205197069942,2.9670057569314827,2010-03-15
2010-10-18,3.572650587962578,2.845213649020815,4.390820553043495,2.9779092833829672,2010-03-15
2010-10-19,3.57832237889948,2.8466551960077098,4.430992689211456,2.9496277374495503,2010-03-15
2010-10-20,3.583595312417446,2.8363846546360536,4.429852699445221,2.9579596081530126,2010-03-15
2010-10-21,3.5865916830147544,2.8549894581847814,4.448038920896115,2.9622963025131215,2010-03-15
2010-10-22,3.5882234900587466,2.8268399473497157,4.4472098877999,2.960721740317916,2010-03-15
2010-10-25,3.615496961379369,2.8435953949550283,4.510363516060122,2.9532068581406707,2010-03-15
2010-10-26,3.6260084736670484,2.838956076556865,4.509198691348271,2.981003071704976,2010-03-15
2010-10-27,3.6315123027499694,2.8483162468164496,4.519912281760576,2.9867777350345848,2010-03-15
2010-10-28,3.6308352866616134,2.829716870683841,4.53623074902386,2.99556813273377,2010-03-15
2010-10-29,3.628017894819549,2.8118951774727456,4.552053303534943,3.010299084291948,2010-03-15
2010-11-01,3.651698589274145,2.830623593064114,4.579597952524428,3.020743316141131,2010-03-15
2010-11-02,3.6605213078008565,2.8218749482352767,4.603968836135224,3.0369381055320357,2010-03-15
2010-11-03,3.6633008765193975,2.841134849840702,4.608482730035134,3.023707296970854,2010-03-15
2010-11-04,3.6602805694779135,2.8314991564312253,4.625765155839996,3.027768317355919,2010-03-15
2010-11-05,3.6562408972801776,2.8009130057118976,4.623524091172037,3.0170260830957973,2010-03-15
2010-11-08,3.6719038854727515,2.8024882458802547,4.652213243314812,3.015535162643086,2010-03-15
2010-11-09,3.6758690091143746,2.814509886616437,4.666277705512275,3.020743316141131,2010-03-15
2010-11-10,3.6756873778172605,2.777048248211944,4.6932339237647955,3.0203722233271555,2010-03-15
2010-11-11,3.6724164481827652,2.7717097683011773,4.686472207102045,3.010674497080097,2010-03-15
2010-11-12,3.669297095236222,2.775630474247876,4.681008287574292,2.9951877680379604,2010-03-15
2010-11-15,3.679112706314002,2.7691364140113954,4.698447022951083,2.9925193386714377,2010-03-15
2010-11-16,3.6822915912912446,2.7594342047618325,4.720999641393713,2.983647638112593,2010-03-15
2010-11-17,3.684382357643432,2.7538581354415403,4.729134251257045,2.974305116516647,2010-03-15
2010-11-18,3.68417219715911,2.758339327879288,4.74616146684379,2.9848090508098513,2010-03-15
2010-11-19,3.6811923560441477,2.7536717769833854,4.73903085299849,2.978987675524801,2010-03-15
2010-11-22,3.673679219799883,2.7289548171689284,4.72857767178934,2.9805434427165998,2010-03-15
2010-11-23,3.67673508521821,2.7211163965213125,4.752895220504058,2.9565497905659237,2010-03-15
2010-11-24,3.68359010608634,2.7095277049159256,4.772384842787497,2.9664528416934766,2010-03-15
2010-11-25,3.6891494708035766,2.7321976828612007,4.787625749459118,2.9640852132980045,2010-03-15
2010-11-26,3.6888521225374817,2.7131055324579116,4.789452697935293,2.9617119659320483,2010-03-15
2010-11-29,3.674026820467886,2.7015590787797352,4.7882720402755305,2.964085065647301,2010-03-15
2010-11-30,3.6775689128200555,2.697333718457773,4.8010250510827595,2.962107939593432,2010-03-15
2010-12-01,3.686539936828221,2.6974938885478865,4.831213196927955,2.992519147322752,2010-03-15
2010-12-02,3.6938339012250565,2.6818460338843524,4.848347541814934,3.024640069176008,2010-03-15
2010-12-03,3.694137448251269,2.6914158113569715,4.846649066863718,3.0294625306523675,2010-03-15
2010-12-06,3.683940216384932,2.6615331979696495,4.855046478206696,3.02277903761582,2010-03-15
2010-12-07,3.6893971030113333,2.6714198343547007,4.874180422870824,3.0238962760946944,2010-03-15
2010-12-08,3.698270370719029,2.6690560745954004,4.8724967708230364,3.037204752264306,2010-03-15
2010-12-09,3.703974090411975,2.6400349565606813,4.895924015430375,3.0316811772583496,2010-03-15
2010-12-10,3.7033596381166305,2.6402154082667644,4.919823298298078,3.041236404978299,2010-03-15
2010-12-13,3.7014128802906843,2.6355045074941335,4.909446802811716,3.037939081482472,2010-03-15
2010-12-14,3.707687688755621,2.621520410389966,4.909000628765384,3.0514258627392348,2010-03-15
2010-12-15,3.715433890261638,2.640485496890638,4.937272229207341,3.059718673487755,2010-03-15
2010-12-16,3.7205944404134073,2.616561096602298,4.961317186365456,3.0647329015619675,2010-03-15
2010-12-17,3.7221245016635844,2.6175715116367764,4.963046951958108,3.0615121846452333,2010-03-15
2010-12-20,3.7249443902297092,2.6122073709586884,4.960558450088152,3.0582812403555524,2010-03-15
2010-12-21,3.724643539008867,2.6072217465820957,4.966461545388853,3.067587078717399,2010-03-15
2010-12-22,3.7249633546733127,2.5772016074264648,4.975016928978986,3.071852862839809,2010-03-15
2010-12-23,3.7264143647283414,2.5754403630576594,5.008889555761313,3.075747485685391,2010-03-15
2010-12-24,3.729690013535771,2.552383504870949,5.0108971179739035,3.071675606208534,2010-03-15
2010-12-27,3.7395353138497787,2.571504166366747,5.027906940607014,3.067587078717399,2010-03-15
2010-12-28,3.734563447476437,2.533154225461711,5.041667959699861,3.065447120986877,2010-03-15
2010-12-29,3.7298120464967464,2.5448169540972665,5.030274149183403,3.064018082590502,2010-03-15
2010-12-30,3.7284710795522376,2.5303280499494645,5.0199293229,3.059718673487755,2010-03-15
2010-12-31,3.7313555805255643,2.5104961101201524,5.047175271723299,3.0618704654920537,2010-03-15
2011-01-03,3.7388374020237776,2.486252131724377,5.0685091680192444,3.064375823069143,2010-03-15
2011-01-04,3.7328152965437265,2.496460442548617,5.060096840102214,3.0682991745725556,2010-03-15
2011-01-05,3.728337259919326,2.454722256204779,5.078285436088946,3.0650901195266567,2010-03-15
2011-01-06,3.7275651724389394,2.4660713464520354,5.076438786169092,3.093955323169411,2010-03-15
2011-01-07,3.7295450055267247,2.4505651566444104,5.0995011399095205,3.0862922077114656,2010-03-15
2011-01-10,3.7292741721611513,2.459143615695659,5.091779522846677,3.0729168910009994,2010-03-15
2011-01-11,3.7244022711015963,2.4619597949544096,5.097001925841354,3.0690109409659163,2010-03-15
2011-01-12,3.722105732167857,2.4515985464903634,5.098386932954499,3.0845425448301644,2010-03-15
2011-01-13,3.7219941711632925,2.4156805440663267,5.1192515053305625,3.071852862839809,2010-03-15
2011-01-14,3.722170880058421,2.4243024757164573,5.120631896263616,3.075747485685391,2010-03-15
2011-01-17,3.721166170216531,2.4116866569399185,5.119058323561762,3.0820877048929143,2010-03-15
2011-01-18,3.719204471016864,2.3801690838106264,5.145115457382587,3.088387978849517,2010-03-15
2011-01-19,3.7165879288377504,2.384752103923377,5.1363812820421035,3.0817363334997143,2010-03-15
2011-01-20,3.7110711794831537,2.3627306834627166,5.132368662376734,3.077512503313313,2010-03-15
2011-01-21,3.7028710972780736,2.341879533592761,5.122213456073059,3.065803728301622,2010-03-15
2011-01-24,3.6975882477889286,2.332475450024236,5.134635319407882,3.078570178499431,2010-03-15
2011-01-25,3.7002568243408356,2.330028609446561,5.1420584026419665,3.081033833099111,2010-03-15
2011-01-26,3.6990952478625396,2.330813186121929,5.15658679678239,3.0925662170724366,2010-03-15
2011-01-27,3.6907122011908693,2.3069392150445305,5.157321439237027,3.0956886946231084,2010-03-15
2011-01-28,3.6776595948770567,2.2878259071174205,5.153656640087118,3.056121523290698,2010-03-15
2011-01-31,3.6696659833260976,2.2641840699011406,5.162148197090344,3.055400609776682,2010-03-15
2011-02-01,3.6733735668018914,2.236077003737208,5.168047071306765,3.0647329015619675,2010-03-15
2011-02-02,3.6722537187641575,2.248959948824095,5.174817495622916,3.062944716821247,2010-03-15
2011-02-03,3.6639322453548457,2.232110708281905,5.175778989291759,3.052511296773259,2010-03-15
2011-02-04,3.652254941342916,2.231168055261946,5.1515522317164475,3.0568423660329906,2010-03-15
2011-02-07,3.6488569063201868,2.1871591155455348,5.166775026895481,3.07220754690874,2010-03-15
2011-02-08,3.6512169380265562,2.2071637894330496,5.182546830471713,3.0750405878098266,2010-03-15
2011-02-09,3.6495396133820406,2.206281013543706,5.196050423509312,3.064018082590502,2010-03-15
2011-02-10,3.6432427355881076,2.164176744323832,5.202009700200477,3.047071491073765,2010-03-15
2011-02-11,3.635689604223865,2.1595960795965357,5.202585034568853,3.037939081482472,2010-03-15
2011-02-14,3.6368259411293704,2.1545481677425102,5.19567033108631,3.037204752264306,2010-03-15
2011-02-15,3.639152082945556,2.1373836899589365,5.2123539242883,3.0331329863677143,2010-03-15
2011-02-16,3.640187273331803,2.151810950625019,5.236324173380743,3.0353557046249717,2010-03-15
2011-02-17,3.638584413407826,2.1080840428342573,5.229951771845078,3.04236307833269,2010-03-15
2011-02-18,3.63421250739298,2.1164038283763302,5.2537210966490875,3.0368352344588696,2010-03-15
2011-02-21,3.620292252150799,2.101115827168131,5.245902917955971,3.028113086426046,2010-03-15
2011-02-22,3.619335164303973,2.093934742685808,5.236430616698422,3.0193141926483476,2010-03-15
2011-02-23,3.6227692671240517,2.0776590446273815,5.2728835046876315,3.0193141926483476,2010-03-15
2011-02-24,3.6267706772783947,2.036563913803596,5.284198410984883,3.0260607742929047,2010-03-15
2011-02-25,3.6266251100079865,2.07841370659292,5.275827115787034,3.017808864922746,2010-03-15
2011-02-28,3.6052699833221475,2.0361499360437203,5.277475504355223,3.018938003217349,2010-03-15
2011-03-01,3.603152598476188,2.013028362351784,5.2693509713146,3.003010392103728,2010-03-15
2011-03-02,3.60818275262377,2.011286598008401,5.284440851027715,2.9999476766294464,2010-03-15
2011-03-03,3.614644984896927,2.000841554887788,5.31434688465158,3.0045380503605905,2010-03-15
2011-03-04,3.616215051491196,1.9875519020119525,5.352030180632206,2.994950336451115,2010-03-15
2011-03-07,3.6020765025011956,2.004926812150101,5.346206494277272,2.986047503826116,2010-03-15
2011-03-08,3.6043919947446317,1.970095434350553,5.3108392891895235,2.9934078540596025,2010-03-15
2011-03-09,3.6126121566589844,1.9628235822387612,5.338123638403291,2.9926351935781734,2010-03-15
2011-03-10,3.620435792054009,1.9999920153741462,5.373163612975145,2.9739216444034535,2010-03-15
2011-03-11,3.623082198368482,1.9564876346869908,5.421998031437342,2.9844916027042125,2010-03-15
2011-03-14,3.6249765673290595,1.964604496897965,5.406888169142407,2.984880588078292,2010-03-15
2011-03-15,3.6326953938777025,1.957213996520412,5.4159253260326725,2.973134066696465,2010-03-15
2010-09-13,2.945871948314979,2.9074462852270546,2.98466717702484,2.9500262281824257,2010-09-11
2010-09-14,2.9522549797375484,2.9136538475976135,2.994680774253624,2.946834948796877,2010-09-11
2010-09-15,2.956148618591404,2.9194835174881413,2.995389531273286,2.950424161032841,2010-09-11
2010-09-16,2.9569311563545826,2.918249717021829,2.997084055662856,2.958749624135,2010-09-11
2010-09-17,2.9559916146662584,2.9141980120696513,2.9966772581296475,2.9543971898530548,2010-09-11
2010-09-20,2.9684018795111835,2.926026892111103,3.007647499646265,2.9626897777698025,2010-09-11
2010-09-21,2.969359083464146,2.926674581794172,3.0089273930443134,2.951617907380568,2010-09-11
2010-09-22,2.967796245378593,2.9287579154681027,3.0084271068606454,2.9299128216977595,2010-09-11
2010-09-23,2.966469199742587,2.9265971171599783,3.0082099462650933,2.9225717899897514,2010-09-11
2010-09-24,2.967283483639891,2.9291508609613133,3.008972911519032,2.936797326414523,2010-09-11
2010-09-27,2.980366618030788,2.937513380120997,3.018894038303965,2.9347773099626258,2010-09-11
2010-09-28,2.9770468391599816,2.934068316010729,3.017483443595768,2.932753204783573,2010-09-11
2010-09-29,2.972638217617891,2.9296122489102903,3.0115361548132906,2.9254330712285617,2010-09-11
2010-09-30,2.970977818227798,2.92778109721686,3.0131573350449496,2.925024759176701,2010-09-11
2010-10-01,2.9724927762322615,2.9287928452211456,3.013466848667467,2.920522905502779,2010-09-11
2010-10-04,2.9813428318263924,2.938235913349517,3.022617066828771,2.9010567628338033,2010-09-11
2010-10-05,2.9785696055282775,2.9305140209501923,3.0193782564208567,2.9192916391275734,2010-09-11
2010-10-06,2.9769607731318137,2.9327186181299405,3.024023330056004,2.9225717899897514,2010-09-11
2010-10-07,2.9778551147342642,2.9323539118713478,3.023092110371032,2.9266570080237657,2010-09-11
2010-10-08,2.9790654017687017,2.9327732045386643,3.0220434008215227,2.928286188889782,2010-09-11
2010-10-11,2.9827609646835977,2.9353582697384164,3.0285685282864168,2.9291000908817075,2010-09-11
2010-10-12,2.9857116010516873,2.940423123583398,3.0310294287820625,2.9388128668120532,2010-09-11
2010-10-13,2.991999400308674,2.9416850322084267,3.040267162982371,2.9591441014381545,2010-09-11
2010-10-14,2.9990093295607116,2.944336158786192,3.04793368818029,2.954793784904452,2010-09-11
2010-10-15,3.002658028563001,2.950391303838095,3.0518510599713977,2.9670057569314827,2010-09-11
2010-10-18,3.011500528808914,2.95792133411039,3.0615025192385867,2.9779092833829672,2010-09-11
2010-10-19,3.0187635032802937,2.9714688368692332,3.0693017804812817,2.9496277374495503,2010-09-11
2010-10-20,3.026920666529213,2.9691493117572247,3.074230501021685,2.9579596081530126,2010-09-11
2010-10-21,3.031975225293265,2.9722926204743314,3.0850003318856314,2.9622963025131215,2010-09-11
2010-10-22,3.031804486277442,2.972662358124819,3.08016517466106,2.960721740317916,2010-09-11
2010-10-25,3.0454153378666113,2.9872180664472014,3.0968506437796304,2.9532068581406707,2010-09-11
2010-10-26,3.0565106605438994,2.989246328923657,3.1164843371952475,2.981003071704976,2010-09-11
2010-10-27,3.0650160362510994,2.9999827565859944,3.1263115193543016,2.9867777350345848,2010-09-11
2010-10-28,3.067416493420827,2.9949156095155876,3.125501893660471,2.99556813273377,2010-09-11
2010-10-29,3.064344727620854,2.9967487304046054,3.1278630640538228,3.010299084291948,2010-09-11
2010-11-01,3.077943565213078,3.0052455030517957,3.1431335295592,3.020743316141131,2010-09-11
2010-11-02,3.08713832572848,3.0121990332878945,3.147145452189003,3.0369381055320357,2010-09-11
2010-11-03,3.0924545713474365,3.0087900769192526,3.1515009824573847,3.023707296970854,2010-09-11
2010-11-04,3.0926676808068425,3.008054402575267,3.158760787441923,3.027768317355919,2010-09-11
2010-11-05,3.0896386566854934,3.007378309535275,3.1558115250025387,3.0170260830957973,2010-09-11
2010-11-08,3.0979556881251447,3.0034768296653427,3.1656738983290142,3.015535162643086,2010-09-11
2010-11-09,3.10037790795742,3.0076587133145316,3.1699770578323925,3.020743316141131,2010-09-11
2010-11-10,3.1008586294162033,3.0043115003895924,3.1666955134833272,3.0203722233271555,2010-09-11
2010-11-11,3.1008334829582567,3.000556091476805,3.1749801204385126,3.010674497080097,2010-09-11
2010-11-12,3.1012827579939546,2.9974781136674644,3.178948328059888,2.9951877680379604,2010-09-11
2010-11-15,3.1105981444310236,2.997497682575145,3.1905659972471847,2.9925193386714377,2010-09-11
2010-11-16,3.1096428631243374,2.9859775088825464,3.18964779702982,2.983647638112593,2010-09-11
2010-11-17,3.108951331633856,2.985923088467205,3.1963355416675494,2.974305116516647,2010-09-11
2010-11-18,3.1098723437529823,2.987296926916744,3.2029313143413365,2.9848090508098513,2010-09-11
2010-11-19,3.1106493111595204,2.9814855759879046,3.2048338374265732,2.978987675524801,2010-09-11
2010-11-22,3.106006321927604,2.9678914426129355,3.201309080112937,2.9805434427165998,2010-09-11
2010-11-23,3.103438926460966,2.971516284205989,3.2098750327279815,2.9565497905659237,2010-09-11
2010-11-24,3.105363643343048,2.967556017929457,3.2130804530098778,2.9664528416934766,2010-09-11
2010-11-25,3.1103591538488953,2.9598316589840254,3.216646391849965,2.9640852132980045,2010-09-11
2010-11-26,3.1131815269826166,2.9703635756632427,3.2195107645121026,2.9617119659320483,2010-09-11
2010-11-29,3.1040076545872,2.9434302718710548,3.2208447874216812,2.964085065647301,2010-09-11
2010-11-30,3.1030623241303426,2.944232576916625,3.2259316783576297,2.962107939593432,2010-09-11
2010-12-01,3.107612405270012,2.9415758559197434,3.2239740910926686,2.992519147322752,2010-09-11
2010-12-02,3.1139916216454315,2.9499663966782688,3.243052301472878,3.024640069176008,2010-09-11
2010-12-03,3.1164666096409874,2.9428747512564346,3.24560600061464,3.0294625306523675,2010-09-11
2010-12-06,3.112424543034991,2.9382177793314166,3.2505802783898403,3.02277903761582,2010-09-11
2010-12-07,3.114598423171656,2.9299936294202586,3.2500917285009367,3.0238962760946944,2010-09-11
2010-12-08,3.119043633024337,2.927495354414519,3.2702629579015934,3.037204752264306,2010-09-11
2010-12-09,3.122093290727265,2.922383830969705,3.273312843213702,3.0316811772583496,2010-09-11
2010-12-10,3.1210827760575026,2.9160388763724785,3.280698119425149,3.041236404978299,2010-09-11
2010-12-13,3.127759674398519,2.915426612739437,3.2905585484034647,3.037939081482472,2010-09-11
2010-12-14,3.1341357688476577,2.9211667917619804,3.302126781045395,3.0514258627392348,2010-09-11
2010-12-15,3.1388433230774235,2.9309630805743945,3.3059288713859467,3.059718673487755,2010-09-11
2010-12-16,3.139793848582472,2.916869830334962,3.3132846118109276,3.0647329015619675,2010-09-11
2010-12-17,3.137476800926488,2.919209799758222,3.316976006463019,3.0615121846452333,2010-09-11
2010-12-20,3.1459933709712735,2.9156459289951564,3.333723025476053,3.0582812403555524,2010-09-11
2010-12-21,3.147839819258728,2.9048967873563813,3.335689167807659,3.067587078717399,2010-09-11
