Date,Actual,Forecast
2022-02-18,148.24249267578125,150.53948576605433
2022-02-21,147.23521423339844,150.80600862085424
2022-02-22,146.22793579101562,150.7156664637414
2022-02-23,146.30055236816406,150.39827515830862
2022-02-24,143.5055389404297,150.18957407870172
2022-02-25,150.63818359375,150.18983012795172
2022-02-28,149.34054565429688,150.33210713000443
2022-03-01,148.8232879638672,150.43811524852487
2022-03-02,150.6744842529297,150.32341056152634
2022-03-03,152.88870239257812,150.18372478193825
2022-03-04,153.79615783691406,150.07240777153018
2022-03-07,156.27352905273438,149.9558863989346
2022-03-08,153.10646057128906,150.2565733514814
2022-03-09,153.687255859375,150.31791388415078
2022-03-10,153.95948791503906,150.20138763809612
2022-03-11,153.6781768798828,149.94955667061234
2022-03-14,155.8016357421875,149.52500539205897
2022-03-15,159.83985900878906,149.89997954491886
2022-03-16,158.3697509765625,150.01790479915556
2022-03-17,160.43875122070312,149.90573948267655
2022-03-18,158.66012573242188,149.64187531542746
2022-03-21,159.55850219726562,149.3663877341753
2022-03-22,158.80532836914062,149.74437381206545
2022-03-23,158.20640563964844,149.8117854753363
2022-03-24,159.0231170654297,149.649719601018
2022-03-25,160.5476531982422,149.38553861551654
2022-03-28,161.37344360351562,149.2308214290581
2022-03-29,161.29177856445312,149.6671256180167
2022-03-30,162.97055053710938,149.9065531694369
2022-03-31,160.82896423339844,150.06608094655937
2022-04-01,161.7001190185547,150.19996581338378
2022-04-04,160.13931274414062,150.5083908981774
2022-04-05,161.17381286621094,150.9193820931297
2022-04-06,165.36622619628906,151.266620474502
2022-04-07,164.9397430419922,151.69702865702084
2022-04-08,165.26644897460938,152.15065862897023
2022-04-11,163.1974334716797,152.5371784441356
2022-04-12,163.2518768310547,152.80955719549604
2022-04-13,163.94154357910156,153.1102766381414
2022-04-14,163.2518768310547,153.57831584117423
2022-04-15,162.23554229736328,154.0709627599864
2022-04-18,161.21920776367188,154.23974369283445
2022-04-19,166.13760375976562,154.44162036751038
2022-04-20,166.87261962890625,154.67574542741082
2022-04-21,166.39166259765625,155.0250202394406
2022-04-22,164.7401123046875,155.32112165279244
2022-04-25,168.7964324951172,154.85981889380585
2022-04-26,167.58949279785156,154.90995813659256
2022-04-27,165.24830627441406,154.97342162293384
2022-04-28,166.48243713378906,155.1480445734831
2022-04-29,163.7600555419922,155.3432300803146
2022-05-02,162.10845947265625,155.30340175249526
2022-05-03,161.79086303710938,155.41859490329776
2022-05-04,163.52410888671875,155.36881502090696
2022-05-05,160.4024658203125,155.34636758673844
2022-05-06,160.04856872558594,155.4265325692605
2022-05-09,160.91970825195312,155.84681205976295
2022-05-10,160.70188903808594,155.99072118684865
2022-05-11,159.8307647705078,155.79969657095825
2022-05-12,161.4097137451172,155.57635557341783
2022-05-13,160.484130859375,155.52692115836635
2022-05-16,161.60028076171875,156.01094204942154
2022-05-17,162.27183532714844,156.1177222044712
2022-05-18,159.25904846191406,155.86323493886817
2022-05-19,157.84341430664062,155.6034758275901
2022-05-20,160.60208129882812,155.55045878760157
2022-05-23,163.88079833984375,155.77965935091152
2022-05-24,165.67083740234375,155.73086872853176
2022-05-25,164.04519653320312,155.36385148216763
2022-05-26,163.89907836914062,155.03177858582407
2022-05-27,165.3877410888672,154.90365180714377
2022-05-30,164.67537689208984,155.0119787319346
2022-05-31,163.9630126953125,155.1619313802486
2022-06-01,162.3008270263672,155.07358521359077
2022-06-02,161.7893829345703,154.9527059870391
2022-06-03,161.12265014648438,154.85896373385407
2022-06-06,161.10438537597656,154.74743793079682
2022-06-07,162.8761749267578,155.09716210110847
2022-06-08,161.9080810546875,155.2710957162548
2022-06-09,158.6476593017578,155.31006773343915
2022-06-10,157.58824157714844,155.19140711869804
2022-06-13,155.9990997314453,154.7574056178637
2022-06-14,153.60629272460938,155.1793899383109
2022-06-15,155.25022888183594,155.4432434063493
2022-06-16,155.33241271972656,155.52027691483872
2022-06-17,154.76617431640625,155.39139688183684
2022-06-20,156.38726806640625,155.04405358342188
2022-06-21,158.00836181640625,155.47674483190082
2022-06-22,160.50164794921875,155.68022961057187
2022-06-23,164.08172607421875,155.65996518900988
2022-06-24,166.48367309570312,155.4578121061908
2022-06-27,166.3284454345703,155.0569231090223
2022-06-28,161.59756469726562,155.4548777186471
2022-06-29,161.64324951171875,155.6907578987903
2022-06-30,162.11814880371094,155.84346208641173
2022-07-01,163.953857421875,155.9383880589088
2022-07-04,163.32369232177734,155.943767352494
2022-07-05,162.6935272216797,156.19663312440636
2022-07-06,162.8396453857422,156.35316042028668
2022-07-07,163.02230834960938,156.59546905872426
2022-07-08,162.82138061523438,156.90145964807584
2022-07-11,162.8852996826172,156.89066705874822
2022-07-12,160.6020965576172,156.88110489594757
2022-07-13,160.22763061523438,156.8352021465183
2022-07-14,160.4468231201172,156.98485166719928
2022-07-15,162.77574157714844,157.25322909971493
2022-07-18,159.12255859375,156.8728359966442
2022-07-19,156.80279541015625,156.72892568301435
2022-07-20,155.9077911376953,156.5853986844079
2022-07-21,156.45574951171875,156.62692953606194
2022-07-22,157.1955108642578,156.72798710237961
2022-07-25,157.50607299804688,155.7498079694281
2022-07-26,158.62025451660156,155.5005497308188
2022-07-27,158.18186950683594,155.2627826312313
2022-07-28,159.09515380859375,155.20231647222613
2022-07-29,159.38743591308594,155.2438278270464
2022-08-01,158.83030700683594,154.90698466807754
2022-08-02,157.9261474609375,154.9316653070904
2022-08-03,159.45132446289062,154.79673720052995
2022-08-04,156.8941192626953,154.69106951573482
2022-08-05,156.27310180664062,154.68582550897472
2022-08-08,155.44200134277344,155.07794703263428
2022-08-09,155.42372131347656,155.33752564489782
2022-08-10,155.87127685546875,155.2426954729629
2022-08-11,152.6473388671875,155.0395434204559
2022-08-12,150.96685791015625,154.93714009489523
2022-08-15,151.68836975097656,155.52024874261275
2022-08-16,153.0400390625,155.8092085816548
2022-08-17,153.0491943359375,155.6798362253066
2022-08-18,152.30943298339844,155.43415201906453
2022-08-19,154.629150390625,155.31784341149566
2022-08-22,154.0867156982422,155.68086412885341
2022-08-23,152.74436950683594,155.78052621138434
2022-08-24,152.23867797851562,155.48131511258006
2022-08-25,153.6637725830078,155.11414741158077
2022-08-26,151.0342254638672,154.89652261130757
2022-08-29,149.86654663085938,154.96715712418606
2022-08-30,149.3424835205078,155.17221117083793
