Date,Actual,Predicted
2021-09-10,-4.9984893798828125,0.06322841117101863
2021-09-13,0.5684356689453125,0.07034913252058583
2021-09-14,-1.401458740234375,0.05686039126282849
2021-09-15,0.8918304443359375,0.06094666716647712
2021-09-16,-0.2352142333984375,0.055725166186319064
2021-09-17,-2.6756134033203125,0.05835418562488537
2021-09-20,-3.057846069335937,0.06291981571859973
2021-09-21,0.4802093505859375,0.06219268503329367
2021-09-22,2.371810913085937,0.05367423731394744
2021-09-23,0.9604644775390624,0.05024180211937379
2021-09-24,0.0882415771484375,0.05421667202125091
2021-09-27,-1.5191497802734375,0.05639011149182552
2021-09-28,-3.391098022460937,0.05951809513184014
2021-09-29,0.9016876220703124,0.06229562559133761
2021-09-30,-1.30352783203125,0.052137897052480286
2021-10-01,1.127105712890625,0.05686089337995193
2021-10-04,-3.440048217773437,0.0514280376391425
2021-10-05,1.9307098388671875,0.06084362019235101
2021-10-06,0.8722686767578125,0.04857400613066898
2021-10-07,1.264312744140625,0.051630403140505154
2021-10-08,-0.3822174072265625,0.051310991006191076
2021-10-11,-0.0881805419921875,0.05514736203069481
2021-10-12,-1.274139404296875,0.05434407485399925
2021-10-13,-0.5880584716796875,0.05656326832073599
2021-10-14,2.793243408203125,0.05452288914739167
2021-10-15,1.0585174560546875,0.04763404993260334
2021-10-18,1.675933837890625,0.05246162789235531
2021-10-19,2.1659698486328125,0.05180510177723008
2021-10-20,0.4900665283203125,0.05172596984346045
2021-10-21,0.215606689453125,0.05610167670736349
2021-10-22,-0.774261474609375,0.056865231072146
2021-10-25,-0.0490264892578125,0.058866276688878894
2021-10-26,0.66650390625,0.057016510844853485
2021-10-27,-0.4606475830078125,0.05557468618237227
2021-10-28,3.645904541015625,0.05808353072071448
2021-10-29,-2.71484375,0.04985663754574077
2021-11-01,-0.823272705078125,0.06409410241948699
2021-11-02,1.0388946533203125,0.058945245247037814
2021-11-03,1.4407501220703125,0.05486834513178629
2021-11-04,-0.5194549560546875,0.054617010017725454
2021-11-05,0.5300140380859375,0.059153378089429665
2021-11-08,-0.8244781494140625,0.056812153299854895
2021-11-09,0.3631439208984375,0.0596874671281028
2021-11-10,-2.8365631103515625,0.05691528598039347
2021-11-11,-0.0490875244140625,0.06327342777682876
2021-11-12,2.0808258056640625,0.05632560598873754
2021-11-15,0.009796142578125,0.05214585531867
2021-11-16,0.9815216064453124,0.05724060249001544
2021-11-17,2.4440155029296875,0.055334002448536146
2021-11-18,4.298995971679688,0.05299814383883383
2021-11-19,2.63043212890625,0.05068602497052055
2021-11-22,0.46136474609375,0.056188979283412266
2021-11-23,0.382781982421875,0.06176537021357259
2021-11-24,0.52020263671875,0.062131260291008905
2021-11-26,-5.035186767578125,0.06203672280982636
2021-11-29,3.3665924072265625,0.07303737702229629
2021-11-30,4.9665069580078125,0.05403864219217436
2021-12-01,-0.520233154296875,0.05271278346733954
2021-12-02,-0.991302490234375,0.0659637948083367
2021-12-03,-1.884521484375,0.06656233318547933
2021-12-06,3.4156646728515625,0.06772597779690948
2021-12-07,5.7516632080078125,0.056419946695841716
2021-12-08,3.827926635742188,0.05369349692934122
2021-12-09,-0.510345458984375,0.060465259418921224
2021-12-10,4.7995452880859375,0.07087966144624014
2021-12-13,-3.64141845703125,0.06028776314352591
2021-12-14,-1.3839111328125,0.07916557936889124
2021-12-15,4.8781280517578125,0.07280509154119441
2021-12-16,-6.9098968505859375,0.05990125704255789
2021-12-17,-1.099273681640625,0.08530230333272915
2021-12-20,-1.3643035888671875,0.07031122267214784
2021-12-21,3.180084228515625,0.07019909612374864
2021-12-22,2.601043701171875,0.06063277438289383
2021-12-23,0.628173828125,0.06342167958140088
2021-12-27,3.975143432617188,0.06859844960281292
2021-12-28,-1.020782470703125,0.06241662181991181
2021-12-29,0.08831787109375,0.07418225082009022
2021-12-30,-1.158203125,0.07144927883127623
2021-12-31,-0.6183319091796875,0.07387207526389528
2022-01-03,4.3578948974609375,0.0721680859811713
2022-01-04,-2.2672576904296875,0.0621628311035618
2022-01-05,-4.691650390625,0.07728818245564684
2022-01-06,-2.865997314453125,0.0807298544704027
2022-01-07,0.1668243408203125,0.07464385726728162
2022-01-10,0.0196075439453125,0.06719918100358101
2022-01-11,2.83660888671875,0.0675375115410001
2022-01-12,0.44171142578125,0.06205668223654337
2022-01-13,-3.2783203125,0.0681772342832927
2022-01-14,0.8637847900390625,0.07558091836220404
2022-01-18,-3.209564208984375,0.06576718858975816
2022-01-19,-3.504058837890625,0.07408202808506958
2022-01-20,-1.68817138671875,0.07289776385100533
2022-01-21,-2.0611724853515625,0.06746981800623586
2022-01-24,-0.775421142578125,0.0672541274856222
2022-01-25,-1.80596923828125,0.06362686602683942
2022-01-26,-0.08837890625,0.06517440558106413
2022-01-27,-0.461273193359375,0.06084829249415313
2022-01-28,10.904632568359377,0.061490750147867757
2022-01-31,4.36773681640625,0.039199008638183486
2022-02-01,-0.1668853759765625,0.05766373387350576
2022-02-02,1.2072906494140625,0.06874858910995432
2022-02-03,-2.8856353759765625,0.06596127439562949
2022-02-04,-0.2850189208984375,0.07449799802157209
2022-02-07,-0.7174072265625,0.06787997159542375
2022-02-08,3.1154022216796875,0.06852891952210405
2022-02-09,1.4249725341796875,0.060685691533041375
2022-02-10,-4.088302612304688,0.06559134691339552
2022-02-11,-3.420028686523437,0.07699573924806558
2022-02-14,0.235870361328125,0.07347673997539683
2022-02-15,3.842620849609375,0.06452993780804384
2022-02-16,-0.2358551025390625,0.05763558380878475
2022-02-17,-3.606765747070313,0.06755654373898357
2022-02-18,-1.552764892578125,0.07392367525502674
2022-02-22,-2.92864990234375,0.06797966582078163
2022-02-23,-4.176773071289063,0.06977919169765556
2022-02-24,2.6240234375,0.07059562198994929
2022-02-25,2.0736236572265625,0.05515468203230345
2022-02-28,0.265350341796875,0.057592474590499876
2022-03-01,-1.8869171142578125,0.06217155375346892
2022-03-02,3.3020782470703125,0.06644901110562551
2022-03-03,-0.3242950439453125,0.05535483922798701
2022-03-04,-3.007293701171875,0.06411271899047222
2022-03-07,-3.80328369140625,0.06910247531123792
2022-03-08,-1.82794189453125,0.06900195403220177
2022-03-09,5.4150238037109375,0.06310828523551981
2022-03-10,-4.3536376953125,0.04806840218389041
2022-03-11,-3.724685668945313,0.06985647442531917
2022-03-14,-4.0391845703125,0.06627677237989182
2022-03-15,4.392990112304688,0.0648623717063117
2022-03-16,4.422409057617188,0.04633722438191157
2022-03-17,1.01226806640625,0.04860037113728488
2022-03-18,3.302108764648437,0.05754101723858529
2022-03-21,1.375885009765625,0.05361472065347872
2022-03-22,3.3806915283203125,0.059080056620355315
2022-03-23,1.36602783203125,0.05589909231250356
2022-03-24,3.79351806640625,0.06157644133250062
2022-03-25,0.6387786865234375,0.05756994354871825
2022-03-28,0.864837646484375,0.06567531479520461
2022-03-29,3.302093505859375,0.06554321795760831
2022-03-30,-1.1694793701171875,0.06124806752448064
2022-03-31,-3.105560302734375,0.07164032878330473
2022-04-01,-0.294830322265625,0.07472886355881325
2022-04-04,4.0588226318359375,0.06758649964016217
2022-04-05,-3.321762084960937,0.05895854655355892
2022-04-06,-3.1743316650390625,0.07539170122404215
2022-04-07,0.304656982421875,0.07329347211384052
2022-04-08,-2.014678955078125,0.06482051961099
2022-04-11,-4.265182495117188,0.06944198712969163
2022-04-12,1.8770904541015625,0.07269024250469425
2022-04-13,2.692779541015625,0.058475674532507016
2022-04-14,-5.0219573974609375,0.057865537124036415
2022-04-18,-0.2162017822265625,0.07421825525306236
2022-04-19,2.2898406982421875,0.062188558315068754
2022-04-20,-0.1670684814453125,0.057184608067117004
2022-04-21,-0.796051025390625,0.06313587504793775
2022-04-22,-4.550201416015625,0.06423174543458032
2022-04-25,1.0712738037109375,0.07104665978037605
2022-04-26,-5.975265502929688,0.05768981141614549
2022-04-27,-0.2260589599609375,0.07188355437815641
2022-04-28,6.948211669921875,0.05751865599281314
2022-04-29,-5.8867950439453125,0.04346660978673356
2022-05-02,0.3046417236328125,0.0720183686681013
2022-05-03,1.4938201904296875,0.05684372133112775
2022-05-04,6.427291870117188,0.05467168605602457
2022-05-05,-9.090591430664062,0.04587986831310342
2022-05-06,0.728302001953125,0.0793513646161621
2022-05-09,-5.1375579833984375,0.05543546804292376
2022-05-10,2.4113006591796875,0.06716047762672339
2022-05-11,-7.883514404296875,0.04975765396856824
2022-05-12,-3.8777923583984375,0.07096530994438233
2022-05-13,4.4781494140625,0.05896182684894358
2022-05-16,-1.545196533203125,0.04067107630299471
2022-05-17,3.6415863037109375,0.05470887182449902
2022-05-18,-8.287033081054688,0.04380505472349894
2022-05-19,-3.4152374267578125,0.0688383243251387
2022-05-20,0.2362213134765625,0.05494283304642966
2022-05-23,5.432861328125,0.04601691856166787
2022-05-24,-2.706634521484375,0.03604815851409615
2022-05-25,0.1575164794921875,0.05469826538260403
2022-05-26,3.2085113525390625,0.04767591224227677
2022-05-27,5.7674560546875,0.041822058620112124
2022-05-31,-0.7873382568359375,0.03855121281418317
2022-06-01,-0.127960205078125,0.05430751534078582
2022-06-02,2.460540771484375,0.052581070325939505
2022-06-03,-5.737945556640625,0.0474685388153806
2022-06-06,0.74798583984375,0.06464283628889333
2022-06-07,2.5294189453125,0.0489806682623275
2022-06-08,-0.738189697265625,0.04590089253279572
2022-06-09,-5.2359771728515625,0.05355707762461426
2022-06-10,-5.4229888916015625,0.06185173947974931
2022-06-13,-5.167083740234375,0.05939068458489327
2022-06-14,0.8660888671875,0.055972971592017196
2022-06-15,2.6278228759765625,0.041497052288512415
2022-06-16,-5.285186767578125,0.038522182605234434
2022-06-17,1.4763031005859375,0.0552378171723511
2022-06-21,4.241943359375,0.039287797806567326
2022-06-22,-0.5117950439453125,0.034693522053339976
2022-06-23,2.8739166259765625,0.04614855684755159
2022-06-24,3.3364715576171875,0.0392894046444936
2022-06-27,0.0,0.039903299276780047
2022-06-28,-4.153366088867188,0.04812628246377387
2022-06-29,1.7617340087890625,0.0561504520316074
2022-06-30,-2.47039794921875,0.04244327491108191
2022-07-01,2.17510986328125,0.05156185928262813
2022-07-05,2.5885009765625,0.04121440991714165
2022-07-06,1.3385162353515625,0.0415500167806484
2022-07-07,3.3758544921875,0.04532960842123046
2022-07-08,0.6790618896484375,0.04206971333387388
2022-07-11,-2.135726928710937,0.04907267940983295
2022-07-12,0.9743804931640624,0.054864029201081355
2022-07-13,-0.3641510009765625,0.047668933630338306
2022-07-14,2.932952880859375,0.0507570079918212
2022-07-15,1.673126220703125,0.04414527413250946
2022-07-18,-3.051025390625,0.04812591350626594
2022-07-19,3.867950439453125,0.058148323325901696
2022-07-20,2.007781982421875,0.04308108774355279
2022-07-21,2.273529052734375,0.0487238842473765
2022-07-22,-1.2401275634765625,0.04925216143380151
2022-07-25,-1.1219940185546875,0.05724751787492477
2022-07-26,-1.3286590576171875,0.056327586335291446
2022-07-27,5.1080474853515625,0.056100658870483544
2022-07-28,0.5511627197265625,0.04288628812781692
2022-07-29,5.0784912109375,0.054416782529637
2022-08-01,-0.9841766357421876,0.045905411240579674
2022-08-02,-1.4763641357421875,0.06033741667696502
2022-08-03,6.02337646484375,0.06073530183662634
2022-08-04,-0.31494140625,0.045378833392499374
2022-08-05,-0.226654052734375,0.06084862188938622
2022-08-08,-0.47308349609375,0.06047738616039661
2022-08-09,0.0492706298828125,0.06080220968650152
2022-08-10,4.257720947265625,0.05950536056498819
2022-08-11,-0.7392120361328125,0.051341704819346745
2022-08-12,3.557952880859375,0.06326796711089955
2022-08-15,1.074249267578125,0.0545104415687474
2022-08-16,-0.15765380859375,0.06119042911016859
2022-08-17,1.4980316162109375,0.06411789102923818
2022-08-18,-0.394195556640625,0.06079012926535232
2022-08-19,-2.5920867919921875,0.06522351481191174
2022-08-22,-3.893020629882813,0.06923982604708545
2022-08-23,-0.335113525390625,0.07034519123059146
2022-08-24,0.295684814453125,0.06133796440587458
2022-08-25,2.4639129638671875,0.05990403572777636
2022-08-26,-6.3175201416015625,0.055826059598157673
2022-08-29,-2.2076873779296875,0.07413220455905911
2022-08-30,-2.43438720703125,0.06276252094287793
2022-08-31,-1.6656036376953125,0.06199360085274508
2022-09-01,0.72930908203125,0.05917450244163458
2022-09-02,-2.118988037109375,0.0536134557578527
2022-09-06,-1.26153564453125,0.0594951829030097
2022-09-07,1.4093780517578125,0.05667342399690911
2022-09-08,-1.4783782958984375,0.05079361686781847
2022-09-09,2.868026733398437,0.05711533784145906
2022-09-12,5.9726104736328125,0.047871435269208895
2022-09-13,-9.451690673828123,0.043352965141851385
2022-09-14,1.4488067626953125,0.07641301961119318
2022-09-15,-2.8975982666015625,0.05020873986078045
2022-09-16,-1.64593505859375,0.05937993962266486
2022-09-19,3.725494384765625,0.055379764204811055
2022-09-20,2.38507080078125,0.04406003449142304
2022-09-21,-3.1341094970703125,0.048617721848245754
2022-09-22,-0.965850830078125,0.06056194297377315
2022-09-23,-2.276718139648437,0.05465819695287011
2022-09-26,0.3351287841796875,0.056656921371295965
2022-09-27,0.9757080078125,0.05035133764121741
2022-09-28,-1.892303466796875,0.049260793895130384
2022-09-29,-7.25384521484375,0.055314601922787254
2022-09-30,-4.218276977539063,0.06467436382883207
2022-10-03,4.1887054443359375,0.05489524553824765
2022-10-04,3.59735107421875,0.0363210386792705
2022-10-05,0.295654296875,0.03967650829836966
2022-10-06,-0.955963134765625,0.04797098847922873
2022-10-07,-5.262985229492188,0.05052965782437768
2022-10-10,0.3252105712890625,0.05834578982936378
2022-10-11,-1.41925048828125,0.04467959791691628
2022-10-12,-0.6307220458984375,0.04821143096741709
2022-10-13,4.582931518554688,0.04590191486400175
2022-10-14,-4.543548583984375,0.03543230642259676
2022-10-17,3.9719085693359375,0.05554804534188662
2022-10-18,1.3206787109375,0.036589652705210085
2022-10-19,0.1083831787109375,0.04382360688705056
2022-10-20,-0.463226318359375,0.04685345826684105
2022-10-21,3.8240814208984375,0.047994616169792614
2022-10-24,2.148544311523437,0.039408971836812245
2022-10-25,2.8483428955078125,0.044670716105605024
2022-10-26,-2.9469146728515625,0.04443243380458073
2022-10-27,-4.484375,0.05716156305308706
2022-10-28,10.782211303710938,0.05854564423220321
2022-10-31,-2.3653717041015625,0.026524756699570773
2022-11-01,-2.6511993408203125,0.057739935766956574
2022-11-02,-5.5389251708984375,0.05700585565935912
2022-11-03,-6.06134033203125,0.06116597939035273
2022-11-04,-0.2665557861328125,0.05920164482873602
2022-11-07,0.533111572265625,0.04470984551626633
2022-11-08,0.572601318359375,0.04299357007300875
2022-11-09,-4.570816040039063,0.043177554216741854
2022-11-10,11.8465576171875,0.05343373251850281
2022-11-11,2.793807983398437,0.01913670023326297
2022-11-14,-1.401824951171875,0.04298059497420326
2022-11-15,1.737457275390625,0.052579732380344524
2022-11-16,-1.2340087890625,0.045718382333343355
2022-11-17,1.90533447265625,0.05238045319088913
2022-11-18,0.5627288818359375,0.04560825483885522
2022-11-21,-3.238067626953125,0.04920063558555887
2022-11-22,2.1422271728515625,0.056844906332227385
2022-11-23,0.8786773681640625,0.04465891072830219
2022-11-25,-2.9221954345703125,0.048224365138522796
2022-11-28,-3.84027099609375,0.056037345208431066
2022-11-29,-3.01092529296875,0.05623502301201411
2022-11-30,6.772216796875,0.05255563309978406
2022-12-01,0.2764129638671875,0.03195326405440824
2022-12-02,-0.4935760498046875,0.04813396970341233
2022-12-05,-1.1649169921875,0.049748685176426444
2022-12-06,-3.67242431640625,0.0507620248878724
2022-12-07,-1.94482421875,0.05497937807516795
2022-12-08,1.688140869140625,0.04964786348193195
2022-12-09,-0.483734130859375,0.04154168410712833
2022-12-12,2.30023193359375,0.04662915000138912
2022-12-13,0.9674530029296876,0.04094761522848778
2022-12-14,-2.2311248779296875,0.044733148123371924
2022-12-15,-6.624191284179688,0.051427393794348575
2022-12-16,-1.96453857421875,0.05873543423621275
2022-12-19,-2.112655639648437,0.04614666524697908
2022-12-20,-0.069061279296875,0.04536565612379606
2022-12-21,3.109710693359375,0.04025524762408335
2022-12-22,-3.1788330078125,0.03403143952958132
2022-12-23,-0.3652801513671875,0.04786317413796537
2022-12-27,-1.806610107421875,0.040691545003717466
2022-12-28,-3.93896484375,0.04327160708068001
2022-12-29,3.5243453979492188,0.04642500619079826
2022-12-30,0.3159103393554687,0.02983114407303944
2023-01-03,-4.797859191894531,0.037910988165878234
2023-01-04,1.2735137939453125,0.047978037555783004
2023-01-05,-1.3228683471679688,0.03362699811877712
2023-01-06,4.541175842285156,0.03932196944134314
2023-01-09,0.5232315063476562,0.02722349740704555
2023-01-10,0.5725860595703125,0.03741508612828104
2023-01-11,2.724716186523437,0.037577390661886145
2023-01-12,-0.0789794921875,0.03368683915003334
2023-01-13,1.3327178955078125,0.04055478223422841
2023-01-17,1.1649169921875,0.037752843461886565
2023-01-18,-0.7206573486328125,0.038766114605820245
2023-01-19,0.0592193603515625,0.04302194288563488
2023-01-20,2.5667266845703125,0.04110351105015318
2023-01-23,3.1986083984375,0.036248881962960056
2023-01-24,1.4018402099609375,0.0363669416911252
2023-01-25,-0.66143798828125,0.041531794917374354
2023-01-26,2.0731353759765625,0.04625674199711505
2023-01-27,1.9448089599609373,0.04057608385246558
2023-01-30,-2.8925323486328125,0.041904349685889075
2023-01-31,1.2734832763671875,0.052298963956980415
2023-02-01,1.125457763671875,0.042653401049090656
2023-02-02,5.321075439453125,0.043594114175965704
2023-02-03,3.6329193115234375,0.036029155175908656
2023-02-06,-2.7345733642578125,0.0421103038812789
2023-02-07,2.8826446533203125,0.056369764256742894
2023-02-08,-2.695053100585937,0.04399049162921509
2023-02-09,-1.0365753173828125,0.05631845670918656
2023-02-10,0.3658294677734375,0.05164021204662861
2023-02-13,2.807952880859375,0.04834174850423578
2023-02-14,-0.642669677734375,0.04377244913095568
2023-02-15,2.10595703125,0.05193433493514954
2023-02-16,-1.601715087890625,0.04623304460092825
2023-02-17,-1.14691162109375,0.05451967670487212
2023-02-21,-4.0241241455078125,0.052758103310989624
2023-02-22,0.425201416015625,0.057703380828985296
2023-02-23,0.4844512939453125,0.046904410846057676
2023-02-24,-2.659652709960937,0.0469902641842494
2023-02-27,1.1963653564453125,0.0533224804929735
2023-02-28,-0.5042572021484375,0.044401183820591106
2023-03-01,-2.076324462890625,0.04831211382299083
2023-03-02,0.59326171875,0.051068912358727125
2023-03-03,5.062225341796875,0.04476028086314754
2023-03-06,2.7684326171875,0.03638072545871385
2023-03-07,-2.204864501953125,0.04349857085862707
2023-03-08,1.255645751953125,0.05459405624237146
2023-03-09,-2.254257202148437,0.046680736891670405
2023-03-10,-2.06640625,0.05413240020603016
2023-03-13,1.94775390625,0.052542871644861044
2023-03-14,2.0960845947265625,0.04362985258924934
2023-03-15,0.3955078125,0.04435251763857506
2023-03-16,2.8277130126953125,0.04874089756259237
2023-03-17,-0.8403778076171875,0.04420571246144078
2023-03-20,2.372894287109375,0.05279997473273523
2023-03-21,1.8587799072265625,0.046091260307180804
2023-03-22,-1.433624267578125,0.04832345625192391
2023-03-23,1.0875701904296875,0.055672479297066424
2023-03-24,1.3051300048828125,0.04999026334118373
2023-03-27,-1.9477691650390625,0.05011864453651893
2023-03-28,-0.6229248046875,0.05709635562172144
2023-03-29,3.0848541259765625,0.053461940155418275
2023-03-30,1.5720672607421875,0.04590853213753565
2023-03-31,2.511337280273437,0.05045624151490791
2023-04-03,1.2556610107421875,0.049440932453069575
2023-04-04,-0.533905029296875,0.0531835679915047
2023-04-05,-1.8488922119140625,0.057294033845763925
2023-04-06,0.88983154296875,0.05953206500505437
2023-04-10,-2.600326538085937,0.053205289032550285
2023-04-11,-1.21612548828125,0.06042164183401777
2023-04-12,-0.69207763671875,0.056324186594789216
2023-04-13,5.398406982421875,0.05463229665161973
2023-04-14,-0.3460693359375,0.042417621183027165
2023-04-17,0.0197601318359375,0.05640585013390914
2023-04-18,1.22601318359375,0.05548246707347302
2023-04-19,1.1469268798828125,0.05312274690485319
2023-04-20,-0.9689788818359376,0.05389832363046421
2023-04-21,-1.6115875244140625,0.058584086774664534
2023-04-24,0.3065032958984375,0.059286107459265214
2023-04-25,-1.5424041748046875,0.05467772395736348
2023-04-26,-0.0098724365234375,0.058399244428456454
2023-04-27,4.5975341796875,0.05457623171739187
2023-04-28,1.255645751953125,0.04560089163855263
2023-05-01,-0.0889739990234375,0.05450024468182613
2023-05-02,-1.0381622314453125,0.0577466415540632
2023-05-03,-1.077667236328125,0.059510864377057215
2023-05-04,-1.6413116455078125,0.05900543461486696
2023-05-05,7.6922607421875,0.059496511263599894
2023-05-08,-0.0691986083984375,0.040481236704327905
2023-05-09,-1.7104949951171875,0.059601231770363805
2023-05-10,1.769775390625,0.06271818179186495
2023-05-11,0.1878662109375,0.055023779762176206
2023-05-12,-0.9306640625,0.059003031405928885
2023-05-15,-0.4950408935546875,0.06124211322720219
2023-05-16,0.0,0.05987076154383053
2023-05-17,0.613861083984375,0.05861579794143208
2023-05-18,2.33660888671875,0.0573933679029367
2023-05-19,0.1089019775390625,0.05434495398338557
2023-05-22,-0.950469970703125,0.059878424421136854
2023-05-23,-2.613861083984375,0.06196042628583309
2023-05-24,0.2772064208984375,0.06465198170842834
2023-05-25,1.1386260986328125,0.05762099137634136
2023-05-26,2.4157867431640625,0.0560655452227139
2023-05-30,1.85150146484375,0.05416069014759772
2023-05-31,-0.0495147705078125,0.05650780137226041
2023-06-01,2.8118438720703125,0.06114890898285223
2023-06-02,0.8514862060546875,0.055536763734074235
2023-06-05,-1.356414794921875,0.060802621595176354
2023-06-06,-0.3663482666015625,0.06550700196656445
2023-06-07,-1.376190185546875,0.06283169046609222
2023-06-08,2.72271728515625,0.06456420187205225
2023-06-09,0.386138916015625,0.055844947303678616
2023-06-12,2.8019256591796875,0.061793574412352226
2023-06-13,-0.4752349853515625,0.05727661825080599
2023-06-14,0.6336517333983807,0.06509207214709978
2023-06-15,2.039581298828182,0.06265340825720456
2023-06-16,-1.079177856445341,0.060227181828802046
2023-06-20,0.0891113281250852,0.06732960928804488
2023-06-21,-1.0396118164063068,0.06445437226534961
2023-06-22,3.0098419189453125,0.06665827744287811
2023-06-23,-0.3168029785157102,0.058212028958696926
2023-06-26,-1.3960266113280395,0.0662332571876561
2023-06-27,2.762329101562443,0.06812506804820928
2023-06-28,1.17822265625,0.059277700446555226
2023-06-29,0.3366394042969602,0.06378488206406674
2023-06-30,4.336578369140597,0.06600897488834645
2023-07-03,-1.4950256347656534,0.05838826313687484
2023-07-05,-1.1188201904296022,0.07197472708997199
2023-07-06,0.4752349853515056,0.07041417879291423
2023-07-07,-1.1187896728515057,0.06668985061827154
2023-07-10,-2.049499511718807,0.07000047670625609
2023-07-11,-0.5247344970703125,0.07117721902505458
2023-07-12,1.673263549804716,0.06709387455226978
2023-07-13,0.7623596191405966,0.06251371606584377
2023-07-14,0.1485137939453125,0.06513529564745513
2023-07-17,3.2673034667969034,0.06669624995017033
2023-07-18,-0.2574310302734943,0.06068553082652883
2023-07-19,1.356399536132784,0.0692264316470218
2023-07-20,-1.9504547119140057,0.0659206457704129
2023-07-21,-1.178192138671875,0.07302351496496495
2023-07-24,0.801971435546875,0.07045246507642844
2023-07-25,0.861358642578125,0.06594709988059388
2023-07-26,0.8712615966796875,0.06622170981648035
2023-07-27,-1.2673034667969034,0.0666236851819324
2023-07-28,2.5841369628906534,0.07120137253268788
2023-07-31,0.6138610839844034,0.06301576786943386
2023-08-01,-0.8316802978516193,0.06817599217786707
2023-08-02,-2.9999694824218466,0.07127121267642522
2023-08-03,-1.39599609375,0.07500219652472806
2023-08-04,-9.089019775390623,0.07025973416686981
2023-08-07,-3.108856201171875,0.08441757280184525
2023-08-08,0.9405670166015624,0.06794961835853952
2023-08-09,-1.594024658203125,0.058405873173361655
2023-08-10,-0.2178497314453125,0.06379355303905321
2023-08-11,0.0594940185546875,0.0602439362862322
2023-08-14,1.65570068359375,0.059558237419977185
2023-08-15,-1.9927825927734373,0.056459399143126365
2023-08-16,-0.8724365234375,0.06438936634632642
2023-08-17,-2.547958374023437,0.06112493357956239
2023-08-18,0.4857940673828125,0.06388338647763181
2023-08-21,1.338409423828125,0.056610568967706665
2023-08-22,1.378082275390625,0.055182569419568006
2023-08-23,3.856643676757813,0.05578505959029201
2023-08-24,-4.6993408203125,0.05167331085583582
2023-08-25,2.21087646484375,0.07029896591247198
2023-08-28,1.566436767578125,0.0543576306272171
2023-08-29,3.896286010742188,0.0567506451081794
2023-08-30,3.499740600585937,0.053026688394483656
2023-08-31,0.218093872070284,0.05583148207688504
2023-09-01,1.5763854980469605,0.06402616965671887
2023-09-05,0.2379455566405681,0.06147063137987385
2023-09-06,-6.7317657470703125,0.06487127963558481
2023-09-07,-5.30413818359375,0.07849467408486355
2023-09-08,0.6146697998046875,0.07211736717687778
2023-09-11,1.1699066162109375,0.05777954340378577
2023-09-12,-3.0337371826171875,0.05699635227111277
2023-09-13,-2.0720977783203125,0.06574710194766276
2023-09-14,1.5168914794921875,0.06223918926760286
2023-09-15,-0.7237701416015625,0.054141050839321636
2023-09-18,2.9346160888671875,0.059265803729555255
2023-09-19,1.0905914306640625,0.0517482235294322
2023-09-20,-3.549301147460937,0.05685462396269325
2023-09-21,-1.5466461181640625,0.066410662791343
2023-09-22,0.8526458740234375,0.06060836484741916
2023-09-25,1.2789459228515625,0.05509908524489415
2023-09-26,-4.084686279296875,0.054693519276814984
2023-09-27,-1.516876220703125,0.06575577895482532
2023-09-28,0.2577667236328125,0.05857317747763524
2023-09-29,0.5155487060546875,0.05429355904150035
2023-10-02,2.5182037353515625,0.053900724696500535
2023-10-03,-1.338409423828125,0.050256543498196304
2023-10-04,1.24920654296875,0.05905106877115074
2023-10-05,1.2392730712890625,0.053287094043845906
2023-10-06,2.5578765869140625,0.05393930851933737
2023-10-09,1.4871368408203125,0.05200626559389132
2023-10-10,-0.5948638916015625,0.055411506219684936
2023-10-11,1.3979034423828125,0.06021188717895132
2023-10-12,0.902191162109375,0.055995772536424626
2023-10-13,-1.8440399169921875,0.05766845095384143
2023-10-16,-0.128875732421875,0.06344789168415499
2023-10-17,-1.5565338134765625,0.05910803937470463
2023-10-18,-1.2987823486328125,0.06178076751429451
2023-10-19,-0.376739501953125,0.0604239290605586
2023-10-20,-2.557846069335937,0.05791428705622931
2023-10-23,0.1189422607421875,0.061919592609680496
2023-10-24,0.4362335205078125,0.05533556272327428
2023-10-25,-2.3199462890625,0.05475309264688266
2023-10-26,-4.17388916015625,0.0603069935810856
2023-10-27,1.318572998046875,0.06264767858483644
2023-10-30,2.0522613525390625,0.04974059311093426
2023-10-31,0.4759063720703125,0.048987183235301934
2023-11-01,3.17254638671875,0.05310814365252614
2023-11-02,3.5691070556640625,0.04809526647675222
2023-11-03,-0.912109375,0.04897818863875392
2023-11-06,2.5578765869140625,0.059542579313514477
2023-11-07,2.56781005859375,0.05229013374734581
2023-11-08,1.060821533203125,0.053596363478405795
2023-11-09,-0.4758911132813068,0.057852891116316085
2023-11-10,4.199249267578182,0.061367672050086086
2023-11-13,-1.588348388671875,0.05200458060039903
2023-11-14,2.62078857421875,0.0654376985630103
2023-11-15,0.56585693359375,0.056388874174908565
2023-11-16,1.687652587890625,0.06173599524286577
2023-11-17,-0.0198822021484375,0.059824145774224124
2023-11-20,1.7471923828125,0.06400121284226737
2023-11-21,-0.8040924072265341,0.0605251789118475
2023-11-22,0.6651306152343466,0.06637194203610086
2023-11-24,-1.33026123046875,0.06305826873772447
2023-11-27,-0.1786956787109375,0.06725182614307501
2023-11-28,0.6055755615234375,0.06427628513889322
2023-11-29,-1.022506713867159,0.06262468499547824
2023-11-30,0.5757751464844034,0.06607367510413553
2023-12-01,1.280624389648409,0.06239397664845958
2023-12-04,-1.7968444824219034,0.061296619259803675
