,Close
14347,0.007106657744867906
14348,0.0036408469401637
14349,0.005146229197069974
14350,0.0032207423420723136
14351,0.005706368661191896
14352,0.004305990212572719
14353,0.004481085924660955
14354,-0.002450565473061772
14355,-0.009872294219419708
14356,-0.0028356390134098852
14357,-0.005286323639729196
14358,0.0026255718202068956
14359,-0.0126028698479137
14360,-0.00024509825094631843
14361,-0.0025555692813489794
14362,-0.003956007306596898
14363,0.004236047250343489
14364,-0.006546607645689095
14365,-0.0037458209601364256
14366,0.003465781016389835
14367,0.00266060287795028
14368,0.0025206275885487073
14369,0.005146229197069974
14370,-0.011937786152133478
14371,0.0015403239497064902
14372,-0.0077018580550476945
14373,0.0062314770675703235
14374,0.0016104158535077961
14375,-0.005006164542725122
14376,-0.004796127137836503
14377,0.0013302567565035006
14378,-0.009102176927038075
14379,-0.0024505356847474014
14380,-0.0009452427927844065
14381,0.003570874189620099
14382,-0.003955977518282527
14383,-0.00987235379604845
14384,0.00945227898627149
14385,0.013968276815418179
14386,0.0008402389844974212
14387,-0.012287888211366893
14388,-0.011937845728762442
14389,-0.003745880536765167
14390,0.00017500634714517904
14391,-0.0008051781384394996
14392,0.014773514530486587
14393,-0.0061264434709689675
14394,0.005181200678184561
14395,0.004971222849924906
14396,-0.0015054120452206998
14397,0.020269786210161123
14398,0.005601364852904911
14399,0.009767320199446983
14400,0.000840149619554198
14401,0.007281753456956086
14402,-0.0008401198312396052
14403,0.013093066349806448
14404,-0.0007702066573249122
14405,-0.00031501142486112244
14406,-0.004796186714465411
14407,-0.008261967730855191
14408,0.008717073598375702
14409,0.004831128407265517
14410,0.005951347758880676
14411,-0.003542456137675176
14412,0.013603399752238676
14413,0.006872700323510117
14414,0.0036487110551672863
14415,0.0004959754348877188
14416,0.0006377082348396068
14417,0.005561835759685774
14418,0.005490820418138032
14419,-0.0034007531260378254
14420,0.008572957733271214
14421,-0.0012397896456474156
14422,-0.0013461935047116014
14423,-0.007758247334221369
14424,0.001098175998953288
14425,0.008537509639126195
14426,0.0009211738347429943
14427,-0.0017358842337928948
14428,-0.004463600184103689
14429,0.00031879454079086766
14430,-0.0008147103990499005
14431,0.0018067208454543016
14432,-0.0025860427269878694
14433,0.007651783898528386
14434,0.004817961972297391
14435,-0.0025152061153264627
14436,-0.02656938915278184
14437,-0.007793546486794478
14438,-0.004570033831482412
14439,0.008537747945641383
14440,0.003046510491101828
14441,-0.004463540607474892
14442,0.002727775526939591
14443,0.002727715950310905
14444,-0.008502180698238604
14445,0.0036842485142555836
14446,-0.0006021707757510875
14447,0.0023381443744872055
14448,0.003719547666828804
14449,-0.005278370159782497
14450,0.009175337027223396
14451,-0.0005314235290330149
14452,0.004428211666587523
14453,0.001629599527986192
14454,0.0010273393872919923
14455,0.0012044607047598799
14456,-0.0024798175978101855
14457,-0.016933405631558318
14458,0.00074390357570292
14459,0.0020547681395270967
14460,0.0023380252212296115
14461,-0.0013106858339377858
14462,-0.002586251245188742
14463,-0.022353597956235705
14464,-0.00021242047004099707
14465,0.003223661596884031
14466,-0.00201929025706743
14467,0.0012753568930502501
14468,0.004605332984055355
14469,0.001948453645406134
14470,-0.0026924465860521107
14471,-0.0012044309164456202
14472,0.0004960052232022005
14473,-0.0020799690535158732
14474,0.006634304443305261
14475,0.006275593561208215
14476,-0.004805361515302808
14477,0.0013984719964970083
14478,-0.005020403357011871
14479,7.173026109358327e-05
14480,-0.011869868795284011
14481,-0.002653751565636575
14482,-0.0006455425615287114
14483,-0.000788883930458506
14484,-0.00028683167943149845
14485,-0.0042675037103578894
14486,-0.003980523089354482
14487,0.002653632412378981
14488,0.002546156173996117
14489,0.001972343873560878
14490,-0.00695700125328369
14491,-0.000717183457679238
14492,-0.00677773517717839
14493,-0.002546156173996006
14494,0.00046627648542330036
14495,-0.0033350996810832534
14496,-0.004912897330314747
14497,0.005092133618105732
14498,-0.003621841995571695
14499,0.008068641570349477
14500,0.0022592649179357105
14501,-0.009036940518485304
14502,-0.0024385607823554922
14503,0.0068853007805044775
14504,0.01441599518096559
14505,0.00010756560332619847
14506,0.0013269502536042421
14507,-0.0017571828785943322
14508,0.006705885762826991
14509,0.0034785899915851237
14510,-0.0016496172752681892
14511,0.0019365383196429664
14512,-0.005881226066765
14513,0.0019006434007817208
14514,-0.002187564445156498
14515,-0.006741870046631515
14516,-0.0022949811069105097
14517,0.0008605844032377186
14518,-0.0011475054476123847
14519,-0.00014346052218738858
14520,-0.00523574308186503
14521,0.0001434903105017038
14522,-0.0022591755529924873
14523,-0.0011835195197313908
14524,0.0017572424552231847
14525,-0.00014343073387290683
14526,0.004016418008215783
14527,-0.0020082090041079748
14528,-0.001147594812555608
14529,-0.0033350103161401967
14530,-0.006132222403963994
14531,-0.003155774028349212
14532,0.0038729872743428206
14533,-0.0008964793220990197
14534,-0.0020720155735690082
14535,0.0030897631236216916
14536,-0.004071168930097069
14537,0.0070518472463578785
14538,0.001890187702424606
14539,0.0003635663773456921
14540,0.008178679603771333
14541,0.0015993941771768605
14542,0.004034856974834022
14543,0.0008723507874288106
14544,0.0024717449646056155
14545,-0.00908740192309182
14546,0.003925831744101882
14547,0.007742489315899714
14548,0.002144579907466193
14549,-0.0032351300979310826
14550,0.004471047262705585
14551,0.009450878935494289
14552,0.0007997268769029398
14553,0.0001817980828299759
14554,0.00614312492703728
14555,0.0001090848073609374
14556,0.0032351598862455644
14557,0.004071079565153624
14558,0.004289278968190091
14559,-0.001454027202867414
14560,0.0043620220319735
14561,-0.0033442744819208725
14562,-0.005525017403078036
14563,-0.008251512032498076
14564,-0.009160085410246599
14565,-0.006324893221552885
14566,0.006942822015625683
14567,0.003634948853911024
14568,-0.002108267952203202
14569,0.008360477686601364
14570,-0.0009088116842638772
14571,-0.0005088439867118044
14572,0.002071926208625785
14573,-0.00756075080969848
14574,-0.0002908233135621163
14575,0.0029806783162606987
14576,0.005597939196748114
14577,-0.005816019446526599
14578,0.003925831744101882
14579,-0.0018902770673677738
14580,0.0030534213800442744
14581,0.004071288083354718
14582,0.00043607113461391345
14583,0.010541488702588198
14584,0.0020354951001052557
14585,0.002181100380930001
14586,0.0028716530855287248
14587,0.0026898847910130086
14588,0.0069063611187906715
14589,0.001744880304744012
14590,0.0026534834708069055
14591,-0.0030897035469928946
14592,0.0030533618034154775
14593,0.0010178071266814248
14594,-0.0007633553450109853
14595,0.0070519068229865645
14596,-0.0009815249597328601
14597,-0.006471094268665822
14598,0.002794263044697598
14599,-0.0004779237163566874
14600,-0.004448884756786287
14601,-0.0001471542731739106
14602,-0.0045224023167445004
14603,7.351755995810283e-05
14604,0.002757563841347399
14605,0.0031987883543537765
14606,-0.0029046585378924017
14607,0.0070594134782173135
14608,0.0005148612262222962
14609,0.006618308118468419
14610,0.0024633744482571718
14611,0.0015810445755017888
14612,0.0015074674389148335
14613,-0.00011021676330852381
14614,0.004081118227109215
14615,0.0006987147027464058
14616,-0.00025749018973991733
14617,-0.0019854507319003734
14618,0.0005883787861804546
14619,0.002573769941451809
14620,-0.0076478518410263985
14621,0.0009192673826208253
14622,0.0029414173178713976
14623,-0.005000445186358726
14624,-0.0033091242709198943
14625,0.005257816222841105
14626,0.012170254157771121
14627,-0.009008165006767488
14628,-0.0017281988486756994
14629,-0.0015809849988729363
14630,-0.01191282354466
14631,-0.0002573710364822124
14632,-0.005846135432392763
14633,-0.004706374946526315
14634,0.0018384751886129092
14635,-0.0015074674389148335
14636,0.002500252381493928
14637,0.0016545025588310946
14638,0.0018751148153343111
14639,0.000625137566159506
14640,-0.0003310077496981312
14641,0.00411811531360351
14642,-0.007316903667957286
14643,-0.010221502629220891
14644,0.002757504264718491
14645,0.004081296956995606
14646,-0.00128679560578282
14647,-0.007206567751391113
14648,-0.0031253303710245817
14649,-0.002867899757913406
14650,0.005184239086254205
14651,-0.0026104691448021744
14652,0.024561120572045292
14653,-0.004559339826609998
14654,0.00040464446291388345
14655,0.007390242498028887
14656,0.002794382197955303
14657,0.005919712568979718
14658,0.0032723059143118793
14659,0.0039342618370794
14660,-0.0005148016495934993
14661,-0.0029414173178715086
14662,0.0009295741394059198
14663,0.008924519419910681
14664,-0.003421068756463863
14665,0.008589758342597176
14666,0.008069177760008817
14667,0.0017848562226789877
14668,-0.0006320484551020078
14669,0.0054289798774276865
14670,-0.0016360933805271705
14671,0.004536581554402508
14672,0.00018581950527507551
14673,0.001450273875252095
14674,0.00029746610767500403
14675,0.0028260173878562056
14676,0.007994826127247112
14677,0.007399834335268307
14678,0.0020452656672309
14679,0.001078336981557959
14680,-0.004127647574214077
14681,-0.00022311447491341063
14682,0.006470319772491129
14683,0.00576356222485469
14684,0.0044622894982697114
14685,-0.00405323636482352
14686,-0.002640138305952222
14687,-0.002528551280181146
14688,0.0018965028250789717
14689,-0.004387878288879321
14690,-0.005614978112589097
14691,0.0027144899387138155
14692,0.0050572217136197195
14693,0.0039788847320620935
14694,0.0009295741394058643
14695,0.0010783369815579036
14696,-0.0007436950575019918
14697,-0.007622948810181773
14698,-0.005205865402514109
14699,0.0028260769644848915
14700,-0.006321437777081496
14701,0.0073625393656298055
14702,-0.003941530185794795
14703,0.0042762316864793926
14704,0.0034581849962158073
14705,0.013535452607074783
14706,0.0043134075028603
14707,-0.0032723059143121014
14708,0.0028260173878563166
14709,0.017253927894584797
14710,0.005020045897239089
14711,0.004127528420956206
14712,-3.717581638068568e-05
14713,0.06135534864526182
14714,-0.01119266125553997
14715,-0.0010412207418059038
14716,0.002714430362084963
14717,-0.01565477202392318
14718,0.012047883762184242
14719,-0.004127528420956317
14720,-0.008812872817510753
14721,-3.711623975188871e-05
14722,0.0012270998237097208
14723,0.008555442204399633
14724,0.007429801379562395
14725,-0.0006754202408796317
14726,-0.009230862445279264
14727,-0.00048781343674009214
14728,0.012382942722641843
14729,0.002889347344286808
14730,-0.015760103503668743
14731,-0.014034168566888106
14732,0.016923515911175024
14733,0.005666094860112714
14734,-0.005966301492713266
14735,0.002776747515825795
14736,0.001613513838206182
14737,-0.0010131601496338183
14738,0.011895188862530492
14739,0.018236644386894096
14740,-0.004165121273738803
14741,0.01579769635645112
14742,0.0014257878808088265
14743,-0.0022138675267781016
14744,-0.01583511047934738
14745,0.022702091446491046
14746,-0.004052640598535384
14747,-0.012270402470809572
14748,-0.008855589260371333
14749,0.0023264673552394477
14750,0.006191441573006551
14751,0.0023264673552393367
14752,-0.007730008012162948
14753,-0.003977514469599264
14754,-0.00769241515938035
14755,-0.001088167125312678
14756,0.008630568333335975
14757,0.0006003536885722527
14758,-0.004240247402674924
14759,-0.003564827161795292
14760,0.007579934484177042
14761,-0.0111072283698187
14762,0.004502920759121953
14763,0.0025516670121612517
14764,-0.001913780047435365
14765,-0.012270402470809683
14766,-0.0005252871362648737
14767,-0.013621242952568946
14768,-0.003827440941613358
14769,0.009380995549893911
14770,-0.0024390671837004607
14771,-0.006116434597327913
14772,0.0004127468844327131
14773,0.0012007669537733578
14774,0.0010882267019411973
14775,0.007167128023115588
14776,-0.056999105546283346
14777,-0.0066793145863753844
14778,0.0011256408248371819
14779,-0.004615401434325206
14780,-0.006641781310221695
14781,0.0009756268734801843
14782,0.0038274409416133026
14783,0.01088202871289673
14784,-0.0008630866216479127
14785,0.0057036877128952
14786,-0.007427716197553891
14787,0.0033348613745680655
14788,0.0015537584795043413
14789,-0.0007579338717887962
14790,0.0034107024230499716
14791,0.002690599710558794
14792,0.00022740399218829088
14793,0.003372811687123445
14794,0.013453356012567141
14795,0.0008336557670132194
14796,-0.011444789548686496
14797,0.0008337749202708133
14798,-0.004661335015141821
14799,-0.009891031069182099
14800,-0.005381258997746607
14801,0.004623444279215239
14802,-0.005949858343160197
14803,0.002008506887251904
14804,0.005949858343160308
14805,0.0031074573823797746
14806,0.006859295582026581
14807,0.001402195535798123
14808,-0.004017013774503808
14809,-0.00121268227953647
14810,0.0004546888311187658
14811,0.0003411357765967793
14812,0.001098950495127815
14813,0.003979182615206189
14814,0.012771144036002657
14815,-0.005532881518081623
14816,0.009663627076993864
14817,-0.00913303762076434
14818,-0.0027665003356696083
14819,-0.0038654508307976454
14820,0.00795830565378336
14821,0.00814775933341616
14822,0.008337213013049016
14823,-0.005949739189902603
14824,0.0010989504951278706
14825,0.006139252446164312
14826,-0.004395980710398262
14827,0.005153914582187169
14828,0.0017811624716924657
14829,0.017129353163731986
14830,0.00018933452637526216
14831,0.011103772925347144
14832,0.00621509349464644
14833,-0.00845094479745756
14834,-0.007465666510109159
14835,0.0034107024230499716
14836,-0.00018945367963274506
14837,-0.0003031854640414
14838,0.030165672774592034
14839,-0.0008716656561976732
14840,-0.0009473875514215413
14841,-0.001743271735766161
14842,0.004168695871467842
14843,-0.009398391925508065
14844,-0.002046457199807228
14845,-0.02201791344117565
14846,0.013225952020379017
14847,0.0
14848,0.022017973017804282
14849,0.0019495856013536095
14850,-0.007530902918661986
14851,0.0057724391425478805
14852,0.005084329079730998
14853,0.006231119607797542
14854,-0.0006498618671176848
14855,0.0036316721393262474
14856,0.004969644069261037
14857,0.004510904027383078
14858,-0.004778462667393013
14859,0.0005351768566485005
14860,0.007186907463882175
14861,0.0028670061084811183
14862,-0.0010320459409685068
14863,0.001681967384715155
14864,0.012347732935012012
14865,-0.0032493689122179426
14866,0.010818460449950718
14867,-0.005810687338247633
14868,-0.007072162876784138
14869,0.010665705973668338
14870,0.00684279285584477
14871,0.017470191057184614
14872,0.00657529379246391
14873,0.012156432379885729
14874,0.009060115827094428
14875,-0.011583066904166772
14876,0.0030964357060491166
14877,-0.004013975366434441
14878,0.014564877176375224
14879,0.010703894592738683
14880,0.001796711971813414
14881,0.000993916898526459
14882,0.00841019438334778
14883,-0.009901039942823098
14884,0.0009174205071276198
14885,-0.006613363258276883
14886,0.0014525973637758982
14887,0.01143025285125554
14888,0.012538735606993923
14889,0.004281534006444043
14890,0.005734250523477646
14891,0.021713476867929016
14892,-0.0048931476778624194
14893,0.0009174205071276198
14894,0.007645587929131392
14895,-0.00879237845719838
14896,0.002714192055569997
14897,-0.0030199988912789077
14898,-0.002599566621728999
14899,-0.0017202155804144637
14900,0.0019114565589116728
14901,0.0019113374056539678
14902,-0.0548954547828131
14903,-0.014220881721595635
14904,-0.00672810784537492
14905,-0.0094806076732733
14906,-0.021140111392209948
14907,0.006957537442942918
14908,0.005848875957318311
14909,-0.007377969712493049
14910,0.004778462667392902
14911,0.02305150837449299
14912,0.0003441146080375157
14913,0.0001146850104695174
14914,-0.000573425052347809
14915,-0.004007124054120403
14916,0.00023121689643235133
14917,-0.007436176078845613
14918,-0.015411699378356514
14919,0.011944101274787844
14920,0.008322318855845112
14921,0.016760275948220715
14922,0.0300528346396155
14923,0.002196232844649093
14924,0.012175258594591676
14925,0.010402913463963603
14926,-0.007359083921158582
14927,0.0018879237905295998
14928,-7.703258105817845e-05
14929,0.0062032377455119025
14930,0.017299623168886002
14931,0.0048547207522767755
14932,0.012676119313042133
14933,-0.03097758307208731
14934,0.006627065882904404
14935,-0.006164691666668554
14936,0.008245286274786712
14937,-0.005548252288315791
14938,-0.005740863529275941
14939,-0.0013870034954502897
14940,-0.033905893531619324
14941,0.014448524020298836
14942,-0.0021576271891767806
14943,-0.005509765786101184
14944,0.009555316765807453
14945,0.0018493777116862509
14946,-0.008129648038256443
14947,-0.009747928006767714
14948,-0.001618220391882641
14949,0.0004238281373928343
14950,0.010441399966177989
14951,7.709215768725297e-05
14952,0.004970299412178303
14953,-0.0030053430405903026
14954,-0.013215526110336273
14955,-0.009054396470728365
14956,0.0013485169932355712
14957,0.00878469307208074
14958,0.010133210065316978
14959,0.008206740195943252
14960,-0.0020420485292752533
14961,-0.0038529397387463415
14962,0.010711162941454466
14963,-0.0047776285945894115
14964,-0.0025813957499402074
14965,0.00589492869139252
14966,0.011443240556337164
14967,0.11420089078379625
14968,-0.009901993168884182
14969,0.01938033693026242
14970,0.014371431862611805
14971,-0.004469557846985106
14972,-0.03798981186028294
14973,-0.004238281373923902
14974,-0.0054299331034887155
14975,0.021060755322627966
14976,0.004305245504712563
14977,0.013109718017560223
14978,0.008106234423131964
14979,0.0069428220156253495
14980,0.004848226899735852
14981,0.0016289441850694253
14982,-0.012644186239997302
14983,0.0015125314523642963
14984,-0.01597976253411104
14985,-0.00740817506330238
14986,-0.010123141615046793
14987,-0.0030640855966023173
14988,-0.008726844165501513
14989,0.011713420568014832
14990,-0.0072141935598795115
14991,-0.010317123118469329
14992,0.04984007994468653
14993,-0.017996788879283354
14994,-0.030834897046074672
14995,0.0026375169342841565
14996,-0.014855074935334778
14997,0.00989043530289424
14998,0.017919160531937095
14999,-0.023349212788683293
15000,0.020711695854399026
15001,-0.03479102350592922
15002,0.0021332007713624757
15003,0.017764022990501838
15004,0.005623974183540215
15005,0.0017065725324157954
15006,-0.016018606496098653
15007,-0.008571706624066144
15008,0.01807429807337224
15009,0.006516015046792556
15010,-0.0013962974495453917
15011,-0.025172078900546624
15012,-0.062096481907724654
15013,-0.006593643394138926
15014,-0.018423357541601626
15015,0.05538642578088071
15016,-0.022340699616097304
15017,0.0230000937438255
15018,0.013885405724736288
15019,0.006360877505357299
15020,-0.008261371964566888
15021,0.0009308252486108781
15022,-0.010045572844329054
15023,0.018151866844089648
15024,0.01776402299050206
15025,-0.06263946330274783
15026,0.011946126880167718
15027,0.014544740275835855
15028,0.012527892660549322
15029,0.00942502267858858
15030,-0.00837778469727235
15031,0.02284495620239002
15032,0.014079327651530305
15033,-0.00023270631215277504
15034,0.016484019120404203
15035,0.00298657640251343
15036,-0.012728427593141967
15037,0.017530840065318576
15038,0.01913160450495821
15039,-0.0030063558432802395
15040,0.03459305036837579
15041,0.00031241984150764956
15042,0.006442259180319265
15043,-0.0057004109983105344
15044,-0.02373890351776442
15045,-0.009761034865107154
15046,0.0010151857550135812
15047,0.01796032798244851
15048,-0.01167427872288318
15049,-0.006051793955063278
15050,0.0014446140955142184
15051,0.018897349200456715
15052,0.005075809621810201
15053,0.0012493219062579275
15054,0.005231900389306432
15055,0.00784791016058839
15056,0.012533135403885343
15057,0.016242376313928997
15058,0.020615300868975672
15059,-0.0019131247045184319
15060,-0.01487580760216245
15061,0.017999291097693826
15062,0.004763389780302663
15063,0.0006247205297575942
15064,-0.008745849110093462
15065,0.03205520513409943
15066,0.017999410250951198
15067,-0.010659092967869599
15068,0.0033968210685360045
15069,-0.008706766841590441
15070,0.01983437041846403
15071,-0.013977749499400005
15072,-0.013860741000406573
15073,0.016867096843686813
15074,0.001952206973021564
15075,-0.008004000928084842
15076,-0.0010932311387618077
15077,-0.010581047584121372
15078,-0.014992935254413586
15079,0.000780930450511863
15080,-0.004255796902796094
15081,-0.0030454381117829277
15082,0.00031230068825016666
15083,0.01511006290666439
