,Close
4245,-0.022316662783238517
4246,0.0029091505992265843
4247,0.009837700459661147
4248,-0.002871050340460757
4249,-0.020364350925573094
4250,-0.02109169792157728
4251,-0.020096402844065497
4252,0.0033684901675255507
4253,0.010220424087046043
4254,-0.020555742412364353
4255,0.00574180394993401
4256,0.016498242892390602
4257,-0.001990530808826163
4258,0.011177559559594541
4259,0.012976580189234643
4260,0.0
4261,-0.01615373821616639
4262,0.0068519339195206586
4263,-0.009608149367906549
4264,0.008459681754764303
4265,0.01006748893620546
4266,0.005205907786918651
4267,0.013129752724865051
4268,0.002641083825323909
4269,-0.008306509219133895
4270,0.003789670130861067
4271,-0.0014162970022549848
4272,0.01140716999754654
4273,0.0065073105509014795
4274,-0.011866390873450539
4275,0.015043667592777199
4276,0.007808891353476732
4277,0.00884246472834671
4278,-0.004823243505731045
4279,-0.004363785245037333
4280,-0.005167570143362998
4281,0.019866792406113443
4282,0.0021436439982591704
4283,0.019751838821643775
4284,-0.0038277703896270054
4285,-0.005742041334723891
4286,0.02342679275282511
4287,-0.0012249055154638366
4288,-0.0008815284169912951
4289,-0.0018399695058837207
4290,0.00019162887158108433
4291,0.016559606860558573
4292,-0.0028750265356901616
4293,0.013837990245288756
4294,0.004178090993201655
4295,-0.0006131649121012828
4296,0.00582631293510949
4297,-0.0015331496650432541
4298,-0.0100814352926073
4299,-0.015141173395195162
4300,-0.0013033611884989416
4301,0.001150010614276109
4302,0.009582927233988348
4303,-0.02457080940115819
4304,-0.008586385886329984
4305,-0.009468092341913592
4306,-0.0064780528755563616
4307,0.0028365108535420847
4308,-0.008241406440526178
4309,-0.004906506220759943
4310,0.0054815115278979976
4311,-0.005749875032787899
4312,0.01115465192737708
4313,0.02322934795389342
4314,-0.03676057770453911
4315,0.00563486210212083
4316,-0.011269664858044148
4317,-0.00640155562703737
4318,0.014489611493340715
4319,0.009276285431740083
4320,-0.012189530918591096
4321,-0.003756495606483945
4322,-0.008854868083614686
4323,0.0013034205346962313
4324,0.0037948332500397086
4325,-0.007359759331140081
4326,-0.02821247011556738
4327,-0.01640619694013834
4328,0.01629118400947127
4329,0.013991222127116565
4330,0.0011498919218811965
4331,-0.0037180392705332688
4332,-0.02046939369506795
4333,0.0012648455063508646
4334,-0.005519908517651162
4335,-0.0024530750717877137
4336,0.017824452366909438
4337,-0.01767127983127903
4338,0.01544799323603574
4339,0.005136532082094192
4340,0.00042153604052030946
4341,-0.001801631862328068
4342,0.014873047275095197
4343,0.008356360024995735
4344,0.011078095332660576
4345,-0.011461471768217546
4346,-0.01744113527754987
4347,0.041935388083991554
4348,-0.00919966949082629
4349,-0.010311342461546524
4350,-0.02154261032983762
4351,-0.02357444609209225
4352,-0.001036718723335106
4353,0.002073437446670323
4354,0.0022270254056828698
4355,-0.017777331486130366
4356,0.04607496339504513
4357,0.010865992022957682
4358,-0.005452135160157967
4359,0.0067575141193703114
4360,-0.004799445680551795
4361,0.007410440983766198
4362,0.0021886284159297054
4363,-0.012593856561849526
4364,0.008331790699249497
4365,0.003417450780425657
4366,-0.011365330928341133
4367,-0.014936013590594488
4368,-0.01171042906653974
4369,0.026339266739109024
4370,0.0010750563668908697
4371,-0.0019196714490653521
4372,-0.004530726098477156
4373,-0.014283205418593403
4374,-0.007564028942778855
4375,0.006565707209196803
4376,-0.0018813931517069893
4377,0.00894632057389233
4378,0.003762726957216689
4379,-0.00867754164562029
4380,-0.025763549277601605
4381,-0.007640704229890272
4382,-0.008216777768582428
4383,-0.0002686008896797265
4384,0.012094636348861099
4385,-0.01236347462333065
4386,-0.0014206886208666392
4387,-0.007026471086234831
4388,-0.015319864795731108
4389,0.013707280245394915
4390,0.0012286739990021722
4391,-0.01866037323115677
4392,0.004953092985761909
4393,-0.0051450482614289195
4394,0.01766205149757477
4395,0.002035010783818403
4396,0.0022269660594854135
4397,0.010597272440883154
4398,-0.0003071759180252043
4399,0.005183356231885816
4400,0.004530726098477267
4401,-0.0028028615595853124
4402,0.00023032259232147467
4403,0.009982801912437722
4404,0.012440387295231892
4405,0.005452194506355368
4406,-0.0025725389672638377
4407,0.00806307111717497
4408,0.007563969596581344
4409,-0.011249961920489215
4410,0.004952974293367052
4411,0.004377256831859411
4412,0.02069532466877777
4413,0.014129558113383345
4414,-0.010635610084438807
4415,0.01121150558453865
4416,-0.010481903433031237
4417,-0.0040315652316862405
4418,0.0014228250839750656
4419,0.010921005947998164
4420,-0.0024995431443946003
4421,0.008190724787899839
4422,-0.0062295703468138175
4423,-0.004460697585480733
4424,-0.015651075923725388
4425,0.0016537411382709921
4426,0.0018841824229874904
4427,-0.010344220254936531
4428,0.004653038611431182
4429,-0.0019612137872835333
4430,-0.008075474472442945
4431,0.002307380157036465
4432,0.019688575775157147
4433,0.010767299296590593
4434,-0.008575406839800848
4435,0.0048835985885424815
4436,-0.008767510480961471
4437,-0.008036899444097467
4438,0.00757542341269013
4439,0.008152327798146675
4440,0.001538253438024384
4441,0.010997859273701893
4442,-0.003268491824814368
4443,0.009228927166171297
4444,0.007229375735332222
4445,-0.005575812635653432
4446,0.004229900223579608
4447,0.005076058306887843
4448,-0.007575482758887642
4449,-0.0024227491648882715
4450,0.011997961393207524
4451,0.006114260685159412
4452,0.009767375215677387
4453,0.004883657934739882
4454,-0.002076523448937828
4455,-0.007190919399381546
4456,0.0034608328507649277
4457,-0.010113482239232918
4458,-0.004729891937134911
4459,-0.0026917061317527358
4460,0.020996091197477806
4461,-0.001345971758271336
4462,7.685332570384062e-05
4463,0.0047683482730855875
4464,0.004460756931678134
4465,-0.0037686615769620957
4466,-0.006267967336566982
4467,0.0011920870682713414
4468,-0.005998891677307494
4469,-3.839698975316441e-05
4470,0.017881246677873497
4471,0.0048835985885424815
4472,-0.000346047677358019
4473,-0.0040377372362214725
4474,-0.004191384541431642
4475,-0.006383573729208503
4476,0.029917605060834074
4477,-0.0002691350054567776
4478,-0.0066526493884678795
4479,0.006883209365579179
4480,0.0007306703830615158
4481,-0.003619643275153517
4482,-0.0019253686840209339
4483,0.0
4484,0.002387497523600235
4485,0.009087801908624238
4486,0.0004235538112338233
4487,-0.003696674639449671
4488,-0.010166122316375037
4489,0.0010781423691584857
4490,0.0044284726002628005
4491,0.00939574932721643
4492,0.0072010675991461826
4493,-0.00019257841074027393
4494,0.010936139228349129
4495,0.0033116958565613253
4496,-0.005275520876532935
4497,-0.0014248428546884684
4498,-0.005352433548434177
4499,0.010589498089016436
4500,0.0015018148727872216
4501,0.01089756420000354
4502,-0.0018483373197247799
4503,0.002464469541698655
4504,0.00793256882897242
4505,-0.004197259814979648
4506,0.00034658179313540316
4507,-0.0040433751249798755
4508,0.01170621548652051
4509,-0.001232145751553504
4510,-0.005429583605125021
4511,0.010743560817608633
4512,0.004582475982657597
4513,0.0013092958082446815
4514,0.016866308009004016
4515,-0.00581462173421099
4516,-0.0043514412359664245
4517,0.0018483373197246689
4518,-0.004351322543571623
4519,-0.007971143857317897
4520,-0.002040856384267764
4521,0.006507844666678753
4522,0.0029650547172287434
4523,0.0005776165398260202
4524,0.012707563876172778
4525,-0.0010012296972574664
4526,0.0052754615303353125
4527,-0.0075859276896393935
4528,-0.004582357290262684
4529,0.0031191174458210513
4530,0.0033500928463146007
4531,0.0033886085284625667
4532,-0.004928939083397976
4533,0.010050515923733627
4534,0.002387497523600346
4535,-0.0032346644922655043
4536,-0.011667818496767235
4537,-0.005429464912730331
4538,-0.03535003728343722
4539,-0.012091312961803657
4540,0.003658158957301594
4541,-0.006199659863296625
4542,-0.00084728566105996
4543,0.00023139082387568788
4544,0.0064395371934082846
4545,-0.00775055404137881
4546,-0.0033931781856665344
4547,-0.009909806089568485
4548,0.0018894048883634218
4549,0.0052054923635364014
4550,0.0053597924769185346
4551,0.014999692060463365
4552,-0.018277204507290867
4553,0.00859878924159807
4554,0.006092361938298652
4555,0.015153873481450475
4556,0.013611584501999174
4557,0.0008482352002191496
4558,0.006131055659039375
4559,0.0009254446031075059
4560,-0.026181939969656787
4561,-0.020629450389603066
4562,0.0023906428720653627
4563,0.004550132305044863
4564,-0.011799151631734506
4565,-0.008059035575748053
4566,0.005899664835163465
4567,-0.0028149681838660623
4568,0.01141363873306911
4569,0.00424165077067562
4570,-0.013804340951331873
4571,-0.006015389920200009
4572,0.003316206167567892
4573,0.004974220232055737
4574,-0.015886620981422905
4575,-0.005899605488965953
4576,0.0010025353136012827
4577,0.002005129973399966
4578,0.00979408100453194
4579,-0.0052054923635365125
4580,0.004858554493216705
4581,0.004819920118673604
4582,0.009948381117914074
4583,0.00578393975012681
4584,-0.0023136115077692088
4585,0.005436883187412089
4586,0.0035089032707031897
4587,-0.00717204730859089
4588,-0.000501237983701941
4589,-0.006053846256150575
4590,-0.005051370288746804
4591,-0.0014652576151550356
4592,-0.009948262425519161
4593,0.0004626036091589514
4594,0.0016966484390307235
4595,-0.009022995861003746
4596,-0.016233558851742824
4597,0.005128342306845446
4598,0.007981885519056986
4599,0.0018509485524128566
4600,0.012339023989979325
4601,0.013881372315628138
4602,-0.0035474782990486675
4603,0.009948381117913963
4604,0.009987015492456952
4605,0.004125866339441675
4606,-0.0018508892062155669
4607,0.016332192231912623
4608,-0.006177583077843551
4609,0.010193065490019526
4610,0.002200794386407856
4611,0.0065638081308784235
4612,-7.732809528349094e-05
4613,0.006795376993346425
4614,-0.003127366567267198
4615,0.0025869007470477046
4616,-0.005173801494095631
4617,-0.0006950033183913407
4618,0.0023552725383824136
4619,-0.003976848037632985
4620,0.002239369414753556
4621,0.004980748313775707
4622,-0.006988489519863861
4623,0.015405560704855659
4624,-0.004247051274644087
4625,0.007529014686280644
4626,0.00555984850853819
4627,-0.009768502793429001
4628,0.005907498533227362
4629,0.01254833802840194
4630,0.0005791595409596617
4631,-0.0020850099551738
4632,-0.006486598727989845
4633,0.004054235479113766
4634,-0.008146808601783295
4635,-0.0005792188871572845
4636,-0.004169841871755509
4637,-0.0021235849835194998
4638,0.00038598766824504693
4639,0.0016603285661882516
4640,-0.00405405744052123
4641,-0.026602585817215307
4642,-0.0053668546744156664
4643,-0.009034865100494782
4644,-0.0028185289557132176
4645,0.016911351772872174
4646,-0.0016215754992505715
4647,0.00405393874812654
4648,-0.002316578817641912
4649,0.0012742222055484032
4650,-0.008841811920174525
4651,-0.0036680104260791158
4652,0.022973209765679292
4653,0.011312809543593594
4654,0.00899617137975428
4655,0.004980807659973219
4656,-0.002625535121590805
4657,-0.0012741628593510024
4658,-0.006756742618803435
4659,-0.0026641694961339057
4660,-0.014247241622935891
4661,-0.014054069750221054
4662,0.009498121517825808
4663,-0.00389963863474474
4664,0.007065698922752328
4665,0.0062548518269293085
4666,0.0004247407351829491
4667,-0.004208476246298498
4668,0.002976686571929954
4669,-0.006572175944719261
4670,-0.0081571348401408
4671,-0.0034407144898275233
4672,-0.0011210496699185502
4673,-0.005992363595587191
4674,-0.002899417822844197
4675,0.0029381115435844762
4676,0.007925150554290328
4677,-0.007151869601456529
4678,-0.005257835709691294
4679,0.005683051214454005
4680,-0.0046778453219673555
4681,-0.0025902241341052568
4682,-0.004213876750266854
4683,-0.017628787953901437
4684,-0.019252499916260435
4685,-0.0038659893407877455
4686,-0.0004639685717003905
4687,0.006688138414545852
4688,0.007809306776858871
4689,0.0018555775558142251
4690,-0.008118441119400077
4691,0.007229375735332111
4692,-0.001469115117989639
4693,0.004252570471007244
4694,0.00912370635808435
4695,0.010012771742152315
4696,-0.028221550083777913
4697,0.0035180425851111252
4698,-0.005528276331492221
4699,-0.004407167315376714
4700,0.01391739545748305
4701,-0.007074778890962752
4702,-0.0056055450805782
4703,-0.004600576572881376
4704,0.0031315208010891382
4705,-0.0032087302039776056
4706,0.0029381115435844762
4707,-0.0043685922870311256
4708,0.004716479696510234
4709,-0.007306763176813003
4710,0.028066953239408554
4711,0.005837648058823364
4712,-0.01492260134996981
4713,-0.012796286441367322
4714,-0.005335045112579984
4715,-0.0037113924964183864
4716,-0.007886516179747338
4717,0.0032473052323230833
4718,0.004097973626637885
4719,0.00819588790707848
4720,0.0033633863945443654
4721,-0.002280911752971737
4722,0.016237000931195178
4723,-0.012255108466778464
4724,-0.003981892464416714
4725,0.014420057749923831
4726,0.040012689978855875
4727,-0.0064561541286956015
4728,0.002667492883191236
4729,0.0013144589274231011
4730,0.007074778890962752
4731,-0.004916476381932378
4732,0.012504006418903257
4733,0.004451855002059912
4734,0.008865075629577057
4735,0.00046456203367506443
4736,0.00011614050841834977
4737,0.004529242443541137
4738,0.0050713699572889626
4739,-0.005613260086247185
4740,-0.015562234666136265
4741,0.012000691318290624
4742,3.875306693801317e-05
4743,0.001161286391792249
4744,0.0038712711523614107
4745,0.0037163775770044927
4746,0.0068907463326559615
4747,0.0012387925256680532
4748,0.005884175477628095
4749,-0.005381038415607664
4750,0.009329697009449522
4751,-0.014594535570440437
4752,0.05431304644851387
4753,0.02291772107105905
4754,0.004529242443540804
4755,-0.006774665170434568
4756,0.01618169027516736
4757,-0.009213556501030618
4758,-0.017846232421375396
4759,-0.008477841691185262
4760,0.00251621942587954
4761,0.003600237068585699
4762,0.016181630928969848
4763,0.0032906279564650642
4764,-0.013471942899388467
4765,0.02373052659139796
4766,0.013626658436152517
4767,0.004955110756475589
4768,0.018543134818085005
4769,0.00572940059466609
4770,0.003329202984810542
4771,0.0166461929626448
4772,-0.02094315438934824
4773,0.011497376217677657
4774,0.014942897749499306
4775,0.001625967117862337
4776,-0.02299504916634265
4777,-0.018194653946631223
4778,0.0005032557544153438
4779,-0.0013548736878897794
4780,0.0040647397560634735
4781,-0.025046825250941707
4782,-0.004064621063668561
4783,0.0018194357215643997
4784,0.00108395829650898
4785,0.002167916593018071
4786,0.012697475022605209
4787,-0.01440094827434324
4788,0.005806906728541894
4789,-0.04099605647067961
4790,-0.00789737653388145
4791,0.01002648071376433
4792,0.013510458581536544
4793,0.011342779373308187
4794,0.005968506424210873
4795,0.014495130689703983
4796,0.00174400670459951
4797,0.011627047659116263
4798,0.005154692018515039
4799,-0.0006201677634010139
4800,0.002402986881135938
4801,-0.0004263430825143244
4802,-0.007247595017950803
4803,0.008952908001810034
4804,0.0013176636220852966
4805,0.0032944261131022667
4806,-0.005968625116605675
4807,0.012789817705844975
4808,-0.0030617890190800523
4809,-0.02414553455019841
4810,-0.007441360352639759
4811,0.005929812703470261
4812,-0.006046071904284078
4813,0.0003488369486384091
4814,-0.003100601432215244
4815,0.00988304095451642
4816,0.00042634308251399133
4817,-0.0010465108459151162
4818,-0.023951709869311055
4819,0.0018215128384749812
4820,0.015115239106907707
4821,0.03170315410365199
4822,-0.0025967522158252265
4823,-0.0067049333884255935
4824,0.0034881321015940436
4825,-0.003875662770972843
4826,0.004457018121238554
4827,0.0010463921535202036
4828,0.020192365645349653
4829,-0.026315943683509313
4830,0.0022091622002489153
4831,-0.004302005853486945
4832,0.0043795713335601505
4833,-0.01980471628357594
4834,0.01581273496559199
4835,0.014611330544320178
4836,-0.0019378907316839333
4837,-0.005774681743323962
4838,0.014533824410444485
4839,0.00988298160831902
4840,-0.008022715702906025
4841,0.0014340415152940267
4842,0.011045751655047953
4843,0.00573598802258346
4844,-0.002402927534938204
4845,-0.019766022562835883
4846,-0.0007363676180168754
4847,0.00325555435376923
4848,0.007712631821205296
4849,0.0010464514997174934
4850,-0.013836209859364845
4851,-0.016239137394303826
4852,-0.011627047659115708
4853,-0.0034881914477916665
4854,0.0055810351010295856
4855,-0.0028292706174527504
4856,0.01844829959455274
4857,-0.0010475790774693294
4858,-0.010592287360296937
4859,0.0
4860,0.003453177191293344
4861,0.012027871876724494
4862,-0.01249350214195366
4863,0.011717491264036983
4864,0.0010087666643339155
4865,0.0027935442065848415
4866,-0.001862343022324131
4867,0.005237895387346758
4868,0.011639866437765933
4869,0.008497069859160988
4870,-0.000504323985969668
4871,0.00931189315021319
4872,0.008768638058713085
4873,0.011872681570380905
4874,0.0013967721032922542
4875,0.00011637789320861902
4876,-0.0007760108779167885
4877,0.015170668455329994
4878,0.003957560523460413
4879,-0.004966386533992062
4880,0.005703584998773437
4881,0.0006595736385109907
4882,0.011290614065745608
4883,0.00946708345655678
4884,-0.02106807813499001
4885,0.006751104730045032
4886,0.018235840207665
4887,0.0030263593391995913
4888,0.011368298238213614
4889,0.0031814309531483786
4890,-0.013308206740611173
4891,-0.01315301643426725
4892,-0.006906295036388954
4893,-0.02549126892367981
4894,-0.0019012147816568348
4895,0.0063630992910868045
4896,-0.010825043146713953
4897,0.0019010960892619222
4898,-0.022697665370897124
4899,-0.009505895869692416
4900,-0.0043455659624186405
4901,0.017808963009373846
4902,-0.03728632566778989
4903,0.006673539249971938
4904,-0.028478875195941278
4905,0.004617134161970959
4906,-0.0006595142923132569
4907,-0.0034144241243551088
4908,0.02747004918540963
4909,0.03259162602574539
4910,0.004268000482345435
4911,-0.006867601315648675
4912,-0.006169037225409957
4913,-0.03100085120297369
4914,0.0185849738872903
4915,-0.0012803942100836352
4916,0.0029099814459908613
4917,-0.02168895805276072
4918,0.0010487066552209434
4919,0.019304605877625614
4920,0.016507916322575533
4921,0.018100471531271034
4922,0.011924550146956148
4923,-0.0005049174479443419
4924,0.0015536241031651743
4925,0.003728899624667603
4926,-0.0010875784145538692
4927,0.006020553039378429
4928,-0.00023311186360142067
4929,-0.025946572950551805
4930,-0.011885678387623333
4931,0.017634307150264594
4932,-0.014798864528276612
4933,-0.008156838109153464
4934,-0.0007379699653485838
4935,-0.0015925552086951678
4936,0.014526999597737178
4937,-0.045018126310772955
4938,-0.02579120460561546
4939,-0.014993104632546106
4940,-0.02835478229706334
4941,0.014798923874474235
4942,0.0019809167248383552
4943,-0.005088342969760906
4944,0.009904761662784867
4945,-0.00442799783068315
4946,0.016197179632703174
4947,0.00955515321357947
4948,0.011730369388884276
4949,-0.008623002490159237
4950,0.009011423352500048
4951,-0.02311113032856371
4952,0.01643029149630515
4953,0.004117261140810458
4954,0.002718946036384451
4955,-0.0804032965431033
4956,-0.05752527807814123
4957,-0.026878783020169217
4958,-0.03511336464798809
4959,0.10265990097451783
4960,-0.03274396771461163
4961,0.03002496233202956
4962,0.016974080703581862
4963,-0.0014759992768944574
4964,-0.030568810885503894
4965,0.010526235042529808
4966,-0.014837736287609538
4967,0.025558211434408395
4968,0.01887731325595199
4969,0.014643436837143198
4970,0.003534659520398664
4971,0.003340419416129392
4972,0.004156132900143494
4973,0.0050106587972926775
4974,0.003185051071193379
4975,-0.030957231747844594
4976,-0.025092047053402067
4977,-0.0014760586230920802
4978,-0.008778311488898183
4979,0.00481647803922125
4980,0.004039576968342451
4981,0.0486941484735085
4982,0.008323126154421212
4983,-0.002333551830114078
4984,-0.0034226138996040767
4985,-0.0007389788507049522
4986,-0.009645478126105722
4987,-0.007467472679520082
4988,-0.018552036747703338
4989,-0.002839181432427451
4990,-0.023685898250912274
4991,0.019213212733545593
4992,0.0008167223693708037
4993,-0.0018279815739978833
4994,0.003500416764466996
4995,0.003305879929210942
4996,0.006106248948502979
4997,-0.001750178709134742
4998,-0.008517603643480087
4999,0.012795811671787782
5000,-0.009606606366772796
5001,0.004744965871288476
5002,-0.01512942284809915
5003,0.0016335040849390081
5004,-0.010695609090065394
5005,0.007661950168578957
5006,-0.01081228371426124
5007,0.0036559631479957666
5008,0.017190753670488723
5009,0.0019446561981937283
5010,-0.0046671630064254455
5011,0.004900512254816913
5012,-0.002178005446585196
5013,0.00031115211325472014
5014,0.01590727345813714
5015,0.010306713458145156
5016,0.017968604280526712
5017,0.004317139133837911
5018,-0.014001548365473737
5019,0.00023334924839191196
5020,0.004394941998700719
5021,0.004939443360347129
5022,-0.004861640495484321
5023,-0.009878886720694369
5024,0.0019057844388610246
5025,0.004083789885445999
5026,-0.000544501361646299
5027,0.004511557276699496
