,Close
23318,-0.0009908535692323417
23319,-0.005187239961906065
23320,0.0009908535692324527
23321,-0.0037300606863751584
23322,0.0033221551223170387
23323,0.007285242420837945
23324,0.001515435928567399
23325,-0.010374479923811797
23326,-0.0027974092737779177
23327,-0.014629340955127357
23328,-0.0027390981243401447
23329,0.006760823550707062
23330,-0.00349708857063058
23331,-0.005711713328438228
23332,0.0052454966149423354
23333,0.010724237827635985
23334,0.011015412100015998
23335,-0.006877391353181328
23336,-0.0054203210704532045
23337,0.0012823003236185349
23338,-0.008742639681974085
23339,0.0022731538928509876
23340,-0.0030307083679305125
23341,-0.004721023248410172
23342,0.003147276170405
23343,-0.006994013652057096
23344,0.0007045839729735714
23345,-0.012154114406093819
23346,0.009218393265705394
23347,-0.007926665064654281
23348,0.00962940512464
23349,0.004051316972296548
23350,-0.0027595887712453804
23351,0.007691567589257042
23352,0.0031707641193841063
23353,0.004286250958489668
23354,-0.008220237178693024
23355,-0.0007044749801707884
23356,0.0005284516038304155
23357,-0.0012916737046496651
23358,0.0011741794633525204
23359,-0.007574291333565353
23360,0.007339575332977688
23361,-0.0031121804879393755
23362,-0.0034641182478175603
23363,0.00816149005804423
23364,-0.0014678605701939906
23365,-0.0014091134495457514
23366,-0.004345161568342082
23367,0.002289938784464818
23368,-0.003875184603153614
23369,0.0014092224423484234
23370,0.006634827870800386
23371,0.013445842607144654
23372,0.004403636206984141
23373,0.0017613781878316193
23374,0.007809388808962425
23375,-0.006693629487850239
23376,0.008924766655265093
23377,-0.010744891963745284
23378,-0.007280719219526555
23379,0.02595205826232072
23380,-0.007691622085658656
23381,-0.01092102433288833
23382,-0.0005284516038303044
23383,0.0045797685761268525
23384,0.016029408002049994
23385,-0.004345161568342193
23386,0.009746899365936978
23387,0.0074568515886696
23388,0.0036403596097634994
23389,0.002055004798271809
23390,0.0007046929657760215
23391,-0.008161435561642949
23392,0.004109955100142448
23393,0.00041095736253327075
23394,-0.003287876885871732
23395,-0.0017029580455911741
23396,0.00017629585834699757
23397,-0.002642421508356363
23398,-0.0031117445167286872
23399,-0.004227612830643657
23400,0.005460593911046141
23401,0.012036729157599346
23402,0.011684464419313367
23403,0.014150644565723569
23404,-0.008983568272314946
23405,-0.004345052575539521
23406,0.002935775636789706
23407,0.0049320333144131645
23408,-0.0007682357697430531
23409,-0.0035465168066491914
23410,0.003191745233901311
23411,0.0005320483663192599
23412,-0.0015366350286899477
23413,-0.005733511888975973
23414,0.0126488327374924
23415,0.005969699292399655
23416,0.002660187335194464
23417,-0.0006504145500378922
23418,0.007683829100266326
23419,0.005024023239881381
23420,0.0031325076456407697
23421,-0.002364108386693764
23422,0.0027780085548996247
23423,0.0034280961265292786
23424,-0.0004726472888545441
23425,0.008984331221933983
23426,0.005319339238763154
23427,-0.01424475985084439
23428,-0.010816445738709768
23429,-0.0028369191647520386
23430,0.00035455358714231444
23431,-0.0002954794880857259
23432,0.008984004243525634
23433,0.004669633141942908
23434,-0.008570485550129403
23435,0.001891570090642003
23436,-0.001477942404442767
23437,0.0017138573258599354
23438,-0.0011229528460895422
23439,-0.008688742741045252
23440,-0.022992358705341
23441,0.00017727679357137927
23442,0.0004729742672624493
23443,0.015426895788793193
23444,0.017140644121850568
23445,0.00023656887823331196
23446,-0.0026596423711808814
23447,-0.0021867226003198237
23448,0.0014775064332320786
23449,-0.008629668641988664
23450,0.0059107341861458496
23451,-0.008866128527419304
23452,0.0034282596157333423
23453,0.018914229503583346
23454,-0.004492083866365015
23455,0.004905820545366701
23456,-0.0008275278544050968
23457,0.008984276725532592
23458,0.0021868860895238873
23459,0.012885238126521648
23460,0.0032508193329581214
23461,0.00023640538902913732
23462,0.0016550557088099715
23463,-0.005556017109799138
23464,-0.0025414396766663128
23465,0.001477342944028126
23466,0.008807108924763773
23467,0.010284342875989338
23468,-0.007565408420146302
23469,-0.026361271740010905
23470,0.0014181598521687544
23471,0.00023793128826676835
23472,0.01100434933054295
23473,0.019153632194686576
23474,-0.0035094592537355807
23475,0.006245614572403135
23476,-0.004104341970804115
23477,-0.0010705818043982296
23478,-0.000713684871997966
23479,-0.00285512096280105
23480,-0.001011398712538747
23481,0.007375869936272705
23482,0.0035689693240030795
23483,0.00440172883293688
23484,-0.08827288942181521
23485,-0.022960532806956313
23486,0.007613746728138304
23487,-0.016714863738151786
23488,0.003925975249205904
23489,-0.0010707452936022932
23490,-0.031228617826028926
23491,0.02301998838082231
23492,0.004163743048268609
23493,-0.0008325960197299587
23494,0.010587833335072738
23495,-0.007732712372271688
23496,-0.012075094624145244
23497,0.01255084820787633
23498,-0.0048774824166680775
23499,0.01754762324708581
23500,-0.006126812417473704
23501,0.00463971461760504
23502,0.00023798578466827092
23503,-0.008744220077613218
23504,0.0064241992796066905
23505,-0.007851896002010639
23506,0.006245887054409982
23507,0.009517415019878461
23508,-0.011242444108013894
23509,0.0
23510,-0.010528541250410806
23511,0.007137938648005937
23512,0.004520694477070264
23513,0.007970970638946806
23514,0.007792167946137685
23515,0.008565744363212446
23516,0.006661912582268004
23517,-0.007851896002010417
23518,0.0
23519,0.0007140663468073738
23520,-0.005651004337341448
23521,0.0020818715241344155
23522,-0.0023793128826686827
23523,0.01284839855921327
23524,0.001724974591734152
23525,-0.0008327050125327418
23526,0.01231291691960934
23527,-0.0041042874744026125
23528,0.003925866256403232
23529,-0.005531820707602608
23530,0.007018755018267098
23531,0.002994086786227701
23532,-0.00053896940928988
23533,-0.0014371790962375286
23534,0.004610613539287489
23535,0.010239056366472488
23536,0.0007787535752024066
23537,0.0017364188360163846
23538,0.0019157664928385332
23539,-0.005089364425092668
23540,-0.001077829825776755
23541,0.002993977793424807
23542,0.003712022377530322
23543,0.0013774510403650186
23544,-0.008322908398824658
23545,-0.002514845432810553
23546,-0.0025747369778873486
23547,0.007604482339909846
23548,-0.006886001784593754
23549,0.00485001623039083
23550,-0.007125349979295592
23551,-0.0017963103810928471
23552,0.011736072511385642
23553,0.0007782631075902158
23554,0.001077938818579649
23555,0.0054486591991519395
23556,-0.004850125223193502
23557,-0.007604155361501608
23558,-0.00323348947733082
23559,-0.009580521852634583
23560,0.0036523488180588704
23561,-0.00023929369830044678
23562,-0.0034130551197584236
23563,5.983704867540407e-05
23564,-0.0022153332110250723
23565,0.004610504546484706
23566,0.003233598470133381
23567,0.008981497409064065
23568,0.0029938143042208543
23569,-0.005987683104842989
23570,0.0018563109189724258
23571,0.012394443536019706
23572,-0.004191372723750142
23573,0.00269452006804094
23574,0.0044310478968599964
23575,-0.0032935990080128486
23576,0.008143451749199615
23577,0.0044909939383379616
23578,-0.004011752584920925
23579,0.004371047358980418
23580,0.0004788053822062377
23581,-0.012694064750607748
23582,-0.0010777753293754744
23583,-0.006346868886099921
23584,0.0019159844784439883
23585,-0.011077429004745065
23586,-0.0022753882453061536
23587,0.0005390784020925521
23588,0.007783938989534889
23589,0.002395389321065089
23590,-0.0011378303636564446
23591,-0.0017964738702971328
23592,0.003832295935295993
23593,0.006167303243672206
23594,6.027301988620337e-05
23595,-0.010731049877804266
23596,-0.034604996867682924
23597,0.004702439975551753
23598,-0.005787790304714213
23599,0.0017485715335160412
23600,0.013805845834421793
23601,0.003918727227827157
23602,0.013865900868702652
23603,0.011273943027990563
23604,0.0028333224022635273
23605,0.004581730446575283
23606,0.011454707591248114
23607,-0.005847899835396464
23608,-0.003737635686161922
23609,-0.003918672731425765
23610,0.004762549506234004
23611,0.0013263334159043794
23612,0.010610449341630357
23613,-0.0007233852314371125
23614,0.0058479543317978555
23615,0.007113960231414418
23616,-0.014408412544079652
23617,-0.00699379566645153
23618,-0.008500403178001381
23619,0.00048196617348428283
23620,0.004039545749606299
23621,0.012720767987266068
23622,-0.009465043978187149
23623,0.0024115202558627757
23624,0.0026524488462036366
23625,-0.0012055693905268505
23626,-0.006631994057930357
23627,-0.03502663552487972
23628,0.002471684282946418
23629,-0.013323498186128213
23630,-0.003858399711539673
23631,0.0012662238852224617
23632,-0.010610939809242437
23633,-0.010067992162654638
23634,0.001205732879730692
23635,0.005667135272139023
23636,0.008078601031600519
23637,-0.002351192739575181
23638,0.013805682345217618
23639,-0.00566702627933624
23640,-0.011213397526097846
23641,0.00042196563560481515
23642,0.004702439975551975
23643,-0.00548609822687518
23644,0.0036775806518809517
23645,-0.003376106559647263
23646,0.008862204786522332
23647,0.0021703736799166817
23648,-0.000663003218748015
23649,0.008982587337090675
23650,-0.019050797485350657
23651,0.0016879715352214886
23652,0.004943641047899572
23653,0.005365661179905223
23654,-0.009947337130079559
23655,0.005606698763049089
23656,-0.0015675889846533675
23657,-0.021341608212237184
23658,0.006195259897561534
23659,0.011176012994775775
23660,-0.005830951454578459
23661,-0.0026724490254965705
23662,0.0007288893679728847
23663,0.002308140582513607
23664,0.0007288893679727737
23665,-0.0017007781895373997
23666,-0.002247377095015435
23667,-0.007653202122711256
23668,0.01579218516700065
23669,0.009839761233826905
23670,-0.004494754190030759
23671,0.002126013609222821
23672,-0.007531893133319811
23673,0.0007896528554710569
23674,0.004494808686432039
23675,-0.0018221416753300135
23676,0.00935376232664309
23677,0.0005468168910833793
23678,-0.0011541792840593645
23679,-0.0034013383934695662
23680,-0.0129981546701059
23681,-0.0015184332306413806
23682,0.004737590154418658
23683,0.003704937845355527
23684,0.012208774296641578
23685,-0.004919989609715958
23686,0.015002695800733323
23687,-0.0030368119648811476
23688,-0.008017892040503516
23689,-0.01591349415639176
23690,-0.000971888821564626
23691,0.013787753029175676
23692,-0.0037049923417570296
23693,0.012876627695109222
23694,0.014152115968560253
23695,0.006073950908170311
23696,-0.05144596527854439
23697,0.0019436141539251883
23698,0.00716714871912616
23699,0.004251700240037515
23700,-0.014577405884646732
23701,0.00516298906330781
23702,0.005041298599107513
23703,-0.00036458092498992123
23704,0.022595134435946296
23705,-0.004859226122217786
23706,-0.005102062086605574
23707,-0.005891660445675351
23708,0.001154015794855523
23709,0.003279811418472889
23710,0.002854848480794314
23711,0.009536161781940722
23712,-0.006195423386765486
23713,-0.003826519316753596
23714,-0.00048605340358498506
23715,-0.0018830141556309687
23716,0.024174276657684346
23717,-0.0006680168876717074
23718,-6.059999829421958e-05
23719,0.006802404304932286
23720,0.0030371934396905553
23721,0.00990057921772658
23722,0.0003668152774447542
23723,-6.114496230769095e-05
23724,0.0035474432454720706
23725,-0.0015903684804149387
23726,-0.0007949935028026545
23727,-0.0012230627353582157
23728,0.013577233430784652
23729,0.0011010452927494585
23730,0.005015031333659659
23731,0.0007341210225018102
23732,-0.003119319516515562
23733,0.006054877167699924
23734,0.002201709110689176
23735,0.0002448523312376105
23736,0.002507215936622509
23737,0.010825383148530099
23738,-0.0022630720586023223
23739,0.013210854124550475
23740,0.0043423822518736666
23741,0.002323781049699325
23742,-0.0031185020704953548
23743,-0.0006119400906892114
23744,-0.0004892141948629192
23745,-0.002752449742669305
23746,0.003486243786763099
23747,0.0006117221050837562
23748,-0.010336277946469963
23749,-0.0011008818035452839
23750,0.0053821190931112595
23751,-0.0001221264354114293
23752,0.0026297783432446264
23753,-0.0020181107345622618
23754,0.003913931544509031
23755,0.005015412808468955
23756,0.002996539124288211
23757,0.007278212385064653
23758,0.005932314761077806
23759,0.0006119945870902699
23760,-0.0062384210474255575
23761,0.0017123314266223044
23762,-0.0012843711868697483
23763,0.0026299963288497485
23764,0.00458690760470315
23765,0.00636016600802769
23766,-0.0011006093215385482
23767,-0.009112670247098498
23768,0.007950806970449475
23769,0.008745909466054913
23770,0.014617242754029092
23771,-0.0028135402085757155
23772,-0.010030280652924661
23773,-0.00018354387972585595
23774,0.0007956474596189089
23775,-0.005504790492535938
23776,-0.0061159131372050535
23777,0.00024457984923087484
23778,-0.006054822671298643
23779,-0.0012231172317593852
23780,-0.0034860802975589245
23781,0.009540793976054895
23782,-0.01889564623072515
23783,-0.007755491868033371
23784,-0.0059704622420184705
23785,-0.02806679111646526
23786,-0.028559111606204834
23787,0.03409872529919955
23788,-0.027266783944738915
23789,0.048562942158255296
23790,-0.009047710536696618
23791,0.00012321636343837206
23792,-0.03440657547039072
23793,0.03200606348759927
23794,-0.06056522959020538
23795,-0.039330379828200646
23796,0.05465623928890262
23797,-0.04406976836386356
23798,0.0582264075337352
23799,-0.010032569501781108
23800,-0.04868615852169356
23801,-0.04406987735666623
23802,-0.053856177620774826
23803,0.04948605670061729
23804,0.0013541810769910345
23805,0.04413151278658611
23806,-0.020988744013536342
23807,0.0606267015309212
23808,-0.011571275393722158
23809,-0.014279474058500496
23810,0.026712555543072836
23811,0.006278257916808028
23812,0.03440624849198248
23813,-0.014033150324426868
23814,0.03557574126481977
23815,-0.012494716914492332
23816,-0.008986293092382192
23817,0.03853053614567825
23818,0.010032515005379605
23819,0.012371282565448727
23820,0.01446443484466109
23821,-0.002154133752316101
23822,-0.012248938144431953
23823,0.020373370649562572
23824,0.015510656757658614
23825,-0.004000798808250883
23826,-0.003508369325708638
23827,-0.017849424317727514
23828,-0.007078537570541221
23829,-0.0012305287423420852
23830,-0.010771431711199875
23831,-0.00012294388143152535
23832,0.007570531081872667
23833,-0.008740023854709733
23834,-0.003015939843166504
23835,0.006831886858059355
23836,0.0025236193534269313
23837,-0.012125394802585565
23838,-6.152643711720973e-05
23839,0.003139047213802093
23840,0.017234214442957807
23841,0.0004924294825422448
23842,-0.009232562330054761
23843,-0.008247866854174335
23844,-0.005970244256413015
23845,-0.008243180163658659
23846,0.001177776225841476
23847,0.0020451954460299904
23848,0.012890905752261261
23849,0.011032033502425764
23850,-0.00966853354080488
23851,0.0065698681603986175
23852,0.0024787143187195992
23853,-0.011899180240607654
23854,0.003532347742299935
23855,-0.003284607101791126
23856,-0.005020045002583351
23857,0.011403535470386195
23858,-0.04294986731624928
23859,0.007933041143611375
23860,-0.005577815670336661
23861,0.019894674260158896
23862,-0.002727054419643271
23863,-0.003780524354019321
23864,0.0026028571209807394
23865,-0.0027269999232417685
23866,-0.003284607101791348
23867,-0.01884109533297984
23868,-0.0009295451177205871
23869,-0.01152756927984444
23870,0.0076231201091694345
23871,0.00985442076578813
23872,-0.0015494961794070283
23873,0.0036566540337650277
23874,0.012457114397565028
23875,-0.0008054568118608385
23876,0.002602911617382131
23877,-0.0048342122740010485
23878,-0.0007438758783423483
23879,0.017601465691613583
23880,0.01679584539054846
23881,0.0021069398687524332
23882,0.006135640834491474
23883,0.0006200600544893353
23884,0.0015491147045977316
23885,0.0008680186806033774
23886,0.0016733664996615438
23887,-0.0024792592827330706
23888,-0.00923452420050297
23889,-0.005825719800049534
23890,-0.002169065766284395
23891,-0.001797400309119901
23892,0.0018592537246451268
23893,-0.006693847473455694
23894,0.009854420765788574
23895,-0.0008054568118608385
23896,0.007313090081924711
23897,-0.0052679491322961125
23898,0.006507306291655857
23899,-0.003532347742299935
23900,-0.0065697591675958344
23901,0.016672084063096948
23902,-0.01028837560968865
23903,0.0014877517566846965
23904,0.004648216056214793
23905,0.006817172829696405
23906,0.0018595262066518625
23907,0.006383490467802844
23908,0.00830481559357843
23909,0.0024957171959388846
23910,-0.000561421926643435
23911,0.0014971251377158268
23912,0.00424254484461184
23913,0.004117748085534667
23914,-0.0014351082329866482
23915,-0.011791495351552328
23916,0.014411900313765713
23917,-0.026702691694429626
23918,-0.005989263500482012
23919,-0.008297731061403857
23920,0.015222915758563604
23921,-0.017406477567605383
23922,0.0054277325810359045
23923,0.003556108173285777
23924,0.0033692945094794258
23925,-0.003057357108187664
23926,-0.007673747266017772
23927,0.012540275906015586
23928,-0.02545483309646024
23929,-0.005552583836514358
23930,0.001434890247381082
23931,0.0014349447437826957
23932,0.0061764586390978815
23933,0.00904634812666305
23934,-0.0003117194156863068
23935,0.011354870183986066
23936,-0.009732948287193066
23937,-0.006737989558543989
23938,0.01241531565773435
23939,-0.012290409905854394
23940,0.01010706608241796
23941,0.006301418887379118
23942,0.012976683087976504
23943,0.005427950566641249
23944,-0.021711584280959872
23945,-0.0016219218967929994
23946,-0.005677435091993033
23947,0.005677435091993033
23948,-0.023582772717499312
23949,0.00143478125457841
23950,-0.0038685360421893966
23951,0.007174723718912812
23952,0.0009984830654203858
23953,-0.007923340784172117
23954,-0.005116176654553661
23955,-0.02988424610127982
23956,-0.007299411485187313
23957,-0.0004992960291115844
23958,0.00985774504627035
23959,-0.0011857871968389277
23960,0.00561520020165851
23961,0.0022459056921789733
23962,0.01553507114546071
23963,0.0238949826007977
23964,0.01372540914603848
23965,-0.002994577253839781
23966,0.0031195919985222975
23967,0.009981996841334162
23968,0.005927137602950161
23969,-0.009358231031553421
23970,-0.012353135263801107
23971,-0.0014351082329866482
23972,-0.0048663106543924695
23973,-0.00929752204045653
23974,0.0
23975,-0.001193743671435099
23976,0.0020103722455714346
23977,0.004272081894139967
23978,0.01740184537349132
23979,0.0043347527556855114
23980,0.005402664236417776
23981,0.007978491142332067
23982,-0.008167048690981393
23983,0.016208319687661454
23984,0.009737634977708631
23985,-0.005339993374872454
23986,0.00439731462442805
23987,-0.024374714421826815
23988,0.009423081749152518
23989,-0.005654001639415318
23990,0.02481482735907914
23991,0.005591330777869885
23992,-0.009360519880409868
23993,-0.0018848125368753355
23994,-0.004899880437620241
23995,0.003329403143695786
23996,0.004523201311532166
23997,0.00596800990395796
23998,0.011999344626277497
23999,0.008355497246828159
24000,-0.005528441930719219
24001,0.011559340681827956
24002,0.009360410887607085
24003,0.0033925099764517963
24004,-0.0020731520999193176
24005,-0.004209084054186851
24006,-0.007790042586485191
24007,-0.0015075884467737888
24008,0.017339120015544496
24009,-0.002199038787023433
24010,0.015580085172970604
24011,-0.002512720073158059
24012,-0.004083851323898768
24013,0.01143388996593453
24014,0.01526607690842785
24015,0.02827011718987893
24016,-0.016333879396357665
24017,0.008041379989482733
24018,-0.037882410444496806
24019,-0.002638170789051486
24020,-0.009172180317365886
24021,-0.004711758860181492
24022,0.009360846858817773
24023,0.01545419848586671
24024,0.0029523970391995835
24025,0.008481274941129602
24026,0.003392400983649013
24027,-0.004711649867378931
24028,0.003266623289347681
24029,-0.0094862975747112
24030,0.003706845219402677
24031,0.0005024568203895186
24032,-0.017339120015544607
24033,-0.0006322672483902725
24034,-0.00903942708369243
24035,0.01359085753112077
24036,0.001074996012907059
24037,-0.027182369019057573
24038,0.0054365609980537855
24039,-0.0018965837595656954
24040,-0.0176999951852429
24041,-0.019912440086996996
24042,0.019153741187489137
24043,0.008217839337033794
24044,0.0018965837595655843
24045,0.009166076720415361
24046,-6.321582555868233e-05
24047,0.0029079279757029397
24048,0.005183261724607924
24049,0.006005721413687937
24050,-0.0037928405407232635
24051,-0.0018964747667629123
24052,-0.0027183894918294538
24053,0.0029079279757031617
24054,-0.0009479104049734399
24055,0.009861232815956411
24056,0.0003795129389578822
24057,0.018711121415775134
24058,0.007016629658614715
24059,-0.00651090305414459
24060,-0.004172244486878363
24061,-0.009608369513721238
24062,0.0037926225551176973
24063,-0.0002528633022351734
24064,0.0013909661478981317
24065,-0.004045812835760776
24066,-0.010872795017699222
24067,0.0024653082039891583
24068,-0.013654291342284797
24069,0.002781387331782792
24070,0.002971143801261844
24071,0.011694491757160641
24072,0.0028446031573414743
24073,0.023958361915560555
24074,0.0006954830739491769
24075,-0.008913322410982971
24076,0.0021494470618006467
24077,-0.008849997592621506
24078,-0.005942505588129032
24079,-0.007585463095840961
24080,0.014033477302834774
24081,-0.009292508371532948
24082,0.015677197760165296
24083,0.016183142350240765
24084,-0.004425107789113536
24085,0.004235351319634484
24086,0.00480418475686073
24087,0.011188874145492855
24088,-0.00878667277426004
24089,-0.004298676137995727
24090,0.011125876305539517
24091,0.0016435024717251778
24092,0.0010744510488935877
24093,0.00037940394615532114
24094,-0.0023388765528715716
24095,0.006258475723120327
24096,-0.0006953740811463938
24097,0.004134097005937587
24098,-0.0029893455993106333
24099,-0.006424471761613315
24100,-0.0016538567879804678
24101,0.0027986081946074215
24102,-0.023662228470658464
24103,0.0042617275778848995
24104,-0.0010179927771014619
24105,-0.0004450176133732331
24106,-0.007187748358834067
24107,-0.009223515927431647
24108,0.013994130901064494
24109,0.009477578150496324
24110,-0.01348491652690842
24111,0.0026077617971016487
24112,-0.005597216389215065
24113,-0.00038212876622245595
24114,0.005025331153513779
24115,-0.02060923107457846
24116,0.011831168731730735
24117,-0.0013992496009025412
24118,-0.006297168168074352
24119,0.004706963176863477
24120,0.005343154166150388
24121,-0.0012085121961993295
24122,6.332481836146542e-05
24123,0.004516225772160265
24124,0.007760505536956952
24125,0.019209763488070575
24126,-0.006424471761613315
24127,0.00915964614505671
24128,-0.002099092386959045
24129,0.004261945563490244
24130,-0.0017175085847500604
24131,-0.0013360337753436369
24132,0.007315051952373031
24133,-0.013039571935127059
24134,-0.0017175085847500604
24135,-0.007760287551351608
24136,0.009986683531849616
24137,0.00661531815911931
24138,0.0031166491928495965
24139,0.011513345719093904
24140,0.0005086694101426037
24141,0.005025222160710996
24142,-0.003053324374488353
24143,0.0
24144,0.00012741258634174635
24145,0.0004453445917811383
24146,0.013484916526908308
24147,-0.006551775355152167
24148,0.002099201379761606
24149,-0.003689188385367359
24150,0.0038163829861037613
24151,0.0003816927950115456
24152,0.00019084639750599486
24153,0.008905038957978673
24154,0.0066789699558885696
24155,0.010113769139783346
24156,0.01036815834125604
24157,-0.01450290930400977
24158,0.008778389321255742
24159,0.0055337825780508165
24160,-0.0049269106526868
24161,-0.014205031974264815
24162,-0.007422627848625574
24163,-0.00595068004833077
24164,-0.002367541659978434
24165,0.004670995551976587
24166,-0.0033912020628193984
24167,0.0039031412570426083
24168,0.007614455181355839
24169,0.0007038755197559254
24170,-0.01740429771155172
24171,-0.002687653521471489
24172,-0.024506813698684127
24173,-0.0070386462047575815
24174,-0.007486388638197949
24175,-0.006398858452981715
24176,0.003967338017825783
24177,-0.0012796844963540721
24178,-0.0030076563901622055
24179,-0.006014658823508379
24180,0.004607234762404433
24181,-0.0038392714746680046
24182,0.005950680048330659
24183,-0.003199156744484233
24184,-0.007614346188552945
24185,-0.002303889863208841
24186,0.007742739710118851
24187,-0.016124940193605664
24188,-0.006590467800106303
24189,-0.007998109846815815
24190,0.0023033448991953698
24191,0.0021114085736626542
24192,0.00915027276402558
24193,-0.0026236747462939913
24194,-0.004350883690483087
24195,-0.016380855294315877
24196,0.009661993972643446
24197,0.005823049476383568
24198,0.007614455181355728
24199,-0.007550585398980791
24200,0.023994874504460695
24201,-0.0005755909909928025
24202,-0.0024315204351559316
24203,0.0020474297984851564
24204,0.002303562884800714
24205,0.01068587236109031
24206,-0.012861368702733245
24207,-0.005694764947620223
24208,0.00019193632553271556
24209,0.0008955938596832969
24210,0.016444725076690814
24211,-0.0033915290412276367
24212,-0.0029432416437740194
24213,-0.007486388638197727
24214,-0.003583138388352447
24215,-0.002303562884800714
24216,0.011261790330491017
24217,-0.007742412731710946
24218,0.01247738705886503
24219,-0.00953403642228845
24220,-0.005439176825318137
24221,0.0039034682354510686
24222,-0.005631004158048292
24223,0.003135395954912079
24224,-0.013718270117462517
24225,0.006375969964417472
24226,-0.0028982276162639042
24227,-0.006698370674767196
24228,0.0035422660873445366
24229,-0.024602945350654437
24230,0.013847426588647016
24231,-0.006376187950022816
24232,0.014748906059675715
24233,0.022928597915768734
24234,0.002704983377098902
24235,0.006311664210831847
24236,0.01004750151574929
24237,-0.0026406776235134988
24238,0.019064040110877478
24239,0.011850678443411589
24240,0.005474490493388773
24241,0.012044140668182268
24242,-0.030786107047117928
24243,-0.0030915808482314677
24244,-0.0034778513409561285
24245,0.00463720778314336
24246,0.0020608359132157084
24247,0.009145586073509904
24248,0.0043796577903927325
24249,0.007728897624177611
24250,0.0048947577758939875
24251,-0.007986120638520111
24252,0.0030268391234351544
24253,-0.0029624243770469683
24254,0.007341973174636918
24255,-0.0038000340657005083
24256,0.014942368284446172
24257,-0.005539014232580075
24258,-0.011850569450609028
24259,-0.00940302707345797
24260,-0.006634173913984132
24261,-0.005925284725304403
24262,-0.004765928283117393
24263,-0.0033491308409820952
24264,-0.008566071341620463
24265,-0.0024474333843482743
24266,-0.012237166921741593
24267,0.030013021097655024
24268,0.004830779000716268
24269,0.014233588088569116
24270,0.007728788631374939
24271,0.003220192355402829
24272,-0.009081062334319157
24273,0.012172752175353407
24274,-6.452373919108023e-05
24275,-0.007278103392262092
24276,-0.003670986587318348
24277,0.0028984456018692484
24278,-0.0001287204999738112
24279,-0.013332326603145983
24280,-0.011013395733166176
24281,-0.013589658610291044
24282,0.011013504725968959
24283,-0.0006440384710806324
24284,-0.006569323196385035
24285,-0.011473236367704809
24286,-0.014389883767622846
24287,0.0005186967479897664
24288,-0.019964647639484134
24289,0.050948140652268936
24290,-0.009268965926152228
24291,-0.0036947470183044118
24292,0.013223006822050243
24293,0.015816054590789275
24294,0.006481910968629601
24295,0.017695744465937913
24296,-0.022622219147414024
24297,0.004148593048695304
24298,0.0019445405927480675
24299,-0.002009391310347164
24300,0.015167765400403654
24301,0.028844836238450244
24302,-0.010500911574929384
24303,0.014778770087611748
24304,-0.012704637052468382
24305,0.006417060251030837
24306,-0.0053798847406560935
24307,-0.0042780764982879305
24308,0.005833730771046763
24309,0.010889688902116057
24310,0.005898581488645749
24311,-0.0005833294799834077
24312,0.011991388151681215
24313,-0.015297248849996392
24314,0.006222617091035998
24315,-0.011148764794103982
24316,0.007389385043805596
24317,0.02994620850960794
24318,-0.0030463488351163415
24319,0.002333644898342535
24320,-0.014778879080414531
24321,0.0003888863199887904
24322,0.004926256695870768
24323,-0.004926256695870768
24324,-0.014519258224412801
24325,0.03513186807587454
24326,0.005250183305458234
24327,-0.003435453140710809
24328,-0.01179694499168682
24329,0.028974101702437638
24330,-0.00862111270697763
24331,-0.01672298370195202
24332,0.00881533788136668
24333,-0.019445841898691585
24334,-0.011797271970094614
24335,-0.0022685761951384276
24336,0.012380492457275794
24337,-0.02229774757381342
24338,-0.002527870072731586
24339,0.006222508098233215
24340,-0.0015558722583643991
24341,-0.006222399105430432
24342,0.01127835723649917
24343,-0.006611394418222338
24344,0.007972605530986998
24345,0.004796882239080591
24346,-0.02152019291944085
24347,-0.010111807269334694
24348,0.019705026783482515
24349,0.023419719484678803
24350,0.012786163668878636
24351,-0.011611875212723222
24352,-0.001043715078535623
24353,0.010633446822997383
24354,-0.010176766979736906
24355,-0.011872912975159688
24356,-0.003653220760480358
24357,-0.004762440513431221
24358,-0.00013046438481711942
24359,0.0126558082768643
24360,-0.006915048366509913
24361,-0.02328903711425645
24362,-0.007567370290594622
24363,-0.011351164428694771
24364,-0.017091706353443703
24365,0.011742557583145463
24366,0.0005870352352752573
24367,-0.004044613914931383
24368,0.023158790715044786
24369,0.01780942395914098
24370,0.025572327337757605
24371,0.0171569930422536
24372,-0.0011087837817401747
24373,-0.0337924555236474
24374,0.00032632445124636256
24375,0.003392182998043669
24376,0.013112379127322327
24377,-0.009002478523581159
24378,0.001043715078535623
24379,0.001304752840972312
24380,-0.0014352172257893203
24381,0.00045657085045813783
24382,-0.016308811051739425
24383,-0.0026747923707545196
24384,0.0015656816106063287
24385,0.016635353488591242
24386,-0.026094511855433433
24387,-0.016569957806978564
24388,-0.006392972841636646
24389,0.003914040537311814
24390,0.005284080067093577
24391,0.002218330513099276
24392,0.00795854545943997
24393,-0.0031313632212124354
24394,0.0065235462192562155
24395,0.0020877571354795954
24396,-0.0039795452117269425
24397,-0.006458368523248992
24398,0.010894266599828617
24399,-0.01826599480959923
24400,-0.004435898076579625
24401,-0.00593651098398118
24402,-0.00013057337761956944
24403,0.0031968678956275642
24404,-0.02302843532303045
24405,-0.012003595345582374
24406,0.005153724675079685
24407,0.009654909440468762
24408,6.539568161256781e-05
24409,-0.00528408006709391
24410,0.01656963082857077
24411,-0.0038745851427388622
24412,-0.00958831483802669
24413,-0.0036121304738672144
